RGB_0,RGB_1,RGB_2,RGB_3,RGB_4,RGB_5,RGB_6,RGB_7,RGB_8,RGB_9,RGB_10,RGB_11,RGB_12,RGB_13,RGB_14,RGB_15,RGB_16,RGB_17,RGB_18,RGB_19,RGB_20,RGB_21,RGB_22,RGB_23,RGB_24,RGB_25,RGB_26,RGB_27,RGB_28,RGB_29,RGB_30,RGB_31,RGB_32,RGB_33,RGB_34,RGB_35,RGB_36,RGB_37,RGB_38,RGB_39,RGB_40,RGB_41,RGB_42,RGB_43,RGB_44,RGB_45,RGB_46,RGB_47,RGB_48,RGB_49,RGB_50,RGB_51,RGB_52,RGB_53,Labels
155.05926216640503,63.02351862010788,139.7311616954474,57.8703886195672,123.19073783359498,50.796379823231554,160.50153846153847,79.01060948782506,148.58115384615385,74.20528516550696,129.84192307692308,66.49607205861527,152.855,67.63699231852425,134.6553846153846,56.0675924478601,113.25423076923076,43.61003231605945,129.8679245283019,76.8298193880024,110.97766653831344,67.24158634355798,93.10820177127457,53.74690515081358,139.28641509433962,71.31168621987992,124.49962264150945,66.39730928369198,110.67433962264153,58.78455572774275,145.77962264150943,63.70539409304875,129.87396226415095,61.55238480572677,111.48113207547168,54.87577362547386,190.4304967269927,54.828183458259126,138.17096649980746,41.19654911570151,94.72814786291876,28.968236632331564,119.64754716981132,75.50263635820336,92.82716981132076,58.6794107989136,74.82075471698113,44.02588491190772,93.9467924528302,55.00183427304702,81.92037735849057,50.11661824730504,71.24,43.138199436933256,20
136.8832323232323,73.51517327019238,117.47959595959595,67.17481543297542,99.3559595959596,58.660021654441785,132.91555555555556,74.74866361786052,113.22626262626262,68.61961301693488,94.43757575757576,60.88963572451328,138.5395256916996,48.34827579156197,125.10909090909092,46.38028502106758,112.40790513833991,41.27811258820221,98.61275720164608,47.20167135522357,91.8164609053498,43.28588955404389,87.15308641975308,38.60561082613372,193.0781893004115,52.15051349364117,173.9559670781893,51.23111080262221,150.4716049382716,42.49645586530568,141.3160225442834,70.46835127155617,127.89049919484702,66.95363660477085,110.23631239935588,57.04354020488698,131.19484126984128,47.2003548145088,116.01349206349208,44.762260895804914,101.95039682539682,41.399115694793615,163.1484126984127,58.96625855635149,136.3063492063492,53.950801321615415,112.58492063492064,42.56237897956608,196.8796583850932,63.692936597913125,163.5539596273292,57.83092363091379,128.89208074534162,47.35163235597707,5
144.50885668276973,53.60328013490872,123.4806763285024,47.871169205535615,105.51771336553944,43.45510837708733,140.7111111111111,52.20218791601969,130.78641975308642,48.21693529945063,120.95102880658436,44.05095094664147,132.62647754137114,58.64063811549562,120.07801418439716,48.70090254024787,108.64578408195428,38.79684694697585,81.36916996047431,52.63878714336458,71.21897233201581,48.57974447729082,63.773517786561264,43.17384293752811,138.83191919191918,64.37490007804392,125.69535353535352,58.33097761309147,113.02020202020202,51.18214888563127,120.87814313346227,58.91522158162534,110.16711798839458,53.82781215207748,100.1651837524178,47.70596727533765,108.94545454545457,53.15092052821054,98.83122529644268,45.951660837551564,93.26916996047431,40.36586188301064,89.36727272727273,60.11691367710921,83.21131313131313,55.23139566213694,79.05939393939394,50.42864873475976,106.45299806576402,53.84411818558316,91.43056092843328,48.969922632511405,77.72998065764023,44.46067211305076,15
81.703007518797,29.621079370821285,78.51353383458647,28.423438229316204,74.69624060150376,26.910789291438345,146.00601503759398,62.43888179073552,129.02105263157895,54.84631658401455,115.90075187969924,47.92884821830768,101.59210526315788,47.87936250481494,92.828216374269,45.64261659654328,87.72295321637426,43.955453935792086,65.93590733590733,36.08970106068808,59.73127413127413,29.272192777680075,55.04555984555984,24.871576049474328,120.03706563706564,58.12402279080436,102.04169884169885,41.97358546223198,88.41081081081082,31.07951422593058,123.9662162162162,32.62402768461366,115.04654654654657,30.923709645958613,111.77552552552552,30.37021607004709,40.11648351648352,16.606946553845674,37.97802197802198,13.083964706777412,38.43809523809524,10.59865049256981,77.68278388278388,30.333044385407963,69.3025641025641,26.620225275414427,62.9003663003663,21.750930303643027,89.24145299145299,24.508586469173707,84.77635327635328,22.07341755598112,82.85042735042735,21.276454578197395,2
161.60048309178745,54.641626939937126,146.09661835748793,45.84658615136371,129.81304347826088,35.12505208007357,139.83122954651705,46.75724019545185,125.27582982702198,41.25260011309307,115.7662459093034,33.326439969006415,106.64001870032726,40.03944976066931,99.61851332398317,34.73237724957932,96.0542309490416,30.45977357091709,88.85990338164251,20.03579894181096,84.04299516908213,17.47786245215772,80.51304347826087,16.18571453968043,87.39177185600748,30.754586196473323,81.88078541374475,27.83539919263813,76.84104721832632,25.475239322670728,119.39457690509585,71.05431122483151,105.16783543712016,60.19431718885589,93.9728845254792,52.43734034040024,42.78857142857143,18.178592681479103,43.35904761904762,17.486553441437145,44.581428571428575,16.591282081913455,50.49493087557604,26.55950498144144,46.63548387096774,21.899121873697737,44.11382488479263,18.446424551237765,90.96774193548389,42.320930986940986,79.29308755760368,32.42338628234965,70.6110599078341,25.77408084158024,6
127.94520547945206,61.39955522155347,118.93293804947864,56.12652957217289,109.30545900633815,49.562213582354566,98.99003735990036,76.28456978207899,92.22727272727272,72.54946289534524,85.52469904524699,65.67518027927522,81.8104351329573,53.32288029219422,63.65008058017728,38.60374178371002,51.704875100725225,25.65976740959509,71.87396351575455,30.56798478684172,64.70584577114428,28.485620247507125,58.78337479270315,25.782470239447864,96.35416666666669,46.53734032943768,87.680765993266,42.37200002888039,81.4452861952862,38.37709561689047,116.45567810457516,66.03953745354663,101.12418300653594,63.02896604839822,90.75040849673202,58.120907050742254,73.99919322307382,49.88490282350043,63.87232755143203,39.2266171509697,54.45764421137555,30.79470113790952,129.30937755937757,75.87722701753489,109.37100737100737,58.95940375496899,93.23177723177724,44.10494630755678,134.59181240063592,66.85300372511576,118.84399841017488,60.39032341809929,103.19534976152624,52.494292637655526,14
79.92012578616352,46.56507695070764,67.26666666666667,37.64862666252458,56.34402515723271,30.811785954502867,179.51111111111112,61.16890416149954,148.0141975308642,51.60318419017414,121.01234567901234,44.16891431092759,139.55185185185186,69.69081388171801,115.29320987654322,56.076845080981,93.49506172839506,43.22057250766063,113.53675992192584,63.71615815936183,87.65126870527001,51.59724258839106,69.17566688353936,38.24896657391274,222.9457215836526,14.123019216134482,170.88952745849298,12.733590913019787,124.4521072796935,12.718679077383303,172.50127713920818,46.93177358858059,136.29948914431674,41.30570622990243,105.79246487867178,38.11814114565037,161.62203286670723,61.64403275011173,124.32197200243458,46.96092057652909,92.90870359099208,33.4778482721364,218.55137395459977,17.60732747400894,165.56989247311827,17.913058321969793,115.97132616487455,17.343556100992693,135.59199522102747,41.309500062564105,110.73835125448028,34.72327112457628,89.71505376344086,31.82491966122791,24
122.88180147058824,53.5349991939102,101.0248161764706,46.98025397566098,83.63492647058824,40.72988471292079,150.93477470930233,76.7966647014792,118.0657703488372,59.4599662544209,90.25817587209302,44.14851147267283,121.59247819767442,65.50722006140987,105.9814680232558,62.65069510018327,90.88826308139537,55.6051346366848,85.71341911764706,67.48731737934853,65.6766544117647,54.50861613007568,52.27242647058824,41.74072755500586,150.8888081395349,58.63135531453108,111.36355377906976,43.78668479134853,80.87627180232558,29.97469021732869,107.99273255813954,80.34743937342124,87.59247819767442,60.83207184268285,69.85265261627907,41.89686354012307,214.2267873303168,27.526752294219698,171.66533936651584,26.63969034099836,129.3160180995475,23.43425731088845,223.5860465116279,52.93753110273949,183.3860465116279,49.047380541212746,136.32432915921288,38.49411540687767,159.52039355992844,62.17020078504592,118.97227191413238,48.79974800800123,86.36797853309481,36.13650802238347,4
81.58650793650794,39.23322807899128,62.70079365079365,29.399335372934285,50.74444444444445,20.13145980221628,141.3003875968992,63.66743701230891,106.57984496124033,46.77262429932353,78.59961240310078,32.81170149189901,181.91472868217053,70.39154120634423,150.26705426356588,58.97286459939609,121.631007751938,48.95511835920058,111.64484126984128,68.7092739323437,96.76746031746032,65.69739394494745,88.02936507936508,60.58351244148501,98.07403100775194,45.07903042582463,78.98759689922481,40.32657305570039,65.51860465116279,36.53048309327183,180.94883720930235,48.47071623269017,142.03798449612404,40.998313158725765,107.1875968992248,27.70708418083901,164.8294301327088,62.97654702190354,149.33333333333334,59.910089256665565,132.53903200624512,54.25243107499968,114.32596263820054,65.61393541737246,96.21197102554328,58.65854907122917,80.03240564239421,49.21404488717916,76.63057567670606,25.43464297461028,61.33091879527259,20.99951656199294,51.0106747998475,19.12270886457912,9
92.44716253443526,73.12758996574603,83.580826446281,62.70893704312343,76.68044077134986,50.124716925736905,122.07266666666666,74.02139753949056,108.45533333333331,62.45665419370915,93.944,48.54567661115966,183.81573770491804,54.322017208378064,158.74502732240438,48.256548968914565,131.40360655737706,40.47510833985945,58.81349117712754,71.24424062171994,53.98369443823989,60.80383358692129,51.73162832253741,48.58011412411642,20.480292792792792,6.28757251321042,22.479504504504504,5.975852125791759,27.159684684684684,6.197191062098644,59.53123615418697,58.10398934935552,55.42213114754098,50.82921165993199,54.44749667700487,42.762842482439126,143.49923879947804,76.28385002278111,129.27707698999566,68.54811086204123,111.6258155719878,58.56124119452117,77.97850877192982,73.91666972876928,73.50734649122808,69.48102662955037,70.4328947368421,62.45233728754026,94.9791846419327,76.24109000859738,78.57430974978429,59.5118701619413,66.58196721311475,44.82750133510064,21
157.56378986866793,63.91575698437672,118.5408067542214,50.467850808078566,87.64446529080675,39.34793779446237,194.55460588793923,70.46327262306207,164.50474833808167,64.25842441333204,131.67806267806267,53.46025551707046,163.6533827618165,48.82154465202299,125.79518072289156,42.20384265287107,94.01343836886004,35.066746147085524,156.5229268292683,47.85731712660949,127.59560975609756,39.15159161087973,102.10243902439024,32.23345848157162,238.22123456790123,23.34173101074241,196.7051851851852,19.668510219302743,146.01135802469136,14.428143110576784,210.0120481927711,46.76422065076952,163.30024096385543,48.55980788762143,118.00963855421686,41.4922690759476,152.4159891598916,35.40573601530185,118.7836495031617,25.59457770001531,92.54652213188798,17.02918348080091,226.58847736625515,26.51291895930616,176.22085048010973,24.13122035075521,124.76177411979882,18.319404671521,245.70325747434185,16.586080467578252,200.97947344935287,20.83878440829689,146.8487282463186,18.99574340096051,19
68.10930434782608,31.24534034926796,67.52634782608696,29.258567055100453,67.57782608695652,27.523954647813987,155.64608695652174,49.64678927190081,135.7626956521739,42.19673793401464,117.57747826086955,39.09753754540127,136.53844827586207,62.27191945067031,120.33603448275862,55.33842002523569,105.40853448275864,48.78048162031374,48.09182608695652,44.30416988042011,49.65930434782609,41.95396575510613,53.38139130434783,39.49165768677245,89.1195652173913,47.9081546921789,86.38382608695652,44.31737496285054,85.716,41.03148106180248,86.9378448275862,61.10942457076484,80.1121551724138,53.97125350937246,75.22336206896551,47.5845097173262,57.51244080929832,48.97725119047147,56.61463624623332,43.00277634282269,56.60766250538097,36.71877205113806,49.05880327163151,43.142160147681,49.353938872148085,39.51645472913736,51.19750322858373,36.377690939711776,107.4612495732332,52.49392087829602,93.15508706043018,41.22421045554921,82.52799590303859,34.47157564906015,13
24.21906693711968,24.28667061639947,25.358350236646384,18.77875016150612,27.881000676132523,15.800837924180614,110.47261663286004,69.14731308799594,90.84584178498986,60.80385539423542,74.29006085192698,50.012586804725615,48.38196286472149,6.798453578694146,36.27917771883289,5.82921424148284,31.64787798408488,3.682850300622376,73.44557133198107,48.21512017608375,62.02163624070318,33.434719255868444,55.43610547667343,22.808488318070943,207.5868830290737,38.36588140842645,155.19675456389453,31.103974053314708,111.10750507099392,27.188062366525568,77.20822281167109,56.61715934772718,59.9973474801061,49.44031805483173,48.46949602122016,41.4506654002251,73.66274509803921,35.82803540033793,66.37712418300653,34.048818483493854,62.4516339869281,33.39139948830334,174.77843137254902,35.4470458525095,135.2888888888889,32.073639018507755,103.1248366013072,29.81193676556911,219.53333333333333,27.61006624339221,186.48076923076923,23.18522099934087,149.35192307692307,19.053548561470883,17
115.99864864864864,32.19682535193914,105.69121621621622,29.18394120887901,93.89121621621622,27.04449400008491,150.73947368421054,61.46495991982199,137.21907894736842,56.2497373073262,121.00065789473685,51.926170555000326,112.83552631578948,71.10325402609946,106.21644736842106,63.4510369814364,100.61973684210528,54.17603647529938,161.59043659043658,50.86526590929069,140.34095634095635,47.096135115039935,116.6146916146916,43.39857984645534,130.3960863697706,46.844582616641055,115.6336032388664,40.63531630035189,101.96018893387314,34.03876976073767,161.98987854251013,52.449292885849445,144.9021592442645,49.189245907593886,124.3697705802969,44.04341794443549,140.85299934080422,56.3017936210083,127.32366512854318,46.59952665192322,110.9017798286091,36.424917943983054,141.71373555840822,50.79136317263518,125.96662387676508,44.4285218587638,107.02374839537868,38.90214756253332,176.95314505776636,50.56564807565502,153.0096277278562,45.08719060127882,125.1604621309371,37.42573793911433,11
171.67586206896553,67.84874785230198,152.92100313479625,60.36969982084213,132.9717868338558,49.70231162312536,159.00564263322883,55.757917719969946,143.20188087774295,48.967949689940006,127.15047021943572,42.865696474225295,215.86330049261085,29.45043616330825,184.82450738916256,27.90441152849564,148.25677339901478,27.176517597821054,111.50909090909092,65.35870821195438,97.72664576802508,56.75656715883632,85.63197492163009,48.1785872229549,70.33166144200626,28.130493899184067,67.2294670846395,26.1188291091314,65.73040752351098,25.53362822162262,159.20997536945814,63.439713807555954,141.118842364532,58.78062678019527,122.83189655172414,51.57200463628444,179.67333333333335,56.21759319390921,155.28727272727272,53.251089112316095,131.91939393939393,50.61445537014078,128.81636363636363,60.70735935448779,110.34121212121212,55.33535720650469,95.09575757575756,47.34464473692495,128.97142857142856,45.75013468230812,105.53571428571428,38.75645814225667,88.70714285714286,32.17769967437935,3
139.56150793650792,52.93579747235286,123.984410430839,46.91975710928319,106.14824263038548,39.98353598335035,174.5533199195171,59.12090772845795,157.1034780109227,55.20146787160654,134.5096292037942,47.998668479416345,194.59630975677945,53.4964588075373,165.083869164104,48.51447245742042,130.60162147050602,40.30866405399127,122.80777777777776,56.04306332130454,108.74277777777776,50.40155456411126,93.49194444444444,44.61170739100155,101.3969014084507,32.13697160443179,85.39014084507042,25.15721575110379,72.52788732394366,19.56479678811108,198.3832876712329,37.70899659731056,158.64986301369862,35.69789090253687,122.31013698630136,34.40014453169423,135.15805555555556,69.42332834162951,121.07861111111112,57.45616678090038,106.0875,46.7606078040713,72.49830985915493,50.19850000357524,60.447605633802816,44.93822739481977,53.01042253521127,38.70287876322351,125.0613698630137,47.75107950797212,97.56438356164384,37.67358970726516,72.92027397260274,27.82646868496756,18
104.03308519437552,46.8819738022839,88.44747725392887,40.03108964326347,78.1985111662531,33.661833549509055,186.71225071225072,49.17406413519522,156.56288156288156,46.22353338504912,127.7977207977208,41.26443320308488,226.68253968253967,19.31820778057776,192.2787952787953,20.666303527231275,159.87505087505087,22.35576863208618,68.57620967741936,32.21114284568555,58.65403225806452,30.494864033527385,54.416935483870965,28.48056801790832,74.27896825396826,26.36351435167183,58.592063492063495,20.971053617433345,48.29761904761905,16.712960810013065,134.740873015873,66.65937835994576,113.675,61.36846468440704,93.37738095238096,54.34147290182201,153.76774193548388,59.89276493358447,134.6915322580645,52.62926812835485,115.19798387096776,45.25568876772073,151.70119047619048,73.2966152400539,130.9611111111111,68.21611207887155,110.29642857142858,60.93344812481868,115.97619047619048,48.78198280654181,101.99484126984127,47.03410253723708,91.97142857142858,44.085385513818544,1
106.41719209751996,44.026977973821225,86.99978982765867,34.89146208610591,71.99516603614964,26.56943770052856,208.0749118074289,33.81633651605166,168.10769869267483,33.739617514620655,129.87964307947706,33.99941454635417,176.6069724009131,64.15681287905203,154.50404648267275,54.45263816427748,130.79684581863458,44.74803337211301,72.56752136752137,36.98653216082853,64.42606837606837,35.59247989178037,59.4034188034188,34.232189167939104,147.607805907173,48.11022967568793,121.71350210970463,42.90903960298768,97.68544303797468,40.0591617654754,217.56603375527425,35.03006977503299,174.96540084388187,28.1284183432523,132.49008438818566,24.056917692680155,56.83622828784119,17.033456298272046,56.87613730355666,16.124071724768747,58.05996691480563,15.215695711550469,135.93364638628012,40.51708719444659,125.4542670477746,36.83573816625023,116.88934258881176,32.85142084100548,153.1596570028583,55.4463153297665,126.98611678236014,49.14822998343517,105.06451612903226,44.92919488680019,8
138.45687134502924,54.3479645166227,119.57383040935672,49.492012120278815,103.452850877193,45.53207647596607,140.95211988304092,52.62191286877361,131.52521929824562,47.86862070516702,121.55336257309942,43.8576065918447,129.82420336555674,58.14524806413679,118.35338345864662,51.824070817440486,107.29645542427497,43.985966336618695,85.03720238095238,52.39050033550453,74.1343005952381,47.39646039070811,67.51116071428571,42.619457830613335,140.3266369047619,67.34287896117827,127.25855654761904,60.869072836592295,114.62127976190476,52.93513899461036,107.88666180758015,55.28816813279482,97.25692419825072,51.06094900672228,89.02405247813411,45.61867183542137,108.20186781609196,60.04564843433002,96.2869971264368,48.15417839959014,89.09985632183908,40.47196516166347,114.24604885057472,66.77779279046824,98.47593390804596,57.27331823389145,84.73922413793103,48.84425914798446,91.49718508092892,46.70312779937238,76.16959887403237,44.49164641778733,63.81808585503167,40.47669555341678,15
139.73906705539358,69.04035490863437,121.82179300291546,62.5723172045124,105.03498542274052,53.58752228988861,130.26457725947523,68.2056836444788,111.28935860058309,63.78503661959102,93.82616618075802,56.815459022910645,136.67285714285714,46.033199947119805,121.50357142857143,44.119701269573085,108.86142857142858,39.23405747903934,108.94808449695668,55.88741455916056,101.39455782312923,50.80464719566338,94.35338345864662,44.45418833477555,196.21016827783745,59.528308353446185,177.51772287862514,56.8066121093318,151.45291800930897,46.23635111357042,137.1719298245614,75.43643870468544,123.3578947368421,70.01813671518103,107.11894736842105,57.663031125641815,117.70139634801288,49.33155968546703,102.9326888650197,46.88105775759388,89.28392409595418,44.12961928300545,145.5982814178303,53.59942850721855,118.57142857142856,46.8619642810144,97.73397780164696,37.711615646831554,177.5336842105263,70.66492913750815,141.49157894736842,58.798112858995125,108.05684210526316,46.77705572112415,5
144.63119533527697,68.84766524528135,129.4850583090379,62.92297888194981,114.7762390670554,54.937762190214194,170.18191964285714,72.17876755000107,156.99441964285714,68.1043304055118,138.2953869047619,61.80207029193915,147.49107142857142,65.88178315886812,129.61607142857142,54.68706085998775,110.53285714285714,42.89008600322882,133.15359828141783,80.82516573635905,108.71929824561404,66.32762503708679,86.58360186179735,51.28898939353829,127.35087719298244,71.31017593013199,113.26498538011695,66.26561941527243,101.703216374269,58.77004115504731,156.32456140350877,63.10236375869471,138.64280701754387,62.401597867981806,118.41122807017544,56.2853197585617,180.09273182957392,45.13898856692875,130.08485499462944,32.27730008498056,91.31972789115646,21.926693795133115,156.25182748538012,83.93379799809402,118.92763157894736,64.24206300018825,88.77010233918129,43.98600572856054,78.38561403508771,43.53746005777101,67.62491228070175,37.91907304796831,59.104561403508775,31.19194553123913,20
122.63252525252526,63.51501328978466,113.8329292929293,58.45674913993373,105.05030303030304,52.80364752425844,91.78933333333332,77.67740050032971,85.76307692307692,73.44664871872016,80.24369230769231,66.2026713958458,73.4939303482587,51.70357787564068,58.35363184079602,37.27274718032484,48.840995024875625,24.383456213338924,72.1492628992629,31.69453512351887,65.01330876330876,29.42024326354795,59.474610974610975,26.853711493249765,97.55675675675676,46.255186926591655,88.75176715176715,42.198329643967504,82.89272349272349,38.36280561307529,114.32593787817667,64.98147543232832,99.45038321903994,61.59299025302995,88.91064945542557,56.27201905608263,78.73285486443382,54.82860091838625,67.25478468899522,42.90395586361771,57.502990430622006,33.37132683404592,134.05141700404857,76.15220495503898,112.55526315789474,58.61105443684149,95.12955465587044,43.18422536426745,134.36940298507463,66.2406672478739,118.85310290652004,59.561888538631536,104.0553809897879,52.18534497653853,14
57.28175438596491,20.21721940369181,47.60561403508772,16.38053007668997,42.73894736842105,14.1178882622844,128.99928392409595,59.90483139699128,97.00107411385606,44.01299380282713,72.69172932330827,29.868992717934336,161.21018231854146,81.0333820623724,129.4031647746818,65.75207216066966,103.2624699002408,52.58182341817445,127.4596551724138,61.69027747124493,112.11689655172414,58.163278909262864,101.6696551724138,53.64806659981608,86.17628430682618,39.036678397599246,69.80014074595356,35.472436165858454,59.72871217452498,32.99500157918369,190.10446247464503,43.014561796901,149.8634212305612,37.38500267239159,111.4574036511156,27.264905780201424,137.20655172413794,67.33319884949043,125.28137931034485,62.19206138213472,116.49344827586206,53.96317038843157,134.28008444757214,68.97783148562222,115.5478536242083,64.69596397753993,99.1984517945109,56.44113371036905,78.76369168356997,29.984833391387017,60.446247464503045,21.5202160804932,48.93373901284652,16.327360150934243,9
90.87926631065709,71.56701084528102,82.17367076851637,61.4292654084033,76.24529835152077,49.31886064808872,126.846437205019,72.60711964453098,112.47657419132037,61.186667749207416,97.7184298376885,47.6495830306622,184.24277656267984,53.66315036970728,159.17106020490388,47.76659833721813,132.4689766317486,40.00565149633972,55.36692624828218,67.54111773466104,51.01591846083372,57.28597611029193,49.83646358222629,45.83598871674963,20.661140131728366,4.950187328642381,22.73313649784238,4.878220213911538,27.276970247558484,5.0360818437429495,56.80490574608222,55.19014555816649,53.1637519872814,47.905917485335735,52.54883034294799,39.929265258351975,142.36852954649564,77.86558970288313,128.01030691708658,69.50746520156436,110.96724690792487,58.79013907714908,76.06393368158074,74.41084517114615,71.97240517828753,69.77121718738353,69.27072450601862,62.719145019155455,85.93072904837611,74.3770003961542,71.00885759709288,56.49573844225777,60.5535998183057,40.34719591444391,21
155.33157894736843,41.934762531515545,120.93333333333334,37.87476975439517,95.03333333333332,35.678223302784446,207.1846153846154,65.34322005184576,189.83247863247863,62.15438113292653,162.24444444444444,54.43517642359475,62.608547008547006,43.92430750549468,56.81025641025641,41.51031268262725,51.68888888888889,36.89455025692248,152.05827067669173,37.98659674438317,125.29323308270676,38.88764674032339,100.44924812030077,39.70786991920167,197.2765567765568,46.58548893896137,177.8168498168498,45.78737626960587,154.0970695970696,37.89342503814813,154.03113553113553,91.773119434932,143.72710622710622,85.46123472107737,123.84249084249085,73.76466987312247,105.99506578947368,33.77127702486579,85.32894736842105,26.315667388947706,72.53289473684211,24.597428982096154,166.38141025641025,36.47240484507355,152.62660256410257,33.153323431754515,136.61698717948718,25.57604278585929,182.61057692307693,84.89873460037715,165.40705128205127,76.2982721864829,142.10897435897436,65.32681870383732,7
66.21863799283155,42.65261602308867,56.81003584229391,33.01271822333979,48.63978494623656,25.86446570039431,143.15763846622033,72.2116854126278,119.39196591600732,60.479043661912335,99.53438831405964,50.94245043606888,155.9542521994135,64.60730252621101,129.97126099706745,52.21808722730952,108.27272727272728,42.11765449684769,106.77222222222224,52.921474745049,81.61234567901235,44.4346307880623,62.81975308641975,34.94115204422166,222.1987421383648,13.927104963514244,171.9559748427673,11.761766686772855,128.05974842767296,11.98376613007769,182.5121212121212,38.40780710743001,140.33454545454546,31.55121675786552,105.5690909090909,26.04726570524139,135.80613425925927,57.17508363067085,104.36979166666669,44.64411614776936,81.50925925925925,33.656253505552634,223.47228773584905,16.038315066159758,170.92099056603774,15.164183324246522,122.77240566037736,13.916356722068944,149.7647727272727,49.36180896344745,116.05852272727272,37.326250672802,87.60113636363636,31.26077299449494,24
120.73399014778325,50.97157888061851,97.7192118226601,43.59839293184983,80.0571063674512,38.37677484829528,143.2611664820967,77.59975916919824,112.54854189737912,59.22526361591754,86.92321889996309,44.53812370938209,119.59902597402598,65.90610703134239,104.39917027417027,62.08905401867852,89.73268398268398,54.27454718933464,82.95584747308885,64.3137316550339,64.27184820288268,53.41794810697463,52.25579273855136,41.71233468297446,167.2768549280177,55.43355011562286,123.72628276116647,42.9101371936429,89.3078626799557,29.98045171072924,90.2747113997114,71.25003124159463,74.86688311688312,54.2698201488614,61.61038961038961,37.20026023615725,214.96228448275863,28.14452449376164,171.82004310344828,27.006002576710248,129.3248922413793,23.473964151434178,232.5594113372093,37.02406644334001,190.3579215116279,36.40289544486017,140.6346293604651,29.48618146291613,151.5,64.33672352523088,114.0965909090909,50.07370070700093,84.57581676136364,36.993410948488986,4
148.05954545454546,69.35785893774495,112.9290909090909,52.93502473025952,85.26363636363637,39.42121673343519,220.9213636363636,43.76202437713379,188.11545454545453,40.54329017977998,149.60590909090908,34.123810386305045,189.2889887640449,40.85694676578152,145.46651685393255,34.772822299045764,107.17932584269664,28.28420327887717,146.82867132867133,51.51223779255294,117.89685314685316,39.833275499939376,94.0979020979021,29.704432865234832,240.2111013986014,18.158234655382863,195.17832167832168,18.99832276622623,142.54195804195805,16.040885289993792,217.3038029386344,35.80244001456003,169.72299049265342,40.54084977125466,121.84917891097666,35.304483507704155,132.85445804195805,38.759641504896486,104.70891608391608,26.95748112153593,82.95673076923077,18.85800293633708,221.05812937062936,30.01584823186147,172.13155594405595,26.39478126841792,121.87106643356644,19.12046093839469,242.4178910976664,19.03028395584073,197.00691443388072,23.02758631895813,145.54883318928262,19.569258891935547,19
135.4085411942555,44.31269438368828,120.63945578231292,36.58443914363301,109.98450491307634,32.0090745917439,121.78937235271466,69.37059592394458,105.40816326530611,59.58788664937288,90.65922217943782,51.20503744399858,105.77328385899814,45.20762329873042,89.44712430426716,41.881262743296496,75.65788497217069,39.329951079891664,34.741898148148145,18.13652000035607,36.39429012345679,16.39936076139586,39.23842592592592,15.710334475479714,85.37814465408805,70.35615318738152,72.55935534591195,56.02190121888788,62.52358490566038,44.30226577738982,74.31325757575758,55.12447568569613,58.35378787878788,47.820063307817,48.29848484848485,38.82365956280981,73.91555555555556,51.623838045649215,71.54555555555555,47.62834456370198,71.61555555555556,42.91113259666621,107.31811320754716,60.79968170181418,82.99169811320755,42.71113176508874,66.10264150943397,28.703783122399123,187.9236363636364,56.11786031650582,146.4229090909091,45.08827749081637,111.28945454545456,36.201678292049984,17
80.22739541160594,30.795905966079857,76.60593792172739,29.91455159045049,73.7867746288799,28.814227448119365,131.0928620928621,64.17481951215109,117.015939015939,57.76581586240001,105.81843381843382,53.32838906444056,94.6370808678501,40.55535259499837,91.15384615384616,36.41701091812074,88.37212360289283,34.79989203364189,68.06747638326586,35.163006660143246,61.27125506072875,28.934662426118408,57.39068825910931,24.38938002215185,123.04573804573803,56.44858830439984,104.87664587664588,40.64633878255,92.45738045738044,30.597745070458387,124.20315581854044,36.41858462136784,115.19197896120971,34.282513784874105,112.27547666009204,34.30785140382572,40.79210526315789,17.173327476208776,39.44407894736842,14.042286525681607,39.75,12.199272580004008,77.04662162162163,29.8519196745251,69.03918918918919,25.83941314781641,63.418243243243246,21.5702087683444,89.4147435897436,23.18003637892275,85.31538461538462,21.087113228309555,84.72820512820513,19.707982951832903,2
155.34008528784648,53.97991243953057,140.40778251599147,45.70184560168379,126.93443496801706,36.47532817673569,135.19300051466803,44.05480988904546,121.30828615542974,38.93053001364885,113.36901698404527,32.801013639659125,102.33556356150284,36.21151113813482,96.59186824498198,32.70392216514195,92.3515182707154,29.5336470738992,85.16123949579831,22.376859851011204,80.5766806722689,19.9612973479656,76.31932773109244,18.31814150844551,86.73732251521298,29.35183390796858,80.24898580121703,26.91739763177665,76.1683569979716,25.62705343619809,122.34026369168356,70.309090309458,107.04411764705884,59.279502720611575,94.65567951318458,50.8509985344238,44.88707983193277,20.669187291511346,45.48319327731093,20.23476847070389,47.58403361344538,19.75494316930883,44.88488843813388,20.720689318708573,42.42292089249493,17.116772729210652,41.74340770791075,14.7479786350706,87.82758620689656,37.15542095846695,76.7789046653144,28.695479506476,68.07657200811359,23.104218006984016,6
