AE_0,AE_1,AE_2,AE_3,AE_4,AE_5,AE_6,AE_7,AE_8,AE_9,Labels
0.9939517384663876,0.0859113159616367,0.0044652810744398,0.0144071909725904,0.0103624141413146,0.8213835488033834,0.008796662677703,0.01158738203764,0.0021585297229943,0.0277382514734339,2
0.0139697918834545,0.0049924140630579,0.0128835510180071,0.0108048924101698,0.0041128883294143,0.026477069038138,0.0186595275432229,0.0020517786495208,0.0018107345658979,0.0259656446179715,17
0.005231335134257,0.0233204447960166,0.0071848050929949,0.013751147687468,0.0104762394533098,0.0489288941103149,0.002643166922827,0.0014021789989228,0.0410416708697387,0.0083473436656206,13
0.0209485767662933,0.1520895915654478,0.8902821702577179,0.9926936998989848,0.2265560083528551,0.0011554993089719,0.2471627399500717,0.341591874490025,0.5090616797766195,0.9475080493866782,5
0.0554846962092176,0.0012841616282015,0.0522073356691455,0.0213706575614822,0.7378282231811623,0.0052287662655726,0.7635424262811815,0.0058720324666103,0.0304847446016854,0.0173351407053688,1
0.6404193389066655,0.6064958818968622,0.0071004096694148,0.0161451644779568,0.0100945209132571,0.9914656097231772,0.0097242624116731,0.0042205488152456,0.0007773385998893,0.0069161961651363,2
0.0110619761705935,0.0035357796063096,0.0139329879809426,0.0061318928202521,0.0034976081605615,0.0240484582924959,0.0083071545524701,0.0024917955118271,0.0016745874944453,0.0137628077310963,17
0.0057917623200675,0.012442598344789,0.0098412833653014,0.0076087586305071,0.0064107429309826,0.0262380499883206,0.0048882437600559,0.0014098801762538,0.0668879693127317,0.0106589223047863,13
0.0077926783511629,0.390979841841267,0.5661601642755517,0.9983143313481592,0.265569720454734,0.0015595958442405,0.2338923179379187,0.3958676486427633,0.8451875700361162,0.6106462296862155,5
0.0257661135406963,0.0117075554335413,0.1395997634094011,0.0194774034044147,0.4519999544440362,0.0044446173037701,0.8736154680583149,0.0069729147366451,0.0160417401935924,0.0267897138040005,1
0.7525589646869396,0.5487683462710352,0.0066977172714729,0.0459688812366281,0.017691982211688,0.993488346659004,0.015721068291939,0.0031313866497062,0.0003126030827033,0.0072775858338194,2
0.018962626756743,0.0053027165815007,0.0141871490396251,0.0058051484521497,0.0043983472363744,0.0192989595274248,0.0085797160480756,0.0036654340843844,0.0042753364958655,0.0166372532519058,17
0.0076135607650516,0.0175126285578333,0.0078409844923143,0.0085134664597857,0.0049835921395273,0.0419815685570237,0.0031721981673449,0.0007499508736176,0.0508164714636129,0.0159833231886028,13
0.0127870218282991,0.2391481098101397,0.0673964336177654,0.9980996193627064,0.3496538865533649,0.0023273611380685,0.6819115086130901,0.0912011270575541,0.9715841797985414,0.4734505898023311,5
0.0074231254728667,0.3439529002308646,0.2986970852518553,0.0369201717347847,0.6032676982657768,0.0173737445351001,0.9699678445055244,0.0938602377775795,0.003880640985487,0.1399511622006576,1
0.7537372150874668,0.5904863340001005,0.0051423055033628,0.0314165322934576,0.0138013756538688,0.9868430062569788,0.0185239120552947,0.0068461767836503,0.0005146024235065,0.0039710127679529,2
0.0094915251615577,0.0034395397605028,0.0127395680276895,0.0048783127490895,0.0036207967184257,0.0348413341038328,0.0041613627048295,0.0027061180337394,0.0053564941508521,0.0428066479147722,17
0.019153756410764,0.0132404238643405,0.0132925956730021,0.0082649924655336,0.0104332536894044,0.0317836395480005,0.0062995963543025,0.0008366456715586,0.0461804107400146,0.0056396429792062,13
0.0080293354774194,0.184827890123234,0.0674545327104505,0.99519324247406,0.6532405384688826,0.0082454660023387,0.6847719013697235,0.1149013294423516,0.9973001973102082,0.3658743490186131,5
0.0089697943671945,0.3383257924339373,0.2755737389257228,0.0783096120844243,0.917856995413493,0.0159446933439461,0.9888771398819984,0.0439417085400909,0.0041785967368987,0.0417090153224199,1
0.6532779036126009,0.5815013848431466,0.0062521273979354,0.0488070269935692,0.0077728454607673,0.9918287242626024,0.0433964087968338,0.010825676597446,0.0006219847571683,0.0060278555854124,2
0.0160454009858998,0.0087178425746987,0.0127874454274831,0.0092212047320014,0.0027089929987418,0.0080609608944914,0.0081860940503938,0.0011908400707498,0.0098591566956361,0.0103216811328835,17
0.0150381626818955,0.0116612553928404,0.0231655079408184,0.0078276519564149,0.0083655712155552,0.0453577189209257,0.0050809390136645,0.0014094654641311,0.0841734693503095,0.0089172428818454,13
0.0316747419262074,0.1736507711990597,0.0119417770837953,0.9972311644233144,0.3873173981464561,0.0017229647851114,0.7289109225742936,0.1445220863222071,0.991768471517012,0.2635830250762057,5
0.0033077824213096,0.3477008164843529,0.0743818594469538,0.037659078847464,0.0096700341903497,0.1656263769549438,0.9234699458604096,0.0104189714931105,0.0115349305248005,0.0372773214213454,1
0.8172160680206211,0.659385946239123,0.0060031337656923,0.0639792318980233,0.0048116983522905,0.9919819413861708,0.0279435398613585,0.0046172987110919,0.0007526813497222,0.0081622851632895,2
0.0180890733527982,0.0061423208861942,0.0106596898733256,0.0059380087923702,0.0014914610928483,0.0100272367405528,0.0104974241149891,0.0010005599520192,0.0091323979642478,0.0166726329553804,17
0.0373815178102969,0.0181967240217399,0.0104197430729833,0.0043587558245001,0.0140070371773599,0.0159398405805283,0.0081976782507662,0.0014551757332543,0.221641914471484,0.0132513386473397,13
0.0104323626013782,0.4119860543016353,0.0116394760809944,0.9898674873077864,0.5830340764737965,0.1075767148801507,0.8972783066133306,0.1147579261008906,0.9993217327859742,0.3717959283654025,5
0.0018746795727604,0.0506809786847528,0.0608981972690777,0.0870052007727673,0.0636470793590192,0.1425279523067398,0.7422215926876772,0.0073527636275938,0.0218164117205723,0.0242157683863807,1
0.7636983636365138,0.6933108896513125,0.0034373573125411,0.032992283009876,0.0046014621153191,0.9669165159055236,0.026546740932069,0.0053232023690313,0.0008879145598839,0.0072785033551845,2
0.0252283032732792,0.0045840020823658,0.0149923899386206,0.0111522144840031,0.0022538123007103,0.00766996545742,0.0126229842099698,0.0015936747064975,0.0102650785594642,0.0091063220220824,17
0.0098602245370906,0.0139635209159873,0.0210691333217757,0.0071188332487826,0.0063438587682925,0.0306337485526298,0.0030251021341155,0.0016520890282867,0.048056035087025,0.0061510835974837,13
0.0109096173017474,0.0494993900656442,0.018249880222826,0.9925913824426956,0.0987210407494676,0.0078114109692801,0.731924415475665,0.076270221748294,0.9945561877380996,0.3297990343348675,5
0.0023845347504344,0.2226754256025018,0.1238571809040185,0.2008537290705152,0.0536388274246621,0.1121403037308302,0.9276781883205985,0.025925057781936,0.0129635790695428,0.0302262382235313,1
0.6197097408292673,0.7563683577036969,0.0088448741641764,0.0404030648628391,0.0060556049922064,0.991090195765376,0.0209236947800426,0.0060322135685292,0.0006165283322546,0.007267832814804,2
0.0260166985620877,0.0081251388487676,0.0106616097855446,0.0051629291224834,0.0036690789134042,0.0183475658437778,0.0143121763143744,0.0027465397135025,0.0147862287026214,0.0202920377389853,17
0.0100625967405014,0.0256668505530442,0.1509733080072819,0.0033019692051415,0.0096642849826445,0.0557627530926639,0.0152902191384393,0.0029465010101918,0.0910293314922544,0.02015575241026,13
0.0054647451327206,0.0207797806248483,0.0444652471661413,0.752882707283354,0.4829763968956567,0.0463068950345945,0.9913827261441924,0.1772543489546322,0.9948472172638202,0.3961970711614439,5
0.0058639738026755,0.2479148816627384,0.0618001076836158,0.025303825500123,0.0076433501026008,0.1865270921674232,0.6307531113181125,0.0197899358158516,0.0075353864408906,0.016090619769188,1
0.904675920115232,0.571072663545981,0.0030721574258293,0.0879089452497844,0.0091812785566145,0.9845744835345857,0.2059216986005959,0.0059297528075281,0.0008946002492535,0.0135335320184268,2
0.0334165500862876,0.0047892648929616,0.014429999658281,0.0059178204774634,0.0023302363910035,0.014290960699149,0.0155898000746797,0.0044420018279051,0.0126253149278219,0.0198205224898783,17
0.0094459502939359,0.0814572787743528,0.289156919800814,0.0029340105276089,0.0231499575598104,0.035750836046978,0.0727791826291413,0.0027056827262025,0.1009708964934739,0.0160723397310566,13
0.0006672570179548,0.0694705777518766,0.0484210365385395,0.7324273157869757,0.0216897765278655,0.0238604192189348,0.9753730211520856,0.2882576266614958,0.9795109236548843,0.3754707802391201,5
0.0045426280402453,0.1594442140642479,0.0672842760558851,0.0863746364540361,0.0292640537101347,0.1926652179847785,0.6598537149089769,0.0040587904035175,0.0176410102626799,0.0230190492158585,1
0.926834705383954,0.668665892880718,0.0032861376274077,0.3079824424036554,0.050393358986451,0.9810698014222424,0.2334764121880743,0.007059496399093,0.0007691696440473,0.0151309943323137,2
0.0371479709796101,0.0035290571492948,0.0178290279911028,0.006869068754712,0.0034422926459067,0.0097238658708748,0.0059426461359197,0.0040325681550267,0.0091517452741653,0.0286566363060772,17
0.0048019368374147,0.0400144959467476,0.3635266059563599,0.0034531915571129,0.0110248186553936,0.0569959138812823,0.0265448198179727,0.002807773380091,0.0590308460817105,0.0131715340667866,13
0.0098121279801239,0.0747322931387005,0.0217492559931119,0.924721947349933,0.5664919145980926,0.0050361157705487,0.9896748524472232,0.2706040329874691,0.9887791264376,0.3136485292285432,5
0.0243838705222986,0.0025004622684052,0.0425237125709411,0.0286726937267591,0.0434396916680279,0.0234297443859244,0.8444923567894427,0.0027900445555082,0.0284123786351433,0.0624675607850636,1
0.8299504087538944,0.7460075166420531,0.0021403053843794,0.1343938850771993,0.0134741750436587,0.9871357662286132,0.264541230283306,0.003901249135587,0.0006486770901608,0.0192253086104462,2
0.0340127029331439,0.0024359488185332,0.0218220931247104,0.005402287122926,0.0026825752318381,0.0175880660796534,0.0092455712391186,0.0032615418843949,0.0076182471011463,0.0283630835520056,17
0.0012386575718153,0.0713423799836793,0.2090182019355371,0.004210470167312,0.0113757129846897,0.0457020640681197,0.0063207568612052,0.0029963454492736,0.0285527429281693,0.0164937490733692,13
0.0133057884989117,0.0751853517750799,0.0047940495928727,0.9299601117052384,0.6943201086066036,0.0064247979788175,0.993777775924582,0.0427019062259066,0.996272752244404,0.2815763767431102,5
0.0439615002564772,0.0098083480425061,0.1595268403826086,0.0058234461486791,0.673574034375943,0.0060095301498209,0.9496523117575044,0.0056630446956361,0.0079382454285598,0.0593934046834834,1
0.9016404401047974,0.7523092113982844,0.0096986769736593,0.0915668846120951,0.0062871227429573,0.8616408156086088,0.2295598721639714,0.0099565800961157,0.0005078265666011,0.0158213621098149,2
0.0486785842634346,0.0026488521395109,0.0227526420871944,0.0049629428245247,0.0030662448640743,0.0153287174261394,0.0057882213780863,0.0022303313910169,0.0073046798592345,0.0290013778244357,17
0.0024082802338245,0.2073778546243905,0.3963182070233179,0.0034023815757987,0.0053700894563766,0.056188546433308,0.0106936595259649,0.0015157428701278,0.0457978306839327,0.020709940000626,13
0.0033708497747405,0.0985489823957702,0.0045885164278259,0.9792626146821366,0.5144502787572381,0.0042565771463313,0.883790888331101,0.0203547380562987,0.991379905946686,0.3424305991100955,5
0.2087239446789607,0.0502777622409854,0.6573091684842752,0.0273643747103507,0.9739734444540662,0.0652723025687884,0.7145530189080039,0.0023089662046729,0.0030833752572783,0.0024712188351549,1
0.9095179896534444,0.6748354942218973,0.0026971722142312,0.1293752449501674,0.0037674283789279,0.897681355304427,0.1084319867915299,0.0072333521993187,0.0015024773641248,0.0142817171796734,2
0.0397008355524351,0.0037108140921599,0.0302137458607897,0.0042772958468984,0.0029718076859724,0.0131519203702452,0.0060992768392472,0.0021721593738528,0.0115454723737878,0.0287175773776681,17
0.0013616526925286,0.2517787375906785,0.6657850226947519,0.0072763078245135,0.013676316833742,0.0757253728316718,0.0252302067137278,0.0037684518617166,0.0279688739903535,0.0117252730131529,13
0.0042801719063189,0.0025626887096949,0.0326173761096312,0.7049159581843157,0.5254591152721552,0.0023412551907809,0.996124833776246,0.2700962464318799,0.8733615811297331,0.2694758431230499,5
0.164962810135957,0.0157874848287287,0.3939532307720955,0.0116071560482997,0.9792809033304584,0.0118794685073608,0.8886766758712629,0.0026112701488262,0.0067561757007204,0.0103781545064501,1
0.5966818935339284,0.578094879856824,0.0057946947031187,0.0225585415162484,0.0013359387985259,0.989580440428302,0.4414118353365678,0.0056717323694697,0.0015374689659844,0.0168221189885049,2
0.05775587325249,0.0048437204374837,0.0170524079569929,0.0066482736818096,0.003382631355177,0.0107156259737188,0.0116257915185918,0.0038115371485756,0.0121904041616196,0.0504358331848044,17
0.0038583942175188,0.0525783235075535,0.2375628951996825,0.0018017160143698,0.0121796115576405,0.048903502483467,0.0226938163596171,0.0057858133378928,0.0300287198846129,0.0174157078686854,13
0.0064988020943814,0.0008408410485618,0.7190213347949805,0.1525441187252641,0.1043030990236924,0.0069996373839021,0.9951489755590884,0.542444016245698,0.9502195433236836,0.0158253657858366,5
0.3487082707669321,0.1922842807383235,0.8683280356162149,0.0765890301643795,0.9668646017985504,0.0097919474656021,0.8528315942310768,0.0049573163512311,0.0059632124145787,0.0118170725258709,1
0.749946390756046,0.4181499654654797,0.0498149182945237,0.0132131059758945,0.0007204964487548,0.984149288721646,0.5333043566403575,0.0040299948218939,0.0009962122569746,0.0294251070035456,2
0.0591907964110999,0.0037022216612196,0.0151731680017295,0.0029365580675996,0.0035201226134696,0.0232681914393294,0.0069134461597187,0.0026415773294666,0.0245167751341903,0.0232559761396652,17
0.0108082066451322,0.0244756571960257,0.0409162312221061,0.0050085217204185,0.0073746818136114,0.030460801630432,0.0038545474859163,0.0020160830317225,0.0465706630033754,0.0174022136035688,13
0.2603399642733481,0.0016237475328645,0.978328906281474,0.0454735442812716,0.0331122285874775,0.0022761971064805,0.980174465472532,0.7090584521615788,0.559379392964653,0.019666016249187,5
0.3580069151495618,0.0079164625197997,0.6245611488803682,0.0060597124136935,0.9699830900948548,0.0192910652229313,0.5630697429050779,0.002457836477263,0.0068167340757454,0.0097313668235411,1
0.9910543722771208,0.1293815411742001,0.0019970927175643,0.0273217204938166,0.0025257702313326,0.4841363511585517,0.2154309158311232,0.0111506454952875,0.00139603773864,0.0378176696146264,2
0.0722556999212999,0.0057908351335175,0.0131452047926991,0.0041803362710862,0.0038909616145451,0.0232667164377647,0.0051560157996347,0.0026952284492008,0.0121852378089993,0.0312375229794293,17
0.0081491018275788,0.0543362652719353,0.1054332196794157,0.0028226593273331,0.0089198910980701,0.0221993893910162,0.0072678674255937,0.0020451569154952,0.2501224473478083,0.022024169777632,13
0.4046881273271752,0.007853007847992,0.978328084645918,0.2279527849175547,0.0507874338463568,0.0032353598620636,0.9814664217956208,0.4728155177412238,0.6500804004032674,0.0072143750698714,5
0.9241171613087128,0.0108153508812941,0.9947486634911658,0.2363935091848752,0.9721195646755126,0.0822603889232207,0.6933565035771649,0.0329417942166899,0.006218490479147,0.0070475966348423,1
0.9937894813192872,0.0012569462273299,0.001803983629533,0.0472484137088605,0.0029100331330323,0.3784167592600026,0.1319133226643278,0.0063729142082607,0.0062384339793574,0.255014445748081,2
0.0833836527768008,0.0062324156590555,0.0148342584254013,0.0045895223853867,0.0037508656995789,0.0128808084438196,0.0065966751265243,0.0077054803439261,0.0183718867263369,0.0246114373642212,17
0.0036975151539705,0.1779782366143909,0.3418197957793329,0.0120137129279356,0.004475344381326,0.0132495226273955,0.0075393239796564,0.0016535527129312,0.0223732103847129,0.0087851373393743,13
0.4150229244098001,0.004221521780104,0.9835428848687152,0.1348705095216806,0.0369244899033913,0.0119302450158315,0.9841807270443176,0.4866884900490459,0.6726133412403041,0.004342392153209,5
0.5214538268339094,0.1268326194222905,0.9873918873579134,0.1764909697623724,0.9968947135896644,0.2889551196966371,0.8772276281129818,0.1187483428320996,0.0030854891048682,0.0035033232769726,1
0.9831996291149387,0.2706843696387045,0.0045052896328494,0.065017385595307,0.0020745399504943,0.3890612120665683,0.1997380022800499,0.0017956353329198,0.0010843538506414,0.2065051425001869,2
0.131712445476909,0.0029118005698295,0.0119063290589282,0.0076540967821631,0.0112617733847682,0.0088736505701248,0.0366116958468226,0.0055369779292718,0.0121684588488141,0.0155495870676637,17
0.0082166287427518,0.3729394870893825,0.1965983223006802,0.0434451262177075,0.0089022914705433,0.0312950979339121,0.0077720373918667,0.0018506040370503,0.0317079476058498,0.0086175386316905,13
0.3747066190242131,0.0051223042656497,0.9777224295499678,0.0631821646617284,0.1541832337852199,0.0072575623134073,0.9899876406999298,0.4200145382021785,0.4856158624083526,0.0052075456452038,5
0.2178972035731128,0.0390501809694481,0.5888433041558271,0.1025431468245166,0.9990063977910708,0.2352164619693718,0.9789328036022492,0.2526454601840802,0.0192761870403616,0.0056614435586475,1
0.6993548383439494,0.0043144380216335,0.0046180620036358,0.0574686284465881,0.0004476431879492,0.0252645894600871,0.2736188899944029,0.0039290910205882,0.0031115427817241,0.6403798590902989,2
0.092642818078683,0.0010824088598586,0.0102054981796722,0.0250517935221457,0.011309684346012,0.0167452898803638,0.0589698861978274,0.0028526053531263,0.0054396050032836,0.0122097512209533,17
0.0071533984519366,0.6503536854115924,0.2462385140293324,0.0212809739629147,0.012287775471084,0.0026593383636895,0.0080077580628765,0.0025775924882537,0.0438155882483846,0.0365742357628407,13
0.2522807581638274,0.0144555708474514,0.6792563137610644,0.0204858823102732,0.3707828563702846,0.0126362224543677,0.987786547465524,0.5514600657380992,0.0318359727437957,0.0256376111066288,5
0.0080827719913865,0.0920393247582661,0.0466892856642537,0.0704495374219383,0.6566592249635553,0.0213305924253968,0.997900147715194,0.2010463095962167,0.0037038583131372,0.0283267667703175,1
0.510335956407359,0.0039345118483849,0.0008220715666755,0.0805083761862974,0.0003908033674438,0.1254334585439334,0.1514135019570814,0.0048583694094831,0.0031269221502786,0.6825753483628383,2
0.1137477860471544,0.0005373268662777,0.0101569283404747,0.0469874567366383,0.0186221808570473,0.0139148232287255,0.2092032862922781,0.0036449823733279,0.006238122968889,0.0136185534443064,17
0.0057278515609093,0.6878058794898706,0.2359597549135072,0.0217526946339476,0.0056941554633181,0.0025047809285399,0.0125229942808624,0.004465242821313,0.1336437979206026,0.076746016167033,13
0.6341367922301167,0.0158491187218145,0.987947068172744,0.136717871570789,0.0248435344710841,0.0066255805106758,0.8237578704459313,0.0926251936507055,0.2194625410963614,0.0033487734348065,5
0.00956274638971,0.0230671404598853,0.130858169363396,0.0822406655568082,0.9680833893295516,0.0958610722982398,0.986762696321916,0.5711307684606615,0.0147491977509053,0.0095744922196193,1
0.3991993342245524,0.0595052102547256,0.0018867611660488,0.0163369985816612,0.0012285618142431,0.0431182853991573,0.1897131643307318,0.0153598065873207,0.0032790952945318,0.7853866625880327,2
0.069606276408279,0.0014007132063811,0.0080281672129115,0.0258679844449154,0.0140865422624581,0.0096393159128469,0.0860633974087226,0.0032331797998855,0.0048260135441564,0.0077159805744466,17
0.0012147159918878,0.5602719440349542,0.1159189093048551,0.0909245249190859,0.0067669172020694,0.0049327017461969,0.0059270230457601,0.0020648606358062,0.0211975969534616,0.0508183510048847,13
0.4438534274790425,0.0079898075394341,0.9860854770445404,0.1673414721229066,0.0113318012030655,0.0423021113021456,0.9413547804027304,0.1366012108271761,0.1826036863294729,0.0057725367831907,5
0.0056551813329798,0.0404593370312741,0.0069936345115099,0.2517823372733822,0.7060132837395626,0.01062223809089,0.9972760359887504,0.3766154738671076,0.0067879653859781,0.0400706149359152,1
0.4564123975609151,0.0009388227221914,0.0046197650042729,0.0161498653968953,0.0003947756555129,0.0123997101318028,0.0498183805141516,0.005289659779533,0.0045686046770451,0.9175721227696376,2
0.0887794955310522,0.0014998694520701,0.0087008113314736,0.0612577663925944,0.0218299139838578,0.0055645706493012,0.2845499323994347,0.0046034376290221,0.0132680239570054,0.0127244586691256,17
0.0066713826661423,0.0061958078159586,0.0041178213038935,0.3245763914405039,0.0916098590533179,0.0547937690577324,0.6346023403011551,0.3205776616490982,0.2168808682355293,0.0360108104191645,7
0.0084642611128845,0.3694317447817841,0.018300018596653,0.0273047728332344,0.0015637957944054,0.002520687923334,0.0063181481326274,0.0017691580325794,0.1842572239000318,0.0287983115646523,13
0.1409958326928168,0.0253129677386597,0.924100614996165,0.0367942746480484,0.0224587213584248,0.0126620408600318,0.83969741115559,0.2472947157704358,0.0173715547682243,0.0060601481238252,5
0.1605880363207107,0.0867038845011788,0.1383761123756705,0.0623549804078579,0.9716512930355372,0.0210974068932196,0.9927242613665734,0.8111481000207225,0.0049409896296836,0.0098461705077012,1
0.9959831120179614,0.0086541083924699,0.0144456978997116,0.004284870603637,0.0004788451781163,0.0083247537608081,0.0162992475371917,0.0035043227258884,0.0037272522532347,0.4828936866665285,2
0.0576658711612133,0.0006117038494666,0.0074460982516825,0.0387597241952829,0.0069535299559394,0.017361215306387,0.3689912043843424,0.0055890713016461,0.0062189876248112,0.0079570938122201,17
0.0470805817968961,0.4696702540263581,0.0011688041052545,0.6541790541271129,0.2175266468096129,0.0030157616318155,0.6368337918694507,0.1120651460461647,0.3573757638403199,0.2737273446178065,7
0.0071080613187311,0.5240392882743115,0.0193158000627997,0.0430089773907544,0.0053223372866303,0.0037319694987349,0.0013626645098934,0.006118714237852,0.4011484090510226,0.0569942795702378,13
0.1045329962439997,0.0550374554001187,0.9375464495552586,0.0395239645170562,0.0612247909534851,0.0197005898393199,0.9537599625519864,0.4425479615928934,0.0120491036160511,0.0076433265851736,5
0.0262169266524227,0.0128212217344475,0.0461433148314275,0.1200353567711686,0.7560466661770068,0.0131176223367565,0.9951439115335856,0.4877387158992147,0.004877504444553,0.0040222531262018,1
0.9981458450690872,0.0010287386248178,0.0084704856810496,0.0037971931588464,0.0015558639109863,0.0078999257617207,0.0253384422789645,0.0035023954988019,0.004009911789564,0.4962173708346923,2
0.0291049632314103,0.0010862636775972,0.0131561155819909,0.0259203787596763,0.0196783972201434,0.0290109069657746,0.333961480461719,0.0050633184796473,0.007784687450866,0.0066071789925847,17
0.0027570613415042,0.0185442858387715,0.0091154683821936,0.8763617692939636,0.0196930246520313,0.0434050192036995,0.977506767467054,0.5234686008246875,0.5674261972137672,0.4064918136580762,7
0.0040175612569261,0.358256852634941,0.0295690841099313,0.0242751109853411,0.0030966030575694,0.0042068393910052,0.002938217625508,0.0053053825368425,0.1358675492027106,0.0317736115744889,13
0.1259298863815035,0.0360976339889951,0.9708720265635148,0.0519145241514453,0.0351377347648069,0.0238557737325597,0.9784484640460304,0.3761649562558148,0.0096234522802867,0.0143488864661084,5
0.2282301725418003,0.0407128711276167,0.3310751965975738,0.0415632683006243,0.9571231447716062,0.0523352277359034,0.9404573792243128,0.5893885231646865,0.0045291514852966,0.0099627271146877,1
0.9980865960987344,0.0015512719461794,0.0243757952091689,0.0018560501868572,0.0091670484144701,0.004320093226731,0.0465233657724995,0.0149189177526687,0.0032951213615328,0.1724239461959598,2
0.0448931155484944,0.0006590451067147,0.0129982001815321,0.0305614122344902,0.013937167625245,0.0162168959715205,0.5002949640472063,0.0050181427715046,0.0091662964902361,0.0048548854136887,17
0.0130582820945821,0.0524297204954343,0.0558064278350412,0.4380920596961738,0.0728275041899477,0.0056615941365226,0.9975003632993416,0.5282358573958803,0.5390747867352124,0.4336087503233505,7
0.0087234319167121,0.1692560330427545,0.0096666421201603,0.0145862795749472,0.001802738516803,0.004625883214971,0.0056962484413111,0.004473800680784,0.0586471449325325,0.0059018165435806,13
0.1880096708413018,0.0345062538844902,0.984056640754765,0.0744174830370594,0.1534202516407108,0.0025162750008205,0.915371367641946,0.0556132020404435,0.0228086226441899,0.0426158673121209,5
0.3418452487752922,0.002474651473268,0.5862561211277109,0.0913691649366811,0.9955821985548482,0.0695694138588622,0.8853647491886811,0.328156553212302,0.0045154270238395,0.0006090176680243,1
0.9996025920744244,0.0030085637144043,0.0122576867457825,0.0005584441072053,0.5131042155436774,0.0296105089836241,0.1037904309079135,0.005010133368921,0.0020143481182571,0.2649051351926708,2
0.0475005482116443,0.0008255552958069,0.0141256375253076,0.0257551130104912,0.0084446280788398,0.021883737449033,0.3492122571813456,0.0115728730075891,0.0190356935979932,0.00508257419388,17
0.0140671452157406,0.0185611214493951,0.37530344623683,0.2210580436027701,0.04184269492583,0.0017941078723376,0.9856450517801252,0.4440292882270358,0.6968644249650627,0.2816425986853595,7
0.0021298920543536,0.6152647009674729,0.0318663646199589,0.0068814346435909,0.013264051753305,0.0051916430527024,0.0133585186224067,0.0034750317510017,0.2323344531791516,0.0027448059928394,13
0.4861597366457943,0.0126654461808683,0.9838422088511148,0.0687625490598095,0.006502043266731,0.0095232503163649,0.9299922324283548,0.1244498156571018,0.0321976258529711,0.0128187886165944,5
0.3424394551088996,0.0337794371447111,0.5001830920586642,0.0223858095190357,0.9774499207764948,0.0117692714963009,0.8367408258919296,0.2187753080237321,0.0074334369277585,0.0022173273757036,1
0.9994412180968448,0.0013639906366786,0.015828948504081,0.005463928144959,0.3559345026499439,0.0028255799918751,0.189145319837958,0.0013499811003238,0.0018884895137989,0.4636947360635664,2
0.0332592090002702,0.0008673025707037,0.0164562102638853,0.0298445361365065,0.0119283716209021,0.0206561670027626,0.2712737001260837,0.0034705709041055,0.0082876579351363,0.0060971929370218,17
0.0100436513450622,0.0034028218222893,0.2025600589834687,0.3836820320721485,0.0184754331752152,0.0215691262431479,0.9932440441668804,0.0447549751889746,0.7970388615443242,0.1860335806310707,7
0.0035162331905319,0.3513670456179816,0.0186400738607456,0.0035365369711858,0.0074916594128051,0.0026371630061718,0.0089369700104646,0.0112685749868938,0.5012132679836998,0.0202098520004074,13
0.3337710989782997,0.102504299333448,0.9741834650829552,0.2129716265076857,0.0055817811149412,0.0127519506958946,0.7366147824192265,0.0089610532343164,0.0173811999975794,0.0063414866147519,5
0.4295565664096055,0.0062859628001605,0.5050100336667487,0.0065868705775018,0.9836763857099592,0.0650869510841748,0.5820726044451857,0.1889304948117079,0.006437929768353,0.0012791771766869,1
0.9994705528346958,0.0017261086379338,0.0105034563978332,0.0022081289239315,0.965205997408119,0.0118779919832661,0.1082654582566565,0.0005308381275219,0.0008970338327246,0.5041012970933368,2
0.045613829878485,0.0011424122973139,0.0190574321114243,0.0270933274372849,0.009654294412835,0.0112622800665201,0.1711599043681547,0.003521491857888,0.0116478228739847,0.0058887524305115,17
0.0040514308606683,0.0265133227491352,0.1818688507047363,0.5277672669952745,0.016991171486465,0.0525787469979937,0.9990478616834668,0.0701892787131843,0.7154765631360641,0.2231242087472618,7
0.0017033606811146,0.0052514442688649,0.006887264724504,0.0057300409391961,0.0025440563288578,0.0080529801457051,0.0066549968471786,0.0101213530976756,0.3484084550440637,0.0092665718459342,13
0.2208767875971429,0.0406530985186564,0.98755444630018,0.2224232241665731,0.0066117214452777,0.017580412687963,0.9601961645767856,0.0184991262408698,0.0053656444063047,0.0073341509312234,5
0.182613972297138,0.0066370407368656,0.0646601777203044,0.2522212331503253,0.9790116306973968,0.0071975022748882,0.9742395074296925,0.2110761424744321,0.0108184659284523,0.0013869545167167,1
0.9991700213336928,0.0006970180972976,0.0132279398026914,0.0053587325819481,0.937191464120188,0.0105933333239149,0.2474061342791236,0.0004414951181867,0.001740853368612,0.5313906947135953,2
0.0472536923008722,0.0007774278192201,0.0151113811449944,0.0212717288792815,0.0100148687041648,0.0104572255529871,0.2358889162565186,0.0033251201205535,0.012486648487772,0.0044078961046866,17
0.0067117505097989,0.0082144008444262,0.0236495469524908,0.7563132343155933,0.0412480063296349,0.0599262847715081,0.9797219659672036,0.0629168429030541,0.6199906698743158,0.0998430405198831,7
0.0012072373229623,0.0071471189547231,0.0078626129027659,0.0067841845635381,0.0011912341198118,0.0196823576728261,0.0051268623782032,0.0080762794118921,0.1770835725203353,0.0087081224228238,13
0.0977006936499539,0.0250509278055027,0.9551602955753252,0.1786474996025646,0.0130338905803478,0.0260277108985468,0.9797804652466876,0.0463532900011067,0.0054026747303179,0.0063936171138476,5
0.3168954129623422,0.0050877010630662,0.1432191083551173,0.0418661379420246,0.9954344870492068,0.0210206000254141,0.9508288319300886,0.2093555999126156,0.0118569600491787,0.0018652647656536,1
