RGB_0,RGB_1,RGB_2,RGB_3,RGB_4,RGB_5,RGB_6,RGB_7,RGB_8,RGB_9,RGB_10,RGB_11,RGB_12,RGB_13,RGB_14,RGB_15,RGB_16,RGB_17,RGB_18,RGB_19,RGB_20,RGB_21,RGB_22,RGB_23,RGB_24,RGB_25,RGB_26,RGB_27,RGB_28,RGB_29,RGB_30,RGB_31,RGB_32,RGB_33,RGB_34,RGB_35,RGB_36,RGB_37,RGB_38,RGB_39,RGB_40,RGB_41,RGB_42,RGB_43,RGB_44,RGB_45,RGB_46,RGB_47,RGB_48,RGB_49,RGB_50,RGB_51,RGB_52,RGB_53,Labels
144.0007075471698,79.55151327548829,140.89528301886793,78.85766081330077,144.50471698113208,75.21651048979832,223.62980654406496,6.268673968724071,219.2118461905899,6.504603324728979,217.7100549319321,6.0784803397830425,226.44956906592128,5.839583003989077,221.9722804565572,6.1263433845337465,220.6443046820405,5.951063506759159,37.69457547169812,42.33257678366109,36.29882075471698,41.7806040045452,42.27594339622642,40.410360102814806,99.98829711010268,79.84032743537365,100.43133508478624,77.04453730370086,111.72940052543588,71.4098692371116,213.61588632657816,39.35010132769236,207.50896808758444,37.79442635799461,206.69927789424645,34.48607769034428,63.17407407407408,56.1700793846869,62.69791666666666,56.25480511235271,70.7388888888889,58.17148855520679,78.1643225503985,37.52086347293087,82.57383966244726,39.48977412415308,102.1516643225504,43.179770547887166,106.43118427069044,67.95227537015998,105.0082304526749,65.97858709198312,113.64380429812527,61.63976447201654,1
39.221337340345606,20.08383125855328,39.008114199849736,22.79900237410332,48.27648384673178,27.963841786759925,125.47742424242423,62.12918561482445,124.41257575757577,59.826537341106814,134.09431818181818,56.202035606042514,97.13315946348732,60.82114103143953,86.52906110283159,63.01640356863389,87.47518628912071,63.714701691546665,76.72962317082417,29.129908163393907,79.71574797179468,31.450414172931698,95.65554628857382,38.6429964654098,78.10741590214067,20.12169581457101,62.15214067278288,16.159673386806915,57.58233944954129,16.244682051747674,59.08587757557528,23.738158786712788,55.309745826440064,28.7481552546211,62.435027823732895,37.00191804605529,110.94669049214504,30.41452487194774,112.50308986672624,29.294282682769868,125.55982428709702,28.840570932868708,92.14984984984984,24.831040888643003,90.46756756756756,27.65333812276057,100.28806306306306,31.490581268274365,93.33975779057748,27.647311098450217,96.4966031605376,30.30783078721521,114.10596662236009,33.32094573763201,2
86.05494505494505,74.2649481257337,85.27179487179487,73.42140431578466,92.53186813186814,73.5946754581547,92.55702075702077,33.1848769994525,96.2026862026862,34.79528297423937,114.75775335775336,38.09135167759226,75.89975961538461,39.76391377373888,79.321875,39.44269131159971,94.5954326923077,39.30928684206847,74.33308531746032,50.43710616793505,74.27480158730158,50.04942117171018,86.86681547619048,48.27938383488074,44.66393849206349,13.997905686077289,43.65525793650794,14.44642802536574,56.86507936507937,15.19464877254205,75.125,31.126650575806835,74.425537109375,32.01888670673216,85.8935546875,34.81592126582632,74.40596440596441,37.5030452843612,77.15728715728716,39.74492623546284,89.60942760942761,44.66541400982602,44.35762385762386,16.590681506541777,41.33694083694084,15.773283578082395,47.22462722462723,15.907858015381178,48.32291666666666,21.10746014345335,46.888020833333336,21.28579382293608,52.44389204545455,21.582506128403253,17
99.5658076790038,55.209923786777246,101.05223106191627,53.54099950252803,115.03640608785888,50.40005456049137,171.28562707134137,48.3784051936751,168.02721088435374,46.85755526029939,173.20155241583814,42.75836142371754,98.70133767792832,69.00039134371258,96.77696793002916,67.71684521170073,105.308094666438,66.21687905745063,54.03468460597589,26.15493245902848,52.38703477197274,26.68926974997295,60.3041237113402,28.08776475769324,52.28037712573795,23.667971603020103,51.0771874173936,24.238301823253764,60.13825006608512,25.956805185323525,62.0189725374686,31.220826056349228,63.90470414970112,36.35206033078787,77.7084813306766,44.55967598165603,97.5286765964732,37.83198666803585,96.89830508474576,39.92595362242376,107.83299092621128,43.29956214109923,96.16748683415352,35.98930062653943,94.04601571268238,37.07346903335203,104.88690322023656,41.55155232818959,107.99830235124352,26.345610044081766,113.464391817333,26.189732031240727,131.85637891520244,26.3004305663086,13
128.48250766087844,87.54492040923056,124.62563840653728,86.06290398122492,130.28026046986722,80.86566961679695,210.08357530614825,38.26085485566522,205.329503850524,36.83010748754618,202.0395152127257,37.01935855802707,222.4514581492236,7.581306636088614,216.05075116778184,8.48283767997879,213.8540588309557,9.349224107658564,92.9114152892562,83.72474568656527,89.9270402892562,81.75473835609435,94.74883780991736,79.82149341496873,63.60686925434116,45.61256974802594,65.07328907048009,46.774508778216365,78.96552604698672,49.11745269627477,154.73608273748724,57.79993310565382,155.46054647599593,53.32470510269604,164.93513789581206,45.96231800391578,81.69154040404041,30.388143272879653,86.65239898989898,32.26943344236376,104.65555555555557,37.02137817081254,48.01098626716604,23.129619051422285,49.356554307116106,26.04720131470931,58.90137328339576,31.87567559410052,80.32983770287142,29.41252008445879,68.13782771535581,22.722854368472245,68.41248439450686,22.88569246626487,5
147.46765873015872,80.00548047358572,143.65198412698413,79.31011774529729,147.55099206349206,74.13002861256403,221.20694444444445,15.76502617179399,216.2704365079365,15.348646442488944,215.6186507936508,13.887257939816651,227.0699588477366,5.597957443257893,221.81559866745053,5.911033181968817,220.8689006466784,5.888239388756227,36.33891129032258,37.44564196353284,34.59092741935484,36.6017987268538,41.07802419354839,37.541552711674576,81.26491935483871,71.91511528466098,81.43125,70.34095593551277,93.22217741935484,66.62125065332691,214.28813221823967,36.32513249093542,208.52449223416968,34.95524918833511,207.9145758661888,31.990682624091065,95.3845703125,67.69707151068098,94.82890625,66.65296777547861,104.8369140625,66.12575826471593,85.731640625,31.196011067263605,90.918359375,32.049263317568226,111.0505859375,34.34512191766676,140.8647762345679,60.533941998901575,139.42920524691357,58.167501513824014,147.6062885802469,53.66545427945177,1
86.23013528222671,63.26645382859278,87.12750738609859,61.56503511368168,96.8990048204012,57.04947728786185,169.22407090654642,55.28753027948154,166.80578448141813,52.81044472497823,172.28611413466024,46.88246374758198,123.16171032357472,64.94566385380725,114.26186440677968,68.55539231498868,115.11926040061633,69.21725161305135,64.5912766288291,28.737231951127008,62.58606748561655,28.35491874335347,72.94767532265588,33.85330826496892,79.15891774218629,20.377704709917943,63.42722749183642,15.909215327376074,58.66599284714663,16.86117685895371,49.0386748844376,19.34648965397673,44.19167950693375,21.952829785762155,48.77526964560863,27.53625947848456,107.38655462184876,26.90400395994606,108.62701410839566,26.87930918888319,120.5329581373834,26.7662756608426,86.36196129828078,23.482583634109908,83.87518310076324,26.48187422386577,92.9385552386092,30.80894695839273,85.19098548510313,28.159047720850463,86.59740259740259,31.278842369233864,102.03903743315507,36.052790908395565,2
85.34903846153846,75.2058986590297,84.49302884615385,74.29020025394804,91.12716346153846,74.27998171907302,93.76682692307692,34.02460045953114,97.99182692307691,35.31775766210598,117.01201923076924,38.239213022869954,115.4298224852071,69.82039228327658,117.11076923076924,66.28300735779833,129.30650887573964,59.200869204238735,79.36298076923077,53.39807250641606,80.41201923076923,52.81695402171872,92.68293269230767,50.78410613543641,45.74831730769231,15.800614244021524,45.12884615384616,16.651910150978285,58.42932692307692,17.77370523463201,73.61467455621302,30.79005725092941,73.90863905325443,31.929242078167327,86.4880473372781,34.487713441265555,73.19933712121212,37.83896658748996,76.52556818181819,40.32280132341909,88.6077178030303,44.54965006547836,43.48082386363637,15.79140042646847,41.11553030303031,14.792091547337286,48.63470643939394,16.209668082374456,52.69114219114219,23.25285384202083,49.61888111888112,22.66518016355568,55.22097902097902,22.58907660532225,17
121.3489627255861,63.46545420324127,122.5493337831,60.64086327472821,134.67692696913477,54.00933990617128,159.47398795583808,55.180033022409305,156.93559718969556,53.80592509249748,163.14461358313818,49.35853259265418,93.15088658414186,64.1847434225168,92.60806289729008,63.11793703830368,101.54391100702576,63.04405126889406,53.84476442020959,23.8231797997546,52.16290363806765,24.45412306728912,60.6465025134191,26.34439779933664,51.39555517998986,20.267144698916194,50.01681595403076,20.754869596929822,58.84138921750888,22.635563587269385,67.023322629711,32.98087812494564,71.28967382119318,38.29594601201331,85.8816123035322,46.570615240809175,100.75832707237666,38.078553493699424,101.08940646130728,39.5645517142889,111.02362467651724,42.47669974496151,104.01912568306012,42.83906830359118,96.28423580062923,38.21624236672555,104.2040072859745,40.75885632761703,111.26088756416624,30.96402427514112,115.63967544295411,29.45286429753394,131.57319092564995,28.36316373080664,13
119.64433124346915,87.25277326286475,116.13584117032391,85.69092968987209,122.50640020898642,80.21997979461304,210.82888477801268,34.584733533009874,206.57042811839324,33.67731116653391,202.32531712473573,35.421662971175884,221.3462035123967,8.244103151916994,215.8436208677686,8.989350572810693,212.5163997933884,11.347583461826687,72.88061650992685,74.39405811545522,70.39498432601881,72.83003267892212,75.70454545454545,71.28919189265498,77.30470401691332,50.564739008993,79.75105708245243,50.59770277694568,94.14283826638476,50.50021306884962,161.9061208677686,56.06197649529323,161.2627840909091,52.08528536313583,168.9816632231405,45.62376020571975,76.21438718842826,28.75516445761781,81.22265271858453,31.722129234517418,98.46312798656852,37.31913452900987,47.09119414685132,18.763718693919703,47.70394564933368,21.41562941957905,57.03396916644891,26.45915561734435,77.12193564862105,27.356027862860564,66.91164453524004,21.136925400283264,69.8005617977528,21.98132058233168,5
164.84153887543718,76.02644161152952,160.4673123486683,76.00837951377889,162.07075598601023,72.03496488197811,189.8805358119191,60.58718420008023,186.42290869327505,58.81678276638478,188.3149261891744,54.27658132718053,225.38585805084745,6.495455463179612,220.58289194915253,6.534028195195275,218.93723516949152,6.831367557912784,52.71702244116037,53.12415768309656,51.080733442802405,52.11590082146358,57.68472906403941,52.07739930307447,50.67797552836485,53.97540545272751,50.96106785317019,54.22536435048475,60.6932703003337,55.34219927024146,180.0167025862069,74.40956482351159,176.1061422413793,71.61344965041005,177.72413793103448,66.2680907657924,79.02592592592593,72.49055099753902,78.38227513227513,72.01054841071364,84.9521164021164,72.17737173810848,94.8002688172043,34.50213097974338,99.29381720430108,36.05076884528307,118.83252688172044,38.9485311479423,114.60364583333332,70.71688644065853,116.03125,67.71933915467365,127.7890625,60.31480137208919,1
110.58734995383196,63.99913055998205,111.9796860572484,60.82777676037641,124.4752539242844,56.19217325420948,156.77832602339183,54.40014592552753,152.80994152046785,54.74637315063327,158.81990131578948,51.98638750250822,94.33570906432747,59.34084038928292,84.47103435672514,62.16814654206035,86.09713084795321,62.54726568783814,71.44192059095106,32.671388263267794,68.51034164358263,33.167311963059625,78.07220683287166,36.52277075551957,79.83662280701755,15.764689633410915,63.05857090643275,11.894389881391875,58.51736111111112,12.382119674551596,45.10060307017544,16.05889119700287,40.69005847953216,19.31961269643496,45.94791666666666,23.990860592853743,101.8974828375286,26.886274692179413,103.3533180778032,26.88218697549502,116.46773455377574,27.215409141329683,80.68949275362318,25.123028345222306,78.82653985507247,27.055874894770085,90.1463768115942,30.73437516441829,85.90516304347825,27.95268559719956,85.98894927536232,30.338890685925005,100.71458333333334,32.79428237137672,2
60.40812557710065,53.97738144950949,59.99746075715605,54.6585018927026,68.54686057248384,56.75500274409346,86.06556261343013,41.42196824981141,89.71460980036298,43.844758262790094,108.03629764065336,47.89026246559639,128.84233212341198,74.51592730427693,128.82055353901995,70.46145197641265,139.4587114337568,62.81628929244538,58.31929824561404,34.827945167619035,58.09356725146199,34.86534889211725,70.89286549707602,35.09386748357885,45.25126436781609,15.741899397895992,44.74413793103448,16.572868601303547,58.12850574712644,18.251917221099983,68.62091954022989,31.311429009957795,69.35425287356321,32.3178379944855,81.02413793103449,35.417467157949005,81.76030986557302,40.86572228060607,82.365003417635,42.51903232093692,94.5105946684894,45.61625725065421,45.76175548589342,20.20870117298464,42.29758172861621,17.636630375237715,50.472010747872815,18.93644111475555,52.56000895656068,18.508086169610674,49.7845947156292,18.72634771038684,57.31168831168832,20.568178652841745,17
133.2913458319384,66.38865481644108,133.27276531637094,62.48592513006429,144.5399229996652,55.15333788839765,163.32097931616715,54.80558777707507,160.88281975517097,53.01130405999127,166.97062051498523,47.9162926957251,93.3814621193262,66.72114722502798,91.7713052858684,65.94626110810539,100.9055680026554,64.69831203194676,55.70446936725812,22.46342130751726,55.39621694007365,25.014016843987115,66.69685302979578,29.99887836087682,52.163191219924016,19.75999943806405,50.71625158294639,20.79193926493337,59.63571127057831,23.7554400071546,65.7848311343457,32.56727358063042,68.10405775454319,38.38224164883665,81.96240975852626,46.49500929950508,104.15591843501326,45.26873135418039,103.43924071618036,45.49185859756424,112.2525696286472,47.030317193642425,100.29247491638796,39.289339800854286,94.40008361204012,38.218531173857045,101.79682274247492,40.58583897391438,123.92636423405654,43.55086190094017,120.70019723865876,38.92126653727378,132.70479947403024,37.17548791113544,13
144.74084091467913,88.02380529083453,140.36919104991395,86.65526198685629,144.08765674944678,80.61800554614955,189.60119047619048,64.5765791724294,185.03826530612244,63.2031194072725,185.1511175898931,59.13177968276254,219.6886540330418,10.90999292421629,213.3367346938776,11.281073240821437,209.2891156462585,18.118771154588213,89.52483402999754,78.26042908171998,87.24637324809441,77.12708997408434,93.17814113597248,75.97973779212802,66.08357628765792,43.39917437828253,67.63872691933916,44.51881474410746,80.85398445092322,46.63022777453154,145.80721574344022,66.29480355335708,145.0911078717201,62.26027300838886,153.86175898931,55.37447722284863,86.10332238043081,25.710354093380143,92.19021540708287,26.7619143568554,111.1237677984666,29.80351333364645,53.42784992784993,20.211782224839936,55.685666185666186,23.801530371696565,67.66209716209717,30.83468713333069,67.5901875901876,27.62656516367747,64.51503126503127,25.2278686041946,73.15885040885041,27.860310339190804,5
186.185326953748,65.332606694208,181.78341307814992,66.12028531893466,181.9122807017544,63.46317535216393,133.2729044834308,80.4204638807857,130.36062378167642,79.81760917054842,135.88076673164392,74.9094638063691,225.00250626566407,7.339550415228,219.3937969924812,7.081563520365046,218.4777568922306,6.770917326892858,68.18620689655172,62.4550698159947,66.04514106583072,60.95544152301552,73.06489028213166,60.47956038297386,25.98052362707535,15.40570074483977,24.791507024265645,16.39862788511535,32.3955938697318,19.22118942798072,111.0945197044335,81.56701353543505,110.1237684729064,79.14019450654249,120.15917487684727,73.6412547626307,89.43448275862069,76.01271494803512,87.95862068965518,75.22702034596361,93.6294670846395,74.46221539064241,95.47158365261814,39.15903937027535,98.61015325670498,41.082435752374174,116.6602809706258,44.62538824408237,83.97198275862068,33.281991079592295,89.61637931034483,33.51764773621845,110.00708128078816,33.772444713205786,1
139.72701717855284,70.14250550570223,139.2424778761062,66.2462876212481,147.4739198334201,60.1876704689628,162.9056741280583,47.74429554683614,160.68120770432066,47.63193809029915,167.53774076002082,44.15041587677642,73.3397818481169,39.31306575515854,64.80901420045276,40.95944566506818,69.18223914385676,41.93826384240391,75.45644994840042,29.17598882756645,76.59071207430341,30.583267210406945,90.1532507739938,35.84296984364391,80.93849329205366,16.724703053522713,64.88266253869969,12.787438632481969,60.45417956656347,13.500007284805744,40.73235414116687,6.298580022476775,35.69859241126071,6.292444092308472,38.98980008159935,6.220086878173436,95.02311661506708,30.62279343135261,96.2047471620227,30.470063818511992,108.85263157894737,32.226206551149275,76.0639834881321,26.20453211524322,73.68101135190919,28.04568285443356,83.60072239422085,31.15686359588112,83.53263973888208,30.11124356807452,81.13576091391269,31.157827122326093,93.46674826601388,34.100146178432475,2
50.52900432900433,36.58738501805496,50.4021645021645,38.56754415133426,60.156277056277055,43.40734114411318,80.12142857142857,43.19790092607525,84.13398268398268,45.91818091497649,101.81060606060606,50.12818226225377,145.17176870748298,75.2101446209116,144.34906462585033,70.88968474263162,152.21683673469389,62.920530504340206,48.41621029572837,22.25707895562104,48.56144578313253,22.690318923354106,61.31369112814896,25.33301771714974,47.05673603504929,17.12085403005445,46.47513691128149,17.450131953069643,59.78641840087623,19.02335364159519,68.92685025817556,32.52377961413803,69.57228915662651,33.648321434589846,82.34036144578313,37.28680606659541,71.1131550802139,38.72847212389701,69.96064171122994,39.82840482615271,80.53989304812835,42.886619760248045,49.65497326203209,23.0609621286407,45.96941176470588,20.434887911678096,54.23080213903744,20.59087565256735,57.259033613445375,19.286144539614448,56.63781512605042,22.03992439032371,65.4609243697479,27.28164271820566,17
137.54212898751734,66.48714984507966,137.50667475728156,62.49220947443984,147.2123786407767,55.24807565180518,165.12551386337793,52.6467233018656,162.85804250852794,51.00533613718668,168.9573165398408,46.00141017941412,91.25113841395309,66.55816959667534,89.59635707535011,65.46113981103613,98.81467480024055,63.78519334165722,59.30582524271845,23.309349954021386,61.04290915395284,26.93010388046183,74.4496359223301,33.365900092572154,53.69762966850345,20.81490562470798,52.68381002361585,22.254319159249125,61.36377153852882,25.862694036142937,59.30947675917175,31.52459475236548,60.05112123034625,36.58560266879023,71.67342555202337,44.21244127049563,96.12731799450547,47.27111818935533,95.22364354395604,47.64982057959887,103.20750343406591,49.11507581829351,100.7082467082467,43.08191104252362,94.76784476784476,38.99721968775484,101.70919958419958,41.104499750835686,119.6860108917631,49.358377788727005,114.39389040163375,42.362925444838986,125.19052076242342,41.728489331493925,13
110.67882352941176,83.83104214596138,107.24270588235294,82.10033657811007,113.61658823529412,76.93329287162933,213.6238823529412,29.22495438499164,208.1018823529412,28.996560790833023,205.5430588235294,28.529025767951648,218.61686046511628,11.051090032648624,213.0063953488372,11.681296424457464,208.72232558139527,17.137985228067098,58.89764705882353,58.07050799202506,57.17317647058824,57.474876808914864,64.37929411764706,57.77688864693902,79.97529411764705,47.75552866334535,81.70776470588235,47.89599776246955,96.13188235294118,47.615440390012274,153.11511627906978,64.78949070768822,151.88488372093022,60.86525779404906,159.73011627906976,54.61270312574487,84.24309842748981,24.54500605375122,91.2209668025626,26.0925074541355,111.02317996505532,30.319832067270475,54.07501456027956,22.00482263772427,56.12079207920792,24.796097033144243,68.3994175888177,30.48316533300752,72.22921943357126,26.58795512983135,71.85643564356435,26.67292667293293,83.71114437025098,31.09600018562859,5
187.7494152046784,65.55016621173587,182.71374269005847,65.3503187244203,182.87397660818712,62.49595174702861,137.90233918128655,81.65393518092874,135.50438596491227,80.62917788901102,140.74736842105264,75.30927113897722,225.8461317227495,7.1879398193679895,220.42565429968363,6.594886597924989,218.7587000287604,6.91096070212194,86.4580459770115,75.73997110868784,84.28591954022988,74.02058885223781,89.71379310344828,71.31365189642143,27.56436781609196,19.637133474562543,26.493390804597706,20.661215914244888,34.5316091954023,23.597251406169867,139.1144714527982,84.27908227486157,137.0712266817411,80.91771484935941,143.7263990955342,74.70768811796519,87.02844827586208,74.36854263236997,85.08649425287356,73.29147565657117,91.36379310344827,71.93145198712362,96.88936781609196,37.60833697015319,101.11551724137932,39.6644142162955,118.96120689655172,42.317941940718526,106.91181458451102,59.032244621450346,110.63595251554553,55.19109913271819,126.59242509892594,49.734614554942056,1
144.6309862494073,67.10019073699162,143.2574679943101,63.647205585478105,151.33368895211,58.26605745852813,129.3830409356725,62.61781927150473,127.4093567251462,62.426636555458565,135.21052631578948,59.3133922050374,63.23368421052631,17.335693581610094,55.329590643274855,19.08743668075086,61.562105263157896,23.19549399941411,84.56733048838312,26.4378183710984,86.55713608345188,28.838777696716544,101.14177335229968,34.26495742791069,79.0345029239766,17.912182361427934,64.13263157894737,13.71825857364216,59.95883040935672,14.15276638632959,42.24783625730994,5.7236412881454255,36.66830409356725,5.871965214781753,40.26900584795322,5.758374988370539,90.62855464159811,29.028754191203284,92.70199764982374,28.94588356076566,106.30716803760282,30.53654462083725,74.36336231884059,25.492944435004496,72.18817391304349,27.43071807781823,82.57820289855073,30.30436110853959,80.88231884057971,27.955834904318223,77.77147826086957,28.328448515960982,89.10863768115942,30.88369770095908,2
49.077621963262885,36.51676626705896,48.50819672131148,37.582789974916935,57.31246296662058,41.05517503305311,79.88253012048193,45.02990967834364,83.29457831325301,47.978054612137264,99.43975903614458,52.80729066446141,139.34628837932374,74.97044304420582,138.63816556548775,70.18787541349175,148.2980956082394,61.94088645818563,67.51096188030812,47.15642476068467,67.7315820659688,46.62394894871536,79.6140628086115,46.34268853301245,49.44176706827309,17.689064846780482,49.06124497991968,18.484596868910344,62.83232931726908,19.914715709330967,70.4214924212981,31.89608608693781,71.03148076175671,32.743960340773874,84.19354838709677,35.431262860810456,82.42017954722873,36.84329693277461,83.81030444964871,37.653110205721006,97.6891100702576,40.75217481994692,47.35634920634921,26.820158395754607,41.09583333333333,22.836349346132888,47.46607142857143,23.354835528660967,53.42415514592934,18.53348119882384,50.833333333333336,18.94476284977178,59.15456989247312,21.68106268631907,17
148.6683486238532,63.56176955148383,147.96504587155962,59.63332592690457,156.9243119266055,52.22455041594234,160.66648148148147,53.40296543213372,158.26416666666665,51.53978477828689,165.02712962962963,46.79125083635692,93.66190909090908,64.91165966384929,92.27718181818182,63.56743927227066,101.81845454545454,62.3937128455109,60.34426837179131,22.992979633331444,61.88193865258086,26.52901534587774,75.1385413770735,33.42587816230623,54.21950991395436,20.14774678512314,52.67452300785634,21.395114951567653,60.839599700710814,24.54735089617025,57.18585858585858,31.70893985560964,57.16831955922865,36.917162558639625,67.75766758494031,44.14398989195789,100.98374057589244,42.54941989188787,100.5387410300663,43.31294330848702,110.56771732219092,45.8396747177402,96.27475247524752,40.589713629887946,92.33452511917858,37.71115888354976,100.1932526585992,40.24854092525426,110.72232223222322,46.53211544668582,108.68496849684968,42.414361611487,120.8068406840684,42.85042710918262,13
124.96151178918169,87.43240966703965,121.02158460471568,85.10507217275847,125.94001386962552,80.0814607417859,208.76601890756305,38.74623506521571,202.92069327731093,37.96791605752557,202.13848039215685,33.16701721182048,214.4508070054945,17.870703718075845,209.0596668956044,17.42851196274788,206.5494505494505,19.14259756436991,89.94564840499307,68.15650347465618,89.1247399445215,67.98484207202252,98.20345006934812,68.94842779891113,66.24702380952381,37.90302052793872,68.11738445378151,39.15418177861271,81.22601540616246,41.1640932454921,129.30159684065933,70.95229018600583,128.70552884615384,67.69691137258802,137.7913804945055,62.4682139861233,94.95446344187646,23.135170444561226,103.3608557436206,22.51345171945384,125.32253630036944,22.48284981317177,72.13447857018913,26.736512294051973,71.33853895540517,29.41128949503989,86.64306784660766,34.92421492245395,88.15852620830496,26.379001665081823,89.96655888359429,28.265102070109737,103.91448264125256,33.811741409208366,5
197.889898989899,56.51535646165957,192.48619528619528,57.08736556226418,192.4228956228956,54.81499809233906,110.60802469135804,78.50518325792868,108.23799725651575,77.79749150427759,115.69067215363512,74.24166876646167,224.5578703703704,8.009543445219292,219.29199735449737,7.414640869117558,218.1511243386244,7.23372701601732,97.56264462809918,78.23500325138598,94.82644628099172,76.83666427957169,100.8806611570248,73.37313566012944,25.906397306397302,11.399745000356305,24.52289562289562,12.02549978301125,32.683838383838385,14.380459547163763,106.42694805194805,80.63990495990643,105.00649350649353,78.60087812241119,115.3672077922078,74.05230564550354,67.49752066115703,62.38507484403059,65.58181818181818,61.538111389927735,71.6796694214876,60.22690944738742,93.57643097643096,42.653724719632464,97.2979797979798,44.83150329172581,114.313468013468,49.03394512062131,85.66623376623376,34.41832752102419,91.77922077922078,34.73016604192573,111.98993506493508,35.02545211051937,1
103.99919015225136,47.86267919377762,107.64706835114998,46.91283948618538,122.14107547781018,45.45525803771623,70.9252797893351,26.576601228214155,64.16589861751152,20.697924486685874,71.00427913100724,19.92685343597586,60.90098852040816,18.207303545208607,51.369419642857146,18.09108518606927,56.219068877551024,21.00831327110603,101.1948944526264,21.79514383331108,99.96219931271476,25.303351919011675,111.67304860088365,34.10778801280976,75.65779847023612,16.785890848870036,62.33521782507483,13.0449478230493,58.01878949118723,13.088873994705438,42.769007731958766,6.381092644381029,38.37967139175258,6.749996145684348,41.33344072164948,6.825847841877321,84.325797659131,27.44034867841136,86.97402597402598,27.270277283611303,100.25829725829726,28.587993873313163,74.41739980449658,26.470420684370943,70.68703160638644,29.02567451895103,81.30319322254806,31.27259751948316,80.91729797979798,27.94728565912852,77.1032196969697,28.085230789988948,88.78456439393939,29.96152473666537,2
46.35562248995984,33.823120095826866,46.40903614457832,34.68818955714839,55.90983935742972,40.37056340467224,80.1935879109659,43.06086682081982,83.78639983663467,45.47364337139007,101.4059628343884,49.68977482950874,154.22634801501087,71.82890824380675,153.1254197116334,67.54255482628771,160.452103495951,59.07284130486426,51.21807228915662,28.26437171554301,50.956425702811245,28.26078433068769,62.52289156626506,29.37811750234884,48.66979783540943,15.988104896521056,48.27261588727792,16.515818928394292,61.36798039616092,17.38394582868857,70.81137665415761,32.363169287546576,72.28658897886629,33.712027848965064,84.77977483705313,37.067493858326095,75.975,36.626927550506366,76.91170634920636,38.21387704427272,89.33730158730158,42.2357622457906,49.45177562550444,28.91670585967349,43.49697336561744,25.613501400748607,48.98769168684423,26.138752056481422,60.96760343481655,28.3364335987138,58.73360655737705,28.5779132427054,65.21975019516003,28.965993918479384,17
170.14198286413708,75.59067700410624,166.07221542227663,74.81233118002842,167.6297429620563,69.33288300028595,65.8984088127295,36.90780658115189,66.85281517747858,36.28048660119791,82.04253365973072,34.82350043254792,201.738038277512,47.20606908945694,195.136961722488,46.23011176798622,196.45275119617224,42.19008356554918,120.1061811505508,70.16907334240268,119.3858629130967,67.96259352782711,128.8216034271726,63.225133505791945,68.87086903304774,23.853942278112303,67.92564259485924,24.42214274724612,83.59394124847002,24.37214133699981,107.43092105263158,44.33061833580764,103.74132775119617,43.57008323731817,115.8729066985646,42.43828192872783,65.28873452129267,24.348774727993497,62.28329809725159,20.88339274551377,72.04228329809725,21.92456223292076,69.75234068257323,28.369246994468213,62.5708245243129,23.98270488140809,70.07580791301721,23.86515474369979,63.12249114521842,13.34286085095118,51.667355371900825,14.029473693765002,54.93240850059032,17.343790322581047,7
137.5769523188878,60.81694470749431,137.739220158575,57.39191531075815,147.5780384490062,51.109550458757546,146.07943822690368,48.14439591680636,145.23886328725038,45.70121692497397,154.10675883256528,41.56664436549211,85.45774193548387,57.203284559002185,83.42064516129032,56.41480880355852,92.12010752688172,56.60213590871062,59.75102084676553,22.496980788061187,60.24908661078874,25.202817531470096,71.10982162045993,31.393520317515566,53.82099435518889,21.675992241106027,52.537993920972646,22.97947827738337,60.47177594442032,26.0352217558356,47.69159574468085,22.73425052742468,44.79531914893617,25.73784908708565,51.28127659574468,29.99357363641444,108.80260047281324,37.37094127393642,109.36331399097357,37.80714180632143,120.4762518805072,39.74527606584591,103.62907077724708,37.28829363681928,99.53560573165436,35.01081508746564,108.96830221450284,37.92238865085511,106.4186170212766,46.589372260421136,104.0436170212766,42.24068119837944,114.37021276595743,43.14685377273332,13
124.33619683069224,91.11338811933548,120.99916597164304,89.33110810690539,125.7768140116764,84.94486677084186,201.46262626262623,48.73581515614862,196.19856902356904,47.405997631858575,196.96271043771043,40.936760684561335,212.5492561983471,17.322034160350004,207.5062809917356,16.984239137885176,204.483305785124,20.63098300945073,99.67614678899082,67.58463582240962,99.7300250208507,67.31686778374048,109.25246038365304,67.90288876264408,58.75968013468013,31.51885268348261,60.13333333333333,33.32884264163638,71.83602693602694,36.70566324595431,121.77586776859503,68.90068517801949,121.84462809917356,65.81056895438758,131.52289256198347,60.95641875214264,92.4724357384908,24.08860723019343,101.65641788577568,23.12666596993689,122.83601950574428,22.910408397046137,77.61453119786454,28.894023298131938,78.81664998331665,31.215843429414207,94.94836503169836,36.13499184449128,90.34692874692875,26.91242613491998,96.97321867321868,27.46014057463853,115.7936117936118,29.40822666706589,5
