AE_0,AE_1,AE_2,AE_3,AE_4,AE_5,AE_6,AE_7,AE_8,AE_9,Labels
0.0085163133530409,0.0123256789169522,0.015038717981998,0.0113393207820852,0.0053607041650172,0.0074270668971598,0.0166781371344258,0.0062505276088512,0.0289697576286914,0.0083285170805116,9
0.0103882581597208,0.0168518769048283,0.0074126978714493,0.0107922896103639,0.0032929077314879,0.005201419431848,0.0177221521306964,0.0065104372980596,0.039146345460109,0.0075665260214007,9
0.011326090282656,0.0130579431497535,0.0125083797717672,0.0092833951281328,0.0058984911055049,0.0113210726128797,0.0121932996955439,0.0120696020167694,0.073303641457655,0.0069239616021615,9
0.0119266760749331,0.0117398634986812,0.008625765279169,0.0093675887120316,0.0045894575387172,0.0085303300157355,0.0160985031530929,0.0124620997793277,0.0381874686026575,0.0073016263769976,9
0.0105179082830823,0.0122210335868842,0.0071227221297973,0.0092986021524458,0.0041904900374286,0.0083534759919164,0.0153007425757046,0.0122776393617893,0.0637414118239325,0.0066765268659099,9
0.010815259118643,0.011248259098267,0.0149859842876212,0.0093207092186618,0.0044387416368708,0.0084128507951039,0.0129643196866324,0.0097710092064603,0.0698913048910453,0.0057631968804934,9
0.011758451737899,0.0140106595151024,0.0062570893871263,0.0110044606684347,0.0040618813686257,0.006715760797674,0.0192863142564786,0.0153361355685572,0.0445410973179845,0.0085508283802764,9
0.0122212783904929,0.0125737785058698,0.0048674737172706,0.0117333911336772,0.0031420510827619,0.0054954139990936,0.0181522493834691,0.0192272992739649,0.0334508604909745,0.0093662883877245,9
0.0091288314935599,0.014753506142375,0.0121212911669448,0.0100989369354576,0.0033384584842271,0.0052513739556168,0.0112490935494138,0.0283148699250055,0.0363176614121537,0.0142009265911806,9
0.0063047442582128,0.0163718589969209,0.0092671615925361,0.0076599715934689,0.0076720625894303,0.0044648566373747,0.0148687349095262,0.0291838366644642,0.0342410621378417,0.0155494946891778,9
0.004713195235645,0.016367246936128,0.0094462981894913,0.0071739611640274,0.0169125188178462,0.0058293684079691,0.0115251675176569,0.013846122111541,0.0543763727577764,0.0106674357429394,9
0.0066437667919573,0.0144912602180474,0.0128643167483704,0.0076595960445189,0.0150399688543949,0.0104925378564497,0.0084699306435737,0.0124247408878039,0.0260182627070133,0.0089754026888584,9
0.0053997969577516,0.0155493898219691,0.0096871647897802,0.0075836106977098,0.022135437728158,0.0071374587735233,0.0089774113229824,0.0100710243165397,0.0723008983671325,0.0084279144970009,9
0.0047752674970131,0.0149872098076785,0.0112948663488386,0.0088957001501547,0.0234729000084157,0.0116052368349224,0.0084811528630917,0.0103383271553823,0.0400108253144928,0.0080108164485693,9
0.0044369249908921,0.0144983671445907,0.0106976224723086,0.0115376047180158,0.0224909612826052,0.0266497203958064,0.0130189355418828,0.0098522890197368,0.0439564075883723,0.0137703853710797,9
0.0054334189964754,0.0159204540404064,0.0149009742751955,0.0132032080626152,0.0147566293321722,0.0158092383131065,0.0120506668646596,0.0091875795726281,0.0292896474228181,0.0128583956905842,9
0.0054513461736359,0.011667363874032,0.0137482888537416,0.0097510543685367,0.0064085066391215,0.0130185874714192,0.0380987289968148,0.0144514886863751,0.043551328707799,0.0156489791474933,9
0.0051276304870274,0.0114970711633869,0.0142358242157813,0.011995689044955,0.0071204124788121,0.0181151012107857,0.0207638498691041,0.0151784861390802,0.0478588444682505,0.0178789593796261,9
0.007608784024979,0.0102581062344563,0.0231754602886758,0.0088268803288436,0.00988162699052,0.0126668321035434,0.0285298771079721,0.0150269111554429,0.0692492137189277,0.0095973778447724,9
0.0124469302253026,0.0116574390152601,0.0167476713001148,0.007766098082434,0.0123899244838108,0.0077634982732799,0.0453732304805099,0.0132194753943676,0.0604451671246577,0.0078643372356996,9
0.012073115514172,0.0102693818867512,0.0110715213859104,0.0069959832776907,0.0115455638690751,0.0079406040695642,0.0644747079415367,0.0103098281238722,0.0685881890380493,0.0087294470446435,9
0.0115119710402916,0.0077734288543211,0.0140636250531921,0.0084426801654667,0.0112969257934196,0.0065779701466301,0.0885668466219156,0.0064531765258169,0.0576869838933042,0.0072536633263461,9
0.0130257123650731,0.0096364107858701,0.0113060244471252,0.0064087689316384,0.0084953523445758,0.0101960733820857,0.1800680615623252,0.0056850643626202,0.0691689517342479,0.0078080522921528,9
0.0115035934795236,0.0105385098053121,0.0118330695854133,0.0099179565562633,0.007153366546769,0.0108950009783085,0.1171880158266327,0.0130066701934518,0.0517545633302424,0.0088405711701001,9
0.0118385617863139,0.0159395321793514,0.0042055166543993,0.0124874284974306,0.0054383042953103,0.0080854381693574,0.229741848003445,0.0092755787246036,0.0407303378476414,0.0089689431059525,9
0.0103403896509895,0.0168268359398626,0.0042911715780922,0.0134446849644431,0.0034133085792324,0.0086546821432413,0.3099195002471003,0.0101625571098531,0.041940775500056,0.0093264080768812,9
0.0065737207623799,0.0348016775786021,0.0030146694837686,0.0128474814965434,0.0083436148573256,0.0144988832387659,0.0563220992787694,0.0040575577627832,0.056628290484053,0.0043792090971711,9
0.0078572921102733,0.174796529663333,0.0037837575915047,0.0162664257858228,0.0112209126591273,0.0105655960658769,0.0343624697363505,0.0062015676613195,0.0625931989763993,0.0037331247626377,9
0.0085902574778331,0.2228428204720136,0.0024970787513182,0.0172933380567977,0.0072915142988337,0.0112330495549529,0.0241726337703366,0.0103536046444947,0.0560533714896506,0.0028562747748118,9
0.0090278950163925,0.1873514353406681,0.003177755104995,0.0154613099008475,0.0094577773388135,0.0091259719127652,0.0158878313723013,0.0052937636792268,0.0838871138223779,0.0037868819674274,9
0.0120563526073763,0.0662450533046141,0.0061673208298839,0.0144293534084825,0.0031341713812717,0.0093866643943207,0.061586773811318,0.023188991550959,0.0563914889801819,0.0083116666525343,9
0.0077442275442131,0.0673168817335604,0.0084215718197732,0.0103517308840259,0.0041680993881218,0.0145357016764777,0.076242656140326,0.0209042267533169,0.0372133862887265,0.0095366059818305,9
0.0106934009415916,0.0881343656161934,0.0035953465770136,0.0120930702830641,0.0064457334173707,0.008207547189094,0.0254601050128078,0.0130518971165159,0.0446344405375274,0.0100153078033449,9
0.0144855731642734,0.0548087085212761,0.0039544311895408,0.01462499818425,0.004894381443297,0.0046464019521332,0.0478978625430153,0.0233288759810817,0.0334495019530024,0.0140064008406842,9
0.0171105173749655,0.0378369329841472,0.0053287107754041,0.0141141489016135,0.0052761763853963,0.0043173825938248,0.019617853461989,0.0128585184196273,0.0415402163518408,0.0124822247066212,9
0.0157843822036324,0.109339520912758,0.0034472096590875,0.011902525018713,0.0068271279797603,0.0066078964627919,0.0298926857891844,0.0131678750338811,0.0472223061312016,0.0120573474730258,9
0.0112218778748121,0.1039535342478169,0.0098966672215418,0.0133362128027265,0.0051666702598123,0.0060761891344056,0.0083577713733586,0.0150760163072446,0.0687522362360968,0.0076504317040634,9
0.0114031619034227,0.2144309385865312,0.0059210648530347,0.0131727074186187,0.0041871420507987,0.0059909827876445,0.008629717315973,0.0151051032307934,0.0696392505449195,0.0048349179281452,9
0.0130408574209538,0.1316955605912391,0.0109480031354653,0.0142638824521569,0.0040571241629451,0.0060410297028194,0.004878272364663,0.0138811498075804,0.0671782991520599,0.004899999187887,9
0.0074854595837897,0.0482070037184335,0.0080802279539441,0.0229784790484882,0.009355895760732,0.0061365902896668,0.0064008120320466,0.0051864343970025,0.0602479817511246,0.0051016154284368,9
0.0090031608587278,0.1455021542848846,0.0053307131354913,0.0241783016177275,0.0049433669792649,0.0069945319401743,0.0082311857093084,0.0044962327239651,0.0353205841637186,0.0040409522642123,9
0.0177187640323448,0.0287617472339891,0.0554102401663123,0.0169643797906643,0.0067661319349399,0.0019222925433319,0.0135516045169375,0.0027571063484768,0.0136985836284898,0.0130981160701842,9
0.0387470994661723,0.017519895640021,0.0232888395510687,0.013644538252985,0.0073011014465657,0.001477158657371,0.0100516385618675,0.00250731563072,0.0048090376383155,0.0148090953621986,9
0.0342558798300812,0.0765054467441036,0.0114759853312753,0.0086817003643428,0.0253414701637363,0.000832743622044,0.0060363111107784,0.0028760550347409,0.0089163450627905,0.0093914133199415,9
0.0273588586284723,0.0247122427810977,0.0097125084040845,0.0094745581196582,0.0246242053383379,0.001656261640582,0.0137204857078395,0.0028371696687522,0.003170397462173,0.0123957567197242,9
0.0191788629572984,0.0193361857319104,0.0127817739483201,0.0070794598419656,0.0139593532036677,0.0029478315417264,0.0235402281949988,0.0037473644783726,0.0020840869426212,0.0124494881431392,9
0.023933368038376,0.038408895871086,0.0062560180573409,0.0145201608068802,0.0169401928663316,0.0055299376828543,0.0252602359140136,0.0036673680494466,0.0033065803007678,0.0150933720627342,9
0.0180065867715796,0.0343591037157559,0.0178261053025837,0.008847502590606,0.0251370612975254,0.0046755534610084,0.0351332284149886,0.0023121873243643,0.0026314345827908,0.0117027430237672,9
0.0200248893159339,0.0545800653769054,0.0203315999628493,0.0109036852545557,0.0175330933226134,0.0063529656574245,0.0259816117150875,0.0026756025390641,0.0034077655094505,0.0154213540359361,9
0.0175546684502206,0.0315484053151192,0.0119539273978398,0.0094464387321894,0.0186204514154867,0.0102345159112673,0.0405494610797487,0.0041795523059,0.0049443433415048,0.018150141795334,9
0.0172079191617802,0.0416442858107614,0.0250274784274777,0.0105072015630741,0.0205595702928035,0.0074690936618714,0.0363406774965141,0.0028937125894171,0.0058065070747778,0.012324660971633,9
0.0160079749295103,0.0431267701204007,0.0112215630842491,0.0160989416970744,0.0147820905567775,0.0079758384550708,0.0150284340019096,0.0034477216822286,0.006590166424801,0.0144482116980048,9
0.0146039755326157,0.0588885410349559,0.0161221845176479,0.0178792246631347,0.0147663077410751,0.007328075845454,0.0138064337329668,0.00304163683843,0.0051243911067275,0.0164293651327293,9
0.0146582079966649,0.0594376356852869,0.0241635491666125,0.0122858750082159,0.0119446842226639,0.0086784010336636,0.0176675214983354,0.0087538685832862,0.0074271754554435,0.0133473316264389,9
0.016073308987793,0.0671431925869568,0.0395582435600971,0.0111644397529891,0.0109442802454442,0.0122261471882844,0.0207052432414145,0.0092943786850995,0.0107804525007282,0.0172428757670453,9
0.0146142015928529,0.2216514324817326,0.0338833632728921,0.0096140532316956,0.0088493431194071,0.008636532006649,0.011996263513274,0.0082362942575195,0.0117260192390198,0.0117958746534325,9
0.0135844365521123,0.1292044146314804,0.0139913517086228,0.0081505351354313,0.0080774884134998,0.0074333371367248,0.0102558105961304,0.009009092520793,0.0141292148793095,0.0139558869165739,9
0.0156191013889266,0.1799320858370284,0.0314523183983256,0.0102169620154464,0.0092658450659078,0.0084891433387364,0.0111917893502865,0.0124304641044859,0.0115022953900318,0.0140791504865753,9
0.012512060864792,0.1500124620841259,0.0212262798758085,0.00901621652288,0.008458385994342,0.0076986787630391,0.0111041158614552,0.0103564339106839,0.0121583624328831,0.0120676967043598,9
0.0131074194887642,0.1388708409323153,0.0089969673347431,0.0075679326368393,0.0074713134933348,0.0068539611869257,0.0108868885597568,0.0141993693521232,0.0121743997856774,0.0097454602601476,9
0.0142459338583497,0.1541281479898573,0.0120371850581223,0.0079209434650349,0.0046663621899262,0.0070126388155814,0.0107052482042923,0.0174142370169122,0.0137033033977168,0.0085744485387019,9
0.0109727668809251,0.9069868041352316,0.0555411956054468,0.0102399656575288,0.1251128516787614,0.01424461312699,0.0908743456707601,0.022364774291785,0.0283891796564164,0.0203488079517612,6
0.013045203827281,0.1497435847735081,0.0137608254815949,0.0073636675977825,0.0046693074065444,0.004539728197927,0.0101059281199106,0.0110006284438781,0.0164252512402702,0.0081732228088279,9
0.0140166373659842,0.7026827218519104,0.0243018504088408,0.0072057013780398,0.0410050894171345,0.0093640064065756,0.0727203059221039,0.0269154744798775,0.0214531440289154,0.0225733101343075,6
0.0213987496839428,0.0732065014098719,0.0209890096181989,0.0090700254285737,0.0073095655434006,0.0070624256533171,0.0210672659318995,0.0068648169213366,0.0076596740389885,0.0144521522064757,9
0.021370726793927,0.8119114724623033,0.0448980488929448,0.0196650266331251,0.0844590843314031,0.0087850560814382,0.0272690036511949,0.0510877000839534,0.0077308756945873,0.0461057570409639,6
0.017738448296339,0.2001334796896831,0.0097999465848545,0.0107956434169678,0.0180133726796819,0.0087850800573761,0.0131190414002963,0.0027283760696861,0.0059094704056974,0.0164439203747291,9
0.0395499571323691,0.7020084571051434,0.036120780738147,0.1224731864336385,0.2827239233941679,0.0085153728985324,0.0857485844740844,0.4427527722805576,0.0095899718901204,0.2920094171323714,6
0.0152217175399626,0.2137122358753062,0.014645231347005,0.0104950164791589,0.0170354177990148,0.0143230804628673,0.0165038991774651,0.0062185452197254,0.0053173229517884,0.0117067925596762,9
0.0233025561708026,0.1843721888097223,0.0430735326901557,0.3729950426656248,0.3006919459043548,0.0072367250136612,0.2703825604602214,0.6318138717619706,0.011182794350719,0.3744882017779851,6
0.0095531270541247,0.2045696666980567,0.0079989983637063,0.0096878884216429,0.0231395468024022,0.0145846051330304,0.0237708239277856,0.0060078006877356,0.0056228935360205,0.0126227145895112,9
0.0189844201990703,0.0108756961318104,0.2227582808565278,0.3014715144868604,0.2237425549758686,0.0048971201753424,0.0717004494091046,0.7942159921327546,0.0121249089871303,0.4417654882541492,6
0.0115562271823202,0.1422054155140452,0.0034069588727818,0.0112590774643211,0.027615999445038,0.0154746558648932,0.0075925998966385,0.0091894596964937,0.0086443242568646,0.0140793670244405,9
0.0234495965447633,0.0138450256020125,0.06030414806977,0.3708572344501074,0.3029062687992341,0.0031653232548987,0.0550935854980629,0.5971362580221536,0.0098106890096855,0.2952437769527197,6
0.013248405909359,0.1108094472678546,0.0057514894401976,0.0107950930894496,0.0329273530095786,0.0123759787359273,0.0037093260359635,0.0148198751536333,0.0111288408448659,0.0151766332975696,9
0.0246840574842456,0.0052796672386315,0.1829931930127971,0.2475063298153742,0.3905071740645803,0.0099703291304649,0.0150836623157009,0.0887138166290954,0.0219389671336972,0.2978328562374208,6
0.0154421268242,0.0644497761988769,0.0051407505312155,0.0202231740145518,0.0434542010169456,0.0126475145864762,0.0023791978163175,0.0136547913922996,0.0105555223763019,0.0128626855267034,9
0.0111392965445392,0.0090093798091335,0.0493750106093682,0.4274970586384177,0.2773115096706234,0.0093330960670478,0.0095861861028515,0.0639676148844469,0.014229542824558,0.7176382305260055,6
0.0162264233047952,0.1341686617168657,0.0043423498032524,0.0168250866835603,0.0807742529300547,0.0135636870694005,0.0016382186848957,0.0059028373263331,0.0116182277597131,0.0116655045068486,9
0.001510627584888,0.0252600748582973,6.726321294355512e-05,6.300736981650602e-05,2.2081469254111443e-05,9.8794767570333e-05,0.0020361823793621,0.0004752575425631,0.0005479340051219,0.0007172283365,4
0.0071361288874419,0.0161327259693249,0.0168166174731251,0.3951181864122301,0.3080763635374139,0.0092803645164664,0.006480169303373,0.0334613097666581,0.0106317245482085,0.3380699109050937,6
0.01580503236242,0.1678010616231495,0.0131927143734445,0.0234902399632873,0.0733888759820704,0.0101559276441135,0.0014083045123704,0.0035873187913229,0.0118055798029854,0.0080088391872445,9
0.0029633343950176,0.0124057877435113,0.0001272758760384,0.0004321821470041,7.028761567814657e-06,0.000250229223252,0.0016395288181588,0.0001727371354366,0.0011713361949271,0.0007696219992075,4
0.0051946655948499,0.0134877283449057,0.0118861652928441,0.5309452662613283,0.2213065324767872,0.0073538119483282,0.0083472539260326,0.0236024550916482,0.0065913305756172,0.5155597986380094,6
0.0162284560030196,0.0392829384590272,0.014239237103226,0.0376944800456066,0.052298571769281,0.0176407477991375,0.001998556557041,0.0041723917890776,0.0154844796410317,0.003327626281985,9
0.0061752717223852,0.0091227980628126,0.0003321586997023,3.332894901444505e-05,8.352976406353649e-06,0.0001279726732345,0.0025396697165858,3.755607823894986e-05,0.0062768112090722,0.0004343711245262,4
0.0077446428962215,0.0061130939751976,0.0132739076801426,0.4704523124413294,0.1644493209959474,0.0056835035702188,0.0094491408015757,0.0202066638507495,0.0064364735743714,0.4845385423426567,6
0.0115028899186139,0.0017539221117596,0.0303079938782202,0.0178898333059964,0.0319749581146254,0.0087971717999781,0.0013832107250666,0.0078890441686654,0.0055594182710151,0.0042251463975179,7
0.01462556000637,0.3650033828438767,0.0184983922590213,0.0282393954642153,0.0983608961323094,0.008477177304436,0.0072474682534507,0.0040179545762449,0.0108665076453764,0.0052407857584826,9
0.0028265973054072,0.0266226781981769,0.0020804408145531,7.085633373269875e-06,1.4245851892981704e-05,0.0001881578524727,0.0058856211348543,0.0003259736395091,0.0549256232519402,0.0011973440650591,4
0.0113015097847015,0.0069151606183401,0.0122239880252395,0.2507114578258099,0.1032659087415861,0.001984959585284,0.0090752699229739,0.0241231245187366,0.0127743404552503,0.4565853271369605,6
0.0116332538139465,0.0006166140874829,0.0091091308123598,0.0099687947950809,0.1406157350293448,0.0078166277425907,0.0089695755748633,0.0023130461321526,0.0174517469359037,0.0112442852604158,7
0.0166429916921254,0.0732059345429058,0.0178095281860589,0.0276712230479707,0.073592696933034,0.0150011751944282,0.0056779729067838,0.0077243414358717,0.0181693064856591,0.005263929556378,9
0.0093994921345572,0.0292342508278857,0.0011701836663635,0.0002464649694159,3.4379984047803045e-05,0.0005624337736556,0.0085553592724403,0.0001206140343077,0.0119170694170738,0.0001683733492349,4
0.0555925846925686,0.0098215231767792,0.0196030708776915,0.0416823016794283,0.1563540092124291,0.0014496574367452,0.0134310143060532,0.0421829659429568,0.0067213702526247,0.2804178163401343,6
0.0233382453838927,0.0033680380782776,0.0075581774693584,0.0127357346551918,0.1428073862410432,0.0111770483483926,0.0001028650502248,0.0083583100171509,0.0080278605181076,0.0034565222001366,7
0.0149363013834859,0.1820950977357542,0.0221978416927299,0.0263821153253116,0.0616989995498861,0.018127029147874,0.009124644743676,0.0168093124152879,0.0146411819930863,0.0059268923860373,9
0.0087881663083145,0.0364081683709482,0.0022797441882115,0.0001705940038027,3.465890673763173e-05,0.0011272305822077,0.0102066107659393,0.0002871090709603,0.0229048286425947,0.0001457633906843,4
0.0556387580299805,0.0130804899883947,0.0043354910139006,0.0278352135220333,0.2613982007616016,0.0025568209348627,0.0062369916069556,0.0524572614739831,0.0084062968273093,0.0732470538907199,6
0.0097938478646249,0.0011421449005109,0.0004795979184845,0.0130805533041523,0.1118657293861756,0.0207565113090717,0.0036650984358813,0.0012984567759562,0.0139020276437717,0.0096560743230109,7
0.0103690598471469,0.0541354567050932,0.0218035410572019,0.0206229757790503,0.0233616178090342,0.0118014377682628,0.0059638437620569,0.0061509669351488,0.0115381983870519,0.0102259158944926,9
0.0072284690820201,0.030429743269666,0.0047962045758045,0.0001855910612236,3.122216325392085e-05,0.0030487316128083,0.0097538699918333,0.0003493998046242,0.0246457682273838,0.0001118694539087,4
0.082159993785275,0.0367287949995033,0.0033995526944573,0.012701562098153,0.2467361532063766,0.0052681697644025,0.0073703376391263,0.1069683265566644,0.0027259950105754,0.0155414506439738,6
0.0069180852706519,0.0013873495536566,0.0043995399900085,0.0037168488316543,0.0087731891434742,0.0067935237114371,0.0019313539297659,0.0009392438088048,0.0206608639781911,0.0178672996240499,7
0.0094415269543665,0.0241546901124675,0.0103823109745527,0.0196612633621201,0.0570894261009927,0.014311484977253,0.0125413186948228,0.018230456406478,0.0143460952774041,0.0114626360478404,9
0.0046538476147058,0.0190155944479415,0.0152310305991183,0.0001636734197848,2.525732346000036e-05,0.0084991059281709,0.0111894415091309,0.0007381668199725,0.0213180277715711,8.839951460356185e-05,4
0.0358987656519952,0.0156332037950991,0.0059800295590229,0.0309289662394518,0.1138630444985899,0.0040267296166004,0.008175170615939,0.0519799588874344,0.0054334639039356,0.0240904049697399,6
0.0090611365106421,0.0023126099936638,0.0007167945492621,0.0022237682686875,0.0203275625428678,0.0110186288832428,0.0019728117814668,0.0004307857622499,0.0299108372314906,0.0178934687952594,7
0.01051209378729,0.0167370217715286,0.0122326413738051,0.0179029305175146,0.0251958729858449,0.0140392000597071,0.0147379760279044,0.0344884173859848,0.0097567835477041,0.0130837560316596,9
0.0042515907758608,0.0271621850932709,0.0144809032156775,0.0004356221575892,4.805735267997592e-05,0.0127794673090121,0.0103018931677526,0.0008170625602461,0.0124670649212391,7.690858224551783e-05,4
0.0250347666135326,0.0121970185639848,0.006204365774613,0.0321993128602008,0.0398858374922643,0.0041973423424705,0.0097974169251156,0.0373187295267593,0.0060603087865437,0.0464618656831256,6
0.0120764817160539,0.0234773955547783,0.0005009769975167,0.0031866983241079,0.0085886930849924,0.0137998958289242,0.007232086176409,0.0006860495691793,0.0295185369484708,0.0115124207622165,7
0.0132706290842365,0.0115278541477136,0.007720151391415,0.0172857483455497,0.0339742602614207,0.0148702423408801,0.016177881349583,0.0355088066261549,0.0150540121658163,0.0137775224190305,9
0.006614230179625,0.0290463629257619,0.0148217223301802,0.000119746232877,8.370090668975172e-05,0.0259199455049412,0.0062389475701857,0.0012333162741016,0.0066619606247565,9.26496618576939e-05,4
0.0190328118021475,0.0131475921849686,0.0027225418707931,0.0181020839148014,0.0504364352442096,0.0040092753635524,0.0050431163325664,0.0351498186141739,0.0063728195530884,0.0242707223137896,6
0.0058573538761781,0.0094833820980422,0.0082927615780166,0.0029427145860422,0.0047027605281534,0.0095984108323558,0.0047090845352623,0.0004018749543683,0.0219726677816625,0.0127153174311455,7
0.0108097348964788,0.0050257285316703,0.0061280071895004,0.0135094113639333,0.0234048111212553,0.0104981440573931,0.013264465414453,0.0378098991486787,0.0177475706580108,0.0088172301131313,9
0.0085660324727004,0.0084716505367947,0.0260514016960391,0.0002018530551604,0.0011291552032658,0.0262612626847158,0.0124351760303402,0.0043814673989247,0.0008801689902369,0.0003609207678988,4
0.0227697526884732,0.7120862786540245,0.0018648312387546,0.0031327744110498,0.010403527750503,0.0096201758838331,0.009394507496615,0.0022763917746341,0.0241410679440428,0.0058041844636682,7
0.0111959778096388,0.0069524899560893,0.0061566052015577,0.0121415235199911,0.0576527528592885,0.0102078955798588,0.0218214462847802,0.0742121141840142,0.0206701096781844,0.0092936953784269,9
0.0085542714981671,0.0097498217805478,0.0273516685916476,0.0003816024209613,0.0003253764879323,0.0299904485419236,0.014587781050337,0.0023511459015345,0.0001797760747124,0.00035559800619,4
0.0216040346789769,0.5030899674243875,0.0002214570531242,0.0031707122147361,0.0099592064044161,0.0151627530674252,0.0642016650152027,0.0209070176131507,0.0336181689580244,0.0042783461101939,7
0.0096503816911708,0.0038390132084063,0.0056242819801704,0.0146905789070054,0.0526609834606236,0.0065913935894538,0.0240916616032242,0.041014582170921,0.0229383847337955,0.0071823222074044,9
0.0078966303717978,0.0105656840207568,0.0217388711823246,0.0009160179113658,0.0003720559934503,0.0162875048977898,0.0111975632265599,0.0022992526020244,0.0001047932933885,0.0004900438009344,4
0.0185884480139781,0.4993619909116613,0.0028573470366821,0.0066280859647551,0.0250777142547803,0.006848524601476,0.0023230974798129,0.0002736823577452,0.0176066861243738,0.0078211438830941,7
0.0196957023833431,0.0032600736132358,0.011387679475972,0.0196109447561727,0.0451677218913742,0.0062352440827825,0.0174137869444895,0.0445526101437128,0.0280433046796075,0.0082356618655369,9
0.0101153869491334,0.0124742295370686,0.0143118412380259,0.0011793586101991,0.0002918689254569,0.0083123310751508,0.0028037711159451,0.0025811718190044,6.369066106178061e-05,0.0005238243595752,4
0.0121941896906738,0.9872614814526646,0.0240812480173162,0.0093729199307916,0.0037748500456032,0.0111568306831412,0.0011157673685691,0.0003995485233556,0.0172819068971546,0.0008748603927554,7
0.0243932632062515,0.0086412845920684,0.0196806892821691,0.0363225599145075,0.047624954432498,0.0072720783959578,0.0202532093678645,0.0854788781555783,0.0180893376654221,0.0087803496096325,9
0.0121264665818327,0.0129158074076335,0.0114967010527125,0.0006027892816215,0.0003198723255879,0.0050345948649545,0.0009773749994785,0.0070511978330393,3.936283163013351e-05,0.000532095601997,4
0.0055657534632211,0.9805463405071424,0.0177819947007009,0.0107527634608571,0.0002415194414307,0.0278526902368429,0.0295732766313923,0.0954112268804333,0.0037086175973734,0.0026745856880108,7
0.0204794618328998,0.0047002314707829,0.0190960083815096,0.0290573668176933,0.0273617502869841,0.0097256646386227,0.0109718967936027,0.0480495688265556,0.0231216994999241,0.0193143929596704,9
0.0108721239909459,0.0091831914401951,0.0060613484119285,0.0005967431292346,0.001025291445269,0.0017208128400043,0.0057573321196053,0.0047485623087652,2.053999935886654e-05,0.0006645517395167,4
0.0102911728905448,0.6740296000091879,0.0248176701982308,0.0038473990774092,0.0003323220219256,0.0398739310590294,0.0144846165916412,0.4002653493506893,0.0038378788086149,0.0024446152987157,7
0.0150526677982744,0.0059239115552677,0.0186171655012903,0.028814789955004,0.029525356642324,0.0092142767351865,0.0149625939849686,0.025096758432362,0.0157104677662641,0.0208610436748036,9
0.0250120564553769,0.0119070772111235,0.0035408511980571,0.0006315424461912,0.0014839352536921,0.0012389336902921,0.0012791821210431,0.0165981185451459,3.206727305610335e-05,0.000804747979512,4
0.0075849134436534,0.7258256083884322,0.0058467297337594,0.1263727476852313,0.001266827011566,0.0105521247024056,0.0174779503955127,0.1759750570951752,0.0041011922879487,0.0092503952523607,7
0.0231621387739504,0.006662387926616,0.0097114593863839,0.0191576752456674,0.0328627946084389,0.0147284243477245,0.0119099005390956,0.0143826303079626,0.0160066607214423,0.1048849755140668,9
0.023297604811605,0.0119230814766133,0.0058670590424313,0.0029336009303958,0.0004906709605412,0.0038625144882158,0.0006082243208628,0.0116654167471605,4.429586152267243e-05,0.0010730511183569,4
0.0149015415829724,0.2610838333826043,0.0034907736536232,0.0570340815432065,0.0009894784695972,0.0285574641183964,0.0097240138820849,0.5066213318288958,0.0074215820729885,0.0065636880991772,7
0.0163202828213421,0.0096233068139943,0.0081058870512899,0.0200246548584247,0.0109133062760507,0.0143069936526587,0.0115339079966854,0.0129733113290097,0.0143891421340474,0.0586801775322703,9
0.0280044850733221,0.0158455201442763,0.0025878570970744,0.0028968765088231,0.0008700999613828,0.0039653147242705,0.0015122281122806,0.0124702693477817,8.864951498697254e-05,0.0013981046090605,4
0.0080980300141886,0.2116452693033349,0.0074124687446189,0.0378880915347174,0.0002196734639992,0.0072656765178327,0.0194798181224897,0.8061028743186573,0.0080529635297671,0.0016762363924365,7
0.0070739073636813,0.0066348969588468,0.0092832178293054,0.0440625471050783,0.0356923389823042,0.0199158793095259,0.0124630112435358,0.0257783253299469,0.0162831992870872,0.1132139024308408,9
0.0258564231382877,0.0183141035061693,0.0043107197351132,0.0049588641252177,0.0008576042873408,0.0065040360517537,0.0029178835040589,0.0114139695459843,0.0002156250759769,0.0020737180321248,4
0.0151816283339941,0.0230541080748344,0.0030397296916621,0.0121297501525515,0.0011801384458639,0.0351501735999341,0.0064107132427103,0.8989924586977777,0.008464905936491,0.0032003615073184,7
0.0067821938224473,0.0265385791248409,0.0094630823011088,0.0932359728382487,0.1647128658069503,0.0140533848220911,0.0123498599767544,0.0082200063819819,0.013128627627543,0.0456755598041225,9
0.0370091732943882,0.0253178626720243,0.0083359152642313,0.0029871771367746,0.0009675198876543,0.0040244664636218,0.0056232649451142,0.0170604619399018,0.0006069964980584,0.0017181025581276,4
0.0143743694507012,0.0024430499794829,0.0142473053085451,0.0112412886174802,0.0009429013835994,0.005444853260874,0.0052600637843354,0.9612689846259388,0.0084528154796172,0.0171443312272604,7
0.0105932006260073,0.0094027979202601,0.0066691836852159,0.0442581383123526,0.1038188295647951,0.0171163987648532,0.0178008543011965,0.0058236292103789,0.0121924926081549,0.0141338163580542,9
0.0239497851372086,0.0228659353978776,0.0120918674911791,0.0042427363312681,0.0010257340597706,0.0071376941699075,0.0036983734872442,0.0169589210934547,0.0011808245675117,0.0018935674461566,4
0.0840787561806395,0.008040416108382,0.0024624705713818,0.0035399374714856,0.004741585253304,0.0151586159944685,0.0095072169985202,0.8882230117701823,0.0098402447155954,0.2687258162849874,7
