AE_0,AE_1,AE_2,AE_3,AE_4,AE_5,AE_6,AE_7,AE_8,AE_9,Labels
0.0046840354173197,0.0048365846518853,0.0038592774386038,0.0041298816830717,0.003994361142879,0.0041785163791219,0.0031560199227865,0.0033852627041492,0.0068597388115051,0.0045991479618433,1
0.1931341523392175,0.0067593006465445,0.0011921375693616,0.0309011176584727,0.0027865273830321,0.003290221017959,0.0769206330650391,0.0070811433559913,0.0038752580349746,0.0051896281098658,3
0.0088380206826674,0.004968704548147,0.0031686492491962,0.0109877132901039,0.0046158801589049,0.0037141103249475,0.0046750778927013,0.0057249567325358,0.0067371658162738,0.004575910938242,18
0.0061428219669264,0.0073538524007383,0.0218399314318936,0.0024755611369354,0.005475156450477,0.003019783695187,0.0038828114243032,0.0082084385996951,0.9984082834502872,0.0068765545970249,11
0.0029608427283813,0.116313771173398,0.0007517973708227,0.0008912087812802,0.0078906120016456,0.0033555715644748,0.0071138917894345,0.9981015602314124,0.0019556716144621,0.1851883556829222,8
0.0013368523312232,0.0108936533583359,0.4902366811364591,0.0113574230380541,0.0016466533295427,0.0941116082094316,0.3496989280678746,0.3655318726907144,0.018552353106969,0.003749048906505,6
0.0400496748632444,0.007578079408992,0.9987382698091732,6.371965955669678e-05,0.5257078162995049,0.1511151362399584,0.97553767655639,0.9276713108407364,0.0493567151445164,0.9801275680053192,2
0.9151672163982992,0.9967886208790888,0.2952239890048304,0.9795702778731172,0.0027168649576647,0.5297938719487659,0.995587242881218,0.0034502756173222,0.0012977719344334,0.1819139353356088,21
0.0101142226514636,0.9881655958576784,0.0062645967624588,0.5384716362965134,0.1157260016822897,0.999305385150166,0.5819491225141817,0.9862718184972192,0.0083215304387972,0.9987147544591476,13
0.0027753120425372,0.0076318762914913,0.0053720616690238,0.006601787117293,0.0068356446136671,0.0042063521267928,0.0033594172359549,0.0059156941651826,0.4557613383917582,0.0043770044046232,11
0.3685421714242841,0.0010640228138788,0.0009371523379636,0.190861096416534,0.0026842077756717,0.0046097414056618,0.0357906843098471,0.0030898470548647,0.0026056298286886,0.0115059020640426,3
0.0088356330668265,0.0039777401431896,0.0023744304029339,0.0101519618518202,0.0043725420678399,0.0046838850227026,0.0032007563383849,0.0610958085984299,0.004893913567421,0.0053694904048518,18
0.0037489828899262,0.0057078005877418,0.0032739647610729,0.0047617091389995,0.0037873189882423,0.0050111184623098,0.0034464213742134,0.0053474771430407,0.0062002782596445,0.0055467440614176,1
0.0062819590412762,0.0056291238993523,0.0060896030387087,0.0275450554020032,0.0044549060013584,0.0062207632446381,0.0022084089814526,0.0042425011967417,0.0109167111194103,0.0059961082269623,10
0.0225283240336062,0.0484343044608503,0.003191985713163,0.0054201059491643,0.0153177151928563,0.0058871686561389,0.006153074321796,0.0035615562996504,0.057875093179973,0.0031907722571668,20
0.0092454253506613,0.1745854741665424,0.0065765051245265,0.0208347601600593,0.0445398995464197,0.0476241080797864,0.0086805338577723,0.00851574010604,0.0108269058514836,0.0012153697615208,14
0.0125430406728844,0.7182130426934942,0.0005135890708801,0.0005642958283626,0.0228047972027372,0.989819987646052,0.0003094988280681,0.6703630866328039,0.0124414620147948,0.0019713785662536,15
0.0047875246449211,0.004184547010887,0.005594492456035,0.0080585512786961,0.0042701418902125,0.0026678761950279,0.0048345279293486,0.0027922357335435,0.0071109692396376,0.012175973005751,5
0.0015652111541163,0.0183199706073628,0.0025059484515182,0.0026157890236879,0.0366856562052619,0.0038535199501994,0.0054166531235067,0.0171768193619479,0.0054642457338375,0.0190724187166125,9
0.9991351185233532,0.6207587228362863,0.1464242355569977,0.997733291426738,0.0230593257763597,0.0035278792020323,0.9962862187954636,0.0044279130263418,0.0016951829701672,0.0749524785407621,21
0.0110228277643822,0.0041466575760268,0.0179229651211209,0.0066516410959506,0.0032033865619714,0.0053241019928875,0.0078632124814453,0.0045556822425208,0.0899498854598518,0.0033287796369099,7
0.0029414817311878,0.0053658527789597,0.0036693680860841,0.0065807792080027,0.0028796173900206,0.0041995018680454,0.0038010294534833,0.0039626753623463,0.0167271231829779,0.0049924656150796,24
0.0064018046711202,0.003760846676261,0.0038536154311987,0.0043564040796812,0.0050715374131359,0.0027328344495767,0.0045969114003653,0.0063031660297989,0.0069072679274294,0.0044055918671242,4
0.0011958813857241,0.0030316022677402,0.003030377313725,0.0746998014531556,0.6004887073616645,0.0031902758173664,0.0021811119126238,0.005989075394697,0.002326555479108,0.9998262442266744,19
0.0006842015929874,0.0276354670953704,0.0014570119480686,0.0016547553515193,0.0399098438036911,0.0005034937272869,0.0040568933395502,0.988022147740527,0.000767204090174,0.243617873790445,17
0.0016088350857752,0.0529617342369215,0.0019441032283847,0.0009501854799319,0.0066561182062998,0.0017964742036699,0.0112630081180582,0.9873101969405408,0.0024022994977766,0.086348351906716,8
0.0009094630720378,0.0288022093630037,0.6206338128981761,0.0034519057624137,0.0020602330546544,0.0436620819956147,0.0947606833916631,0.6061686684606107,0.0065529965268214,0.0043986830644378,6
0.0090717474689094,0.0042412727269618,0.9996056318095008,0.0022416830671061,0.0928674698522546,0.4140488254426249,0.9986985687158174,0.8193627242069839,0.637912306006205,0.0455388772057221,2
0.0115310958649362,0.9913824182695142,0.0191131770084122,0.6856627613132383,0.0646714313552553,0.9984822903882876,0.7412266590232022,0.9892039127357388,0.0075794572718771,0.9945633166317752,13
0.0003640296661772,0.9885958859154628,0.0009142051706726,0.0113468957075868,0.0083694722994554,0.9375212316898468,0.1207359997540648,0.9776455445951064,0.0072607253822867,0.0045919008726435,15
0.7753810680277481,0.0010553051037528,0.0012002043045709,0.2960149325576084,0.0074124571131841,0.0074925859830622,0.0028581208328233,0.0037360265913998,0.0071461375817742,0.005629237524751,3
0.003177355088435,0.005069271845306,0.0094440644358603,0.0062622863369109,0.0045420894390157,0.0045984857275828,0.0029433913281747,0.006422608724042,0.7259470730091551,0.0048674142109646,11
0.0081641920774169,0.0061188512324879,0.0033153131777912,0.0089280343625831,0.0047135775082876,0.0025127551793747,0.0034560525186145,0.0055984524004291,0.0067759768189654,0.0045274467717161,18
0.0036044522053965,0.005135601613742,0.0042887404263524,0.0040515077736745,0.0035267190778448,0.0052647575266677,0.0037040163447942,0.0054293509504368,0.0057052497414529,0.0043143323420947,1
0.0055047582240159,0.0034903878394391,0.0031587556067385,0.0039616559558247,0.0028432641542159,0.0023905403546354,0.0026903226427885,0.9801763995105548,0.0022778653430733,0.0826431407644955,8
0.0049715506045362,0.0113189575298499,0.0063045610272216,0.0272808272958599,0.0042057375576595,0.0061958956962253,0.0033940519853956,0.0050600815267721,0.0295734495861516,0.0071478443789011,10
0.0042482402951725,0.0149583190746087,0.0056219848697028,0.0253379977992492,0.0035976419744576,0.0025853974009436,0.0062587872099026,0.002896420200937,0.0101573876788008,0.0145244388588724,5
0.009922901654667,0.0315684349397192,0.0048759186604297,0.0024294012794089,0.0192035488045955,0.0061533022415247,0.0050641416854502,0.0029961188405472,0.0757628074455634,0.0038384311843869,20
0.0017495281842243,0.5147649995940325,0.0097432814477181,0.0728055942334063,0.0591307584565902,0.0125502159174453,0.0339751362136594,0.0033531560782516,0.0125380239093998,0.0011961318703234,14
0.0015901704957475,0.0099741578692944,0.001585502705569,0.0019498742431585,0.7605457960333051,0.0005695023386952,0.0091972689748387,0.0702533680964132,0.0279509057624184,0.031920106273769,9
0.0135747305398516,0.0060079226419205,0.0344487159000832,0.0062814225783118,0.0020987423078939,0.004679062682956,0.0090526491995496,0.0034723675299886,0.029529495899897,0.003464997269086,7
0.0031438506138017,0.0043029177516276,0.0036882003677269,0.0042189367124562,0.0131144092527696,0.0047667155851193,0.0046256005930769,0.0038842587013975,0.0040321001684985,0.0029781362673521,24
0.0070670455921943,0.0049820971512835,0.0032119467284404,0.0034240856994944,0.0054812840310447,0.0034802106500744,0.0042192630064246,0.0070832945385643,0.0041221526954491,0.0027914109966326,4
0.0051497966229001,0.003776345971437,0.0031129706660103,0.0066840973130076,0.0053030890615532,0.0035375884846055,0.0033372626108759,0.0020824915846115,0.0049514761648113,0.9476447979564936,19
0.0139748940412423,0.9892510840090678,0.0554917588934139,0.7291872662848535,0.0365424130885994,0.9994156848956616,0.6202864844956908,0.9842243048269628,0.0148290024548463,0.9988678304080122,13
0.0053587410256725,0.0036998248424409,0.9986234021000586,0.0185793049614414,0.3301071353927622,0.0494286509408606,0.9806183855133364,0.9966880857510984,0.2381380667095341,0.2480910293196654,2
0.0004467055808839,0.016716795005047,0.5598394442750578,0.002997676447813,0.0021753007112616,0.1596645393928222,0.7192796562925579,0.9196976630684603,0.0037875463277053,0.0007809516684048,6
0.998105160498874,0.9020047760764632,0.3087661012122602,0.9977717510288998,0.0109008567236159,0.0315481228909296,0.9902764142055128,0.0030276536960316,0.001040052269878,0.0895831851065341,21
0.0056196320414091,0.0051550425606614,0.0039124882746049,0.0030103910233318,0.0060596089780187,0.0033100832965133,0.0046752102479069,0.0029794612122046,0.0036187185731775,0.1904137119356367,19
0.0032989915103376,0.0056204646010118,0.0098425932193317,0.0081067744570771,0.0046592579909689,0.0046028002161502,0.0035244790380918,0.0063060597933065,0.8326689231957184,0.0045608525337006,11
0.5755750388825458,0.0012594493981532,0.0013533682765705,0.6749344377470323,0.0030470685526383,0.004417453497367,0.0079035715501628,0.0025719320798208,0.0038577921371417,0.01189717598756,3
0.0089858409475955,0.0045985868642125,0.0034449637851018,0.0099030108326341,0.004792060274527,0.0038526294125764,0.0036079724767765,0.0063479027409675,0.0070465850808677,0.0047233174347623,18
0.0043431850050678,0.0052316947296077,0.0030287903093407,0.004895215862215,0.0042868280614881,0.0051021257469273,0.0033673630383501,0.0048429310824686,0.0063383116156522,0.0041292444330928,1
0.0099468499153853,0.0029727277440807,0.0070631796470856,0.0602011746766064,0.0040376948416666,0.0045717819840226,0.0020379760339429,0.0048311255687944,0.007059496351725,0.0102462339231307,10
0.0218216249042476,0.023475957262588,0.0034683347871325,0.0024914143991668,0.0177887200245925,0.0055015639131421,0.0055923537279512,0.0029040786124699,0.1300379565675442,0.0049826471220589,20
0.0054924099600513,0.0089708418258739,0.0073623465018358,0.0064951405933935,0.0034665712950167,0.0040959352522302,0.0095017727019172,0.0054449520877702,0.005817079115741,0.0077292836833224,5
0.0246862159216855,0.0633464695286371,0.0005382703351227,0.0004068340002107,0.0050912154561174,0.94616651805105,0.0011560824545279,0.9966818375385892,0.0016661250909618,0.019200145722561,15
0.0034332570276361,0.0478816882500631,0.0013847862285708,0.0007937869854784,0.0064499452321199,0.0036803257353614,0.0014249864891987,0.9949908867111432,0.0034933114745656,0.1269220347552315,8
0.0009332210347002,0.0356124583998182,0.9391997617747442,0.0009410419722007,0.001644991543431,0.338653559000212,0.2275064359490221,0.9964702539230976,0.2546009799121236,0.0325914463538861,6
0.0078020978439259,0.0009165857048455,0.9985597178426688,0.0033231828384512,0.4204354738656662,0.1950367149415578,0.8132653959938403,0.9762803511398808,0.6325836393119559,0.1813171619905652,2
0.0136417684789984,0.9940204334224916,0.0148683548785757,0.6419430052026878,0.0116382683731084,0.9984492814504794,0.5072717727454551,0.9830857552413108,0.0086291178671903,0.9978439832874249,13
0.0129368513102084,0.0058727390782732,0.0084766862532486,0.0029139397143006,0.0037843454756623,0.003215165160349,0.0042187502311101,0.0068646763949793,0.027786548467267,0.0018428052415739,4
0.0030228183964994,0.0045716944440913,0.0033843983694246,0.0058460374608387,0.0096859499166367,0.0040760934972762,0.0050944462901721,0.0036797093231239,0.0065299432788186,0.0039251851994757,24
0.0076711589156962,0.0037137722860321,0.0125112804562764,0.0052712102020987,0.0034383598287513,0.004515795856797,0.0096248497932596,0.0040273408426023,0.0274129405740698,0.0039696129614058,7
0.0020238908590907,0.4739636534075363,0.0096601413537237,0.0538002177524434,0.0685786546891284,0.0268579967523258,0.0094339318379213,0.0077192939228883,0.0289725268864834,0.0027659600415034,14
0.0025735726622023,0.0323131145405566,0.00194119878634,0.0014313395877599,0.0863599591936687,0.0025652770392059,0.0046139988324387,0.1830395047159722,0.007984992016904,0.0070189613850067,9
0.9958619920609292,0.9899929836970108,0.4332210274560535,0.9899427580268028,0.0148504342638558,0.1458470539321357,0.9918126347353544,0.0027947668286792,0.0014619533411403,0.718329336957583,21
0.0084838789681696,0.004554729204458,0.0527521441832354,0.0081232957170242,0.0052494647198747,0.0029196301231305,0.0035214979353473,0.0063195869128834,0.999373509081302,0.0035457220251492,11
0.6978712054753443,0.0026951206248584,0.0004571023527917,0.5332126906483493,0.0048571748250109,0.0054168321848924,0.0126509213154659,0.0023716089956586,0.0058472064634034,0.0607280831715185,3
0.0068521594478087,0.0047828650027901,0.0031041647223955,0.0103716670328795,0.0040412773752467,0.0032347588877083,0.0031941974025648,0.0256994524039977,0.0045213166337912,0.0048473622190294,18
0.0034411195190143,0.0063271168492046,0.0020511877960701,0.0053368265572192,0.0036663049642784,0.006131040196326,0.0029350724483135,0.0068733206431136,0.0063154374901043,0.0069457384009862,1
0.0068983420731738,0.0046339695361733,0.006016793855578,0.0041504177884425,0.0043507592259337,0.0073247455506989,0.0038379719857728,0.0041730145795735,0.0065387292026826,0.0033001999164657,10
0.014454924566345,0.0439855183347357,0.0037785831906762,0.0014122591323033,0.0154920686996954,0.0068287683011046,0.0051947947429039,0.0030520206766783,0.0630042591766146,0.0029743824469165,20
0.0045492509755717,0.0034909847560187,0.0060330048826,0.0086904798306707,0.0027352693766694,0.0036026949234192,0.0087157210119082,0.0496864313338993,0.0053222186877738,0.0439640679296017,5
0.0028464514928589,0.5102593224162366,0.0089108885310149,0.0583084350348725,0.2743065590572296,0.0106028695839058,0.0216309355419813,0.00358336926158,0.0804675727552127,0.0016423935260771,14
0.0030593298228237,0.0306200426339278,0.0025549465773448,0.0016135175128553,0.7507116170471463,0.0029599784463244,0.0053814675562464,0.082928291245044,0.02297990740806,0.010140972295791,9
0.0029959179543015,0.0049015237431033,0.0027657305623014,0.0067536880132209,0.0192563711476109,0.0043808387239687,0.0053326314069894,0.0041900460659975,0.005187785473613,0.0029749251107461,24
0.0111189036138603,0.003418214447505,0.0054603148258124,0.0051062478522886,0.0069630845451719,0.0041393182834767,0.0100219710032616,0.0038230300204008,0.0841689736144123,0.0043178854371827,7
0.011306200356193,0.0061708251429474,0.005688122401251,0.0022853413930921,0.006347270213392,0.004253425619185,0.0054590910378862,0.0059834852578385,0.0071328246734187,0.0021809623817909,4
0.0026382957361678,0.0030350760687603,0.0039379646921478,0.0035640619825343,0.018215333931994,0.004910800204774,0.0060838993988544,0.0233862473434232,0.0032288711940289,0.1959867728778244,19
0.0002965432989883,0.0038735358249981,0.002859096484857,0.0056177625970395,0.8463362951253844,0.0052711245046099,0.0081998659639786,0.001992127739086,0.0007475542199225,0.0201707707190827,17
0.0156069905904643,0.9433588814244828,0.0017871842042525,9.535799288741168e-05,0.0128675434954187,0.5908255551138389,0.0016003020128872,0.6747197360842935,0.0158197616233183,0.0064720495199451,15
0.0058351194344615,0.2059364944870731,0.0019919906052685,0.0005855213475222,0.0047068428848704,0.0027901737205698,0.0009004853066337,0.9989553336806328,0.0041037803821627,0.1463709952714789,8
0.0079996398862456,0.0051324075862818,0.9968024559484968,0.0038414539244928,0.0470817374478428,0.101937401170496,0.9996420009437912,0.9892371012634684,0.3380150288338769,0.1212581717783145,2
0.0063793147745389,0.0236288996487541,0.8190648041243603,0.0008311086436624,0.0014545818322389,0.281548345346483,0.2101607109029222,0.99784576918585,0.4529376554354337,0.1767361037509133,6
0.0554474730828153,0.9901008054382328,0.0014754461538441,0.5874212246691289,0.1054558518587807,0.9906882390057902,0.4850698113476516,0.9524921963122154,0.002622954301255,0.9980110730193712,13
0.9733976160474562,0.9869547268855344,0.5023228395985512,0.9925774715438036,0.0127127087895746,0.2637601389638334,0.9927881651579542,0.001391989307878,0.001634319588408,0.5943542056497965,21
0.0051178555584422,0.0044070534924049,0.0366001636200684,0.0084950299223064,0.0050552506858382,0.0028251036157188,0.0026787982556986,0.0080697797981764,0.998207410113965,0.0041032728147656,11
0.6479626107741393,0.0016124002739671,0.0021979622732722,0.2741512957796375,0.0018204681735857,0.0012212653842418,0.2170875159327492,0.0061603387141194,0.0034696803291807,0.0035166265903651,3
0.0073102796444598,0.0054285985325098,0.0030210697284061,0.0123499562025504,0.004041832831257,0.0030385827879744,0.0029305266944141,0.0268887788377532,0.0048261274671349,0.006120895702194,18
0.0036980423221871,0.0061087007744254,0.0020836223794928,0.0060051007276519,0.004223074392347,0.0043260615989094,0.0039888321142807,0.003956735758031,0.0068822757151913,0.0057233707970104,1
0.0064808835992567,0.0048652816769115,0.005400371842559,0.0042080136040064,0.0035481631164796,0.0056791374884097,0.0034068713429106,0.0050647721748613,0.0084928184233257,0.0028652112428833,10
0.0072879680790417,0.0169919765922921,0.0076333212189897,0.0025335216342253,0.011973495601497,0.0060694633290447,0.0068308786921116,0.0034485278614639,0.0273477016299753,0.0039240432282138,20
0.0011864330069651,0.2229865617370072,0.0146864062902916,0.0217710899786934,0.0986876526229152,0.0136443558479287,0.0242654461461678,0.0056556564701042,0.0621021826433478,0.0014865049269549,14
0.0021824921017542,0.0076312769604128,0.0017231856392776,0.0005182549003686,0.981382228213057,0.0037760430708229,0.0101182253690534,0.0277753647752813,0.1318640229790661,0.0750566608040003,9
0.9594097273701154,0.9920618143443308,0.932397038877587,0.9874699737306278,0.0016924999708078,0.7360177092864976,0.9910338347281896,0.0014172051014792,0.0013741139988616,0.550830188625361,21
0.0079583495308476,0.0027720553591548,0.0160309745532922,0.0052917431212479,0.0029420882934506,0.0041745366824716,0.0071963322075563,0.0034775063563354,0.0661114704390745,0.0046541502671762,7
0.0031170745943259,0.0049418670919221,0.0029460812768938,0.0060673700935179,0.0058355219359146,0.0046813268539596,0.0048241166297983,0.0036904584389548,0.0031392706126328,0.0039943259474022,24
0.0056300198741228,0.0118133875443871,0.004937131921333,0.0060674189047054,0.002828809875434,0.003761969257295,0.0129991676748651,0.0052331252661691,0.0042749902835454,0.0623179042709787,5
0.0104833656069152,0.0044542952719058,0.0040132242333507,0.0031017916132921,0.004293920042971,0.0043542159246071,0.0038413117473634,0.0058501099604359,0.007287921377303,0.0035186806282225,4
0.0045454056639855,0.005616888943989,0.0039689554943553,0.0058798488906532,0.0040950470497411,0.0058980825770372,0.0065232147952326,0.0040734114232511,0.0036407042012047,0.0054860821605692,19
0.0011729809963639,0.0034919281658279,0.0023736207148804,0.0084119880996782,0.8515290733256837,0.0055452852743393,0.0173486102321973,0.0019847052164923,0.000787992776029,0.0475824838896675,17
0.0356151966496385,0.3684836105301484,0.0059887601934989,0.0008028941842522,0.0059308276670659,0.2197469807692029,0.0011370996227621,0.2332730548902653,0.0233066575873075,0.0023013073382579,15
0.0038892060502613,0.0155529486217397,0.0035040990405571,0.0021879060671874,0.0035847059360057,0.0073925872516961,0.002765195854512,0.9964802932638824,0.0064798083317134,0.0352793941153535,8
0.0019526805694443,0.0089690084086863,0.5419367128636282,0.0052851700953388,0.0016180291147006,0.303376614967079,0.078644734290211,0.9985077987090726,0.7416446119565208,0.3616011157701596,6
0.0006541615627892,0.0075506285052953,0.9618631776576788,0.0006950132945282,0.7283346573743921,0.383522737855882,0.9991758324096776,0.9597462743046388,0.1752356764596126,0.0103514870725207,2
0.0654096605685018,0.9840030292808896,0.0042527792634782,0.6584983066276117,0.1382535283411556,0.9747087255709848,0.3027491459653861,0.9544161823437504,0.0019280937918969,0.9965515779005744,13
0.0029372248694417,0.0048985840710716,0.0149157489180941,0.0086117913649751,0.0043335961334778,0.0028924135486121,0.0034347953529064,0.0074015118342007,0.9920861830136648,0.0041999159522012,11
0.346860695782559,0.0010558539429587,0.0007110322313913,0.5844394468193485,0.0021054395473049,0.0012793094688883,0.4229757535561935,0.0037228970245308,0.004350440468132,0.0058514706072441,3
0.0082044972009844,0.004830141631104,0.0039140291894156,0.0112877929732538,0.0050265140120603,0.0118734774302557,0.0027461853375915,0.0109921654739018,0.0064320386780268,0.0051405181911875,18
0.0054969011325802,0.0047776741401987,0.0070851277306852,0.0087946651923894,0.0045999384880093,0.0036525988440247,0.0038747011419722,0.004419664656039,0.0104466921661495,0.0017613444047381,10
0.008264060010692,0.0217384604695344,0.0077649789597314,0.005358112933827,0.0150116562885978,0.007692521788083,0.0073213177612504,0.002973954042544,0.026985656818926,0.0039105079067352,20
0.0052723679498087,0.0226033248756171,0.0046252814873874,0.0105773537667457,0.0022951490003895,0.0019812958860772,0.0082485890341673,0.0030661433125417,0.0030385550251641,0.0331336707282711,5
0.0162896046621943,0.6374449672103183,0.003043192803192,0.0305766639613937,0.3871932874813212,0.0279941862388911,0.0277014977322029,0.0104404775775826,0.5091837068401315,0.0021660582544214,14
0.0009871030557326,0.0033413985907166,0.0017583274616508,0.0010776553461726,0.688355960148375,0.0010518243725297,0.0064027741640345,0.1332424299088579,0.058458598968723,0.0859641727098231,9
0.0066759314872827,0.0036960581216475,0.0184862226868053,0.0058693292729791,0.002239276341746,0.0051595193970637,0.0079362752929655,0.0040866124241862,0.095110362724636,0.0044755290719148,7
0.0029044795383196,0.0059675963095132,0.0029944689878504,0.0060475619947016,0.0113817741614474,0.0040471344559476,0.0053244495992941,0.0045429353639416,0.0060266243999703,0.003174897190145,24
0.0046512239753124,0.0057294881493516,0.0037909797867263,0.0032992101435934,0.0043047611477757,0.0035317238711101,0.0038787756848549,0.0035417548221747,0.0105621294612506,0.0042428750613228,4
0.0045604880557714,0.005675033699681,0.0039846083685524,0.0054253052164406,0.0053272409693354,0.0055046317637407,0.0068340972390752,0.003734418342384,0.0039938098944137,0.0058563725918625,19
0.013340147489636,0.6667819041205346,0.0024798991480385,0.0012302064611896,0.0096567892252523,0.1577279426534643,0.0012895126793894,0.0181716442475447,0.0143478395759831,0.0145627411242743,15
0.0078122097723017,0.0093324477014478,0.0048800111006717,0.0032782676719272,0.0032470689734565,0.0071902950327109,0.002078375415381,0.9964486433372032,0.0053578639962156,0.0452615841480924,8
0.0057294376542646,0.0102575208049315,0.8075323875500741,0.002583128936821,0.0259535091666244,0.4222332265626358,0.9982557295532388,0.4609484843956108,0.4556686742258607,0.0054680170857871,2
0.0002783589813983,0.0005761734730292,0.644574534574609,0.0028499581778256,0.001762729801906,0.410290954705396,0.3130438847359771,0.9886360487362946,0.6701708716470159,0.0112296258994852,6
0.0979743295309047,0.9856332431676668,0.062146988017133,0.845103792126802,0.2691901376489784,0.9298610487201736,0.1680124062921146,0.9721223545153074,0.0010024885181029,0.9968371318866892,13
0.0014838415820372,0.0014839258215044,0.0053312330959021,0.0155909505651549,0.9159278483333732,0.0028417525701246,0.0098791767700853,0.0017223710067796,0.0007806365424179,0.694213839250188,17
0.9717120070755244,0.98675270289147,0.864665773346161,0.9889311908948608,0.0034828562041224,0.7240849662320109,0.9933779855944712,0.0017917341325487,0.0009215407564548,0.6114773059102607,21
0.0026505387785947,0.0044754507225778,0.0072028489868841,0.0054511233509534,0.0038858109914294,0.0037269015998772,0.0046090193406058,0.0169466233636489,0.8971375052228863,0.0094734282123738,11
0.0030042901391088,0.0873857076155707,0.0009393640690369,0.5711150273257396,0.0013623048566568,0.0023230574487272,0.9713981334035324,0.0024705096511004,0.0045425693718385,0.0045284786310235,3
0.0061380448506665,0.0061634533228612,0.0040756803643674,0.0122573270803436,0.0050887966613857,0.0026164400380445,0.0033524340742306,0.006395683444424,0.0068310332215063,0.0047864231821874,18
0.0028006128574519,0.0056943452789602,0.0051424306705567,0.0015689918850117,0.0222067272742435,0.0039821671336491,0.0030187665040001,0.002945029449559,0.0052010063755398,0.0035682758662744,1
0.0120408556066331,0.0080469583926272,0.0039530555742853,0.4016451227324417,0.002518250999839,0.0023460459893087,0.005060294888334,0.0046714454743528,0.0107211638959936,0.0040017955249018,10
0.0034073295504094,0.0044541958923908,0.0029681587162127,0.0023196872823214,0.0037162586139186,0.0015687330513329,0.0034765416629303,0.9528943556141554,0.0065971765508107,0.0897663044852921,8
0.0114977683648613,0.005809474750727,0.0046177822664348,0.0117286785566699,0.0065235291050427,0.0026733736995838,0.0039662849755416,0.0038539027431762,0.0239358394700191,0.0164240974560488,20
0.0035239462571083,0.1958884733665049,0.0230649863071005,0.0029447096397379,0.0026228665612699,0.002631682231814,0.0039288370445679,0.0026923799122097,0.0073259622574383,0.0548317004886881,5
0.0087656312129545,0.7084752766023186,0.0014204477611096,0.0243412702464152,0.0038893784149776,0.0465033291545146,0.0009986981357935,0.6497505954839261,0.0055749306474125,0.0026193112439548,15
0.00016362210424,0.0944434978561152,0.964359517694735,0.0006486685598071,0.0085484142548864,0.0646511098720641,0.8575930045149465,0.9967204568511454,0.0793269642666887,0.3543403776023933,2
0.005675155696941,0.1170396258360522,0.0203434375732071,0.0028380506081163,0.0027596251242946,0.5775144394370916,0.0016232350144164,0.9986281100946992,0.052991739188103,0.0141484011649455,6
0.0052605625785062,0.6129063095572844,0.0101013154841788,0.1091436096394607,0.2564196061957268,0.0148475391653013,0.0311377280674352,0.0047784149241227,0.4779418362237835,0.0010007762383566,14
0.0035954416789733,0.0051181496405444,0.0089590357714672,0.0045669419859953,0.004220137375678,0.0036634440954562,0.0049570381749147,0.0039827479505946,0.0132418677834691,0.0035773861389693,24
0.0046780648149111,0.0045014551438481,0.0040888250536514,0.0038364678756873,0.0034899823808263,0.0043760008904575,0.0034878579134753,0.0033189924910333,0.0053717683329433,0.0096351404294607,4
0.0019306377291361,0.0098979983449168,0.0037642875332212,0.0029857444740372,0.0052279407260518,0.0023260146382723,0.026053755188289,0.0058619791866398,0.0173743983204416,0.0032566080949102,9
0.9609672492622232,0.9426911971785856,0.9431750031481928,0.9952037063537252,0.0023601050732,0.2203213765725324,0.9974263028844346,0.0010182227142182,0.001291385888687,0.0661193594191349,21
0.0055738978874301,0.0057286094959466,0.0042203832814887,0.0061194780718063,0.0029246918076153,0.005475440471776,0.0066308505651884,0.003785456761124,0.0044616965101309,0.0038515467364582,19
0.013862858244728,0.9795454921015848,0.0507988073460108,0.9468184688668628,0.0540300633804338,0.6358405254544182,0.2293685112681667,0.7980491527718254,0.0024617034380687,0.9923738627601584,13
0.0032221691692789,0.0164002943795359,0.003362595178325,0.09139844766793,0.9945398337005728,0.0018921738301886,0.0009698095907079,0.048474109554964,0.0009766461145664,0.9998665032125436,17
0.0032649092639017,0.005092191512977,0.0165437756794885,0.008373762734468,0.003998346782639,0.0061912273924168,0.0023871327139459,0.0309252343475801,0.980513300819184,0.0045271343323707,11
0.5992004386536504,0.0009011924488026,0.0013499254926845,0.4031803787577387,0.0036758573369246,0.0021362433446277,0.0517929984116922,0.004795206315566,0.0021304355065906,0.0038015656791433,3
0.0068990253433974,0.0027401390602241,0.0021074654574056,0.0142157998211772,0.0042901273476485,0.0044649317251618,0.0018148350863923,0.3945716634852342,0.0035167317303452,0.0049035034196029,18
0.0042632473580351,0.0033788503353471,0.0046526692647359,0.003075465949623,0.0071788264723928,0.0059883230146886,0.0033299930504052,0.006515015924905,0.0043194316754933,0.0092125358852568,1
0.0038361184062061,0.0045042425450333,0.0043966667565398,0.0018417050788554,0.0040584931001995,0.0043669646063897,0.0039596095539341,0.9007356559334224,0.0061053695712841,0.0688111212101415,8
0.0084998147530104,0.4654944744999151,0.0041336687384393,0.1475589976806426,0.008090851700435,0.0008145488746815,0.0058593094156655,0.3199924212938345,0.019036854496897,0.005845574204597,15
0.004786097910872,0.0345338079119623,0.0285758438600366,0.0145080073829406,0.0026551817141542,0.0014605846317097,0.0089788716402441,0.0013137239855421,0.0043369233142673,0.0778395628689829,5
0.0115111729185097,0.024476697978352,0.0066714994364671,0.0281534755328774,0.0057405034482339,0.0077215244065624,0.0060628795041927,0.0025926093948371,0.0334219630317201,0.0074057599071325,20
