AE_0,AE_1,AE_2,AE_3,AE_4,AE_5,AE_6,AE_7,AE_8,AE_9,Labels
0.9740048492175966,4.677271066538516e-05,0.2628373634643239,0.0746800359752548,0.0164676121967893,0.5553913831167147,0.0069025511711043,0.8881441919739401,0.2994130619459853,0.9998663502702826,2
0.1138780415895249,0.6875843457296351,0.0159101008190329,0.9869877130454584,0.0445657969053691,0.0047220258218327,0.2557665268759836,0.5318903824228045,0.3250164017739851,0.0036940231592145,4
0.0251107352775251,0.0116787075148186,0.0051686814179638,0.0071655214406479,0.0037853341782806,0.0213593937411763,0.0102405087014942,0.0077147618216713,0.0044254225113264,0.0195167377178454,8
0.0017614540586235,0.0133675955211174,0.0015526217776978,0.0463214425887861,0.4016579891598559,0.0028988952432033,0.6813709695358163,0.0009952074620959,0.0165508950734892,0.0043144703964713,12
0.0095819906302355,0.9882767842752428,0.1281751009907278,0.8137811759505327,0.0362127883636739,0.5831929033600934,0.002557900200715,0.4706502550802514,0.9999069832859864,0.0571143190015342,7
0.8366066829428445,0.000290612971067,0.1068276146252646,0.3090123900673511,0.0113412917225777,0.8157747622190348,0.0227085343456595,0.972036727840346,0.0439863055158971,0.9999823227764072,2
0.1739413202778211,0.8232419534577279,0.0064979895629329,0.985648486441442,0.3844684227080693,0.0020767951596961,0.050185436925163,0.4870280883227783,0.2696704856657935,0.1580904948434924,4
0.0483388551779433,0.0111402714760797,0.0042610985283278,0.007512776970024,0.0035436200831492,0.0143117449016008,0.0111672876782073,0.0078191357475854,0.0065934949551903,0.0215714536822773,8
0.0046933384691072,0.0032174747391405,0.0054117277905453,0.0045843996255176,0.4628628523455009,0.0034089568561404,0.6281523030314111,0.0016133443135372,0.0169740237350435,0.0054252796202883,12
0.0078280143546803,0.996134153738017,0.3097384864733024,0.9457885175456672,0.0237733530785047,0.8854373487707611,0.0057105301972605,0.2796443468563045,0.9999363541688834,0.4144312957180753,7
0.540934425945373,0.0099199774425908,0.0008752782732818,0.1602064940671052,0.037965302818457,0.9840433549691564,0.0093342486351702,0.5234766544804605,0.2569898519069294,0.9999469051426906,2
0.0440726496112365,0.9131249317769804,0.2590723493255726,0.9704355401443228,0.0840088942055165,0.0040753497985463,0.0124540133979807,0.959835885907672,0.2667165053986582,0.1197597208879412,4
0.0308055136568174,0.0165022686888536,0.0040188829120131,0.0068579847482249,0.0050662821889011,0.0337469662416438,0.0085162799169614,0.0097390608579084,0.0103692528318718,0.0275762963463585,8
0.0837661891947086,0.0082848733956029,0.0009341756844103,0.0179240885486169,0.484666364009404,0.0004089974553835,0.5726853976991713,0.0046001236913954,0.192919690528986,0.0033005283007062,12
0.0841153547036901,0.9825583627138372,0.39841997779469,0.9549841989391552,0.0307989326602842,0.9980228691305776,0.0039155524017245,0.1481577427329127,0.9972542791471772,0.7825331394368484,7
0.3351308036370686,0.0063321721013407,0.0004218368131731,0.1408571206450865,0.0111343057679142,0.999149494296864,0.0203868150228956,0.317604859181033,0.213984777680335,0.9999545271534156,2
0.0377344161094513,0.9533967239355297,0.7181554238072653,0.6759982092200327,0.0352998644729171,0.0030595411550376,0.0038193393071351,0.9773199945473584,0.1931048915353791,0.3661534458348358,4
0.0367374395090785,0.0130075104838231,0.0055831809089123,0.006863144418496,0.0042612837902847,0.0380347343706982,0.0168597701715616,0.0060575907648117,0.0088755779156305,0.0221923172821644,8
0.1897301343587307,0.0043121237141454,0.0041280660024481,0.0122721272915418,0.9063456377896804,0.0004060811512171,0.778304952009041,0.0048462878595323,0.1600551232365626,0.0062440655603923,12
0.0688481829475798,0.9643532575594196,0.6206576771310129,0.9622895144305256,0.0279355437469416,0.9961181056930172,0.0051538558258298,0.141807548381587,0.9970349285906512,0.9578670561699024,7
0.2108989457976022,0.0034019696151645,0.0006211043437874,0.2824331332390918,0.0216826685104757,0.9962332262147277,0.0973364620657765,0.0164003658239112,0.2570287986654149,0.9999185330934997,2
0.0104584062681913,0.6837262369129125,0.5030263254882836,0.9660923456411712,0.2752142586880428,0.00722292488116,0.0504064603058906,0.9164467153064207,0.0071724901385548,0.2025457485735848,4
0.0294547531322068,0.039109108326782,0.0043467092644879,0.0073913305210347,0.0051813122535624,0.0380492349276543,0.0114831311942353,0.0098019145101987,0.0147650429212611,0.0286260762055626,8
0.3956779551279933,0.0057182462683369,0.0055909932689696,0.0068431932431935,0.9602307844586891,0.0018772969011734,0.9303495579528795,0.005775902999423,0.1495477214513933,0.0089077332987946,12
0.0323291465606229,0.986222035016968,0.7287545069532313,0.966090332096241,0.0523177981516067,0.9891979955184927,0.0016301262308784,0.1838558154122202,0.9972408227305728,0.9359171286565816,7
0.103997552728802,0.0034792540318003,0.0006180899614772,0.2186427110512783,0.0190803639685727,0.9968829367683976,0.0649049989681377,0.032838661022907,0.1680717004892717,0.9999679322370636,2
0.0115529595018574,0.6129176121696069,0.4827150857941241,0.9877527545110498,0.3723255438052109,0.0057133685118681,0.0406568902296248,0.8480102201815268,0.012824742531186,0.2605710572522559,4
0.0309152654331749,0.1128152209303942,0.0080594946217248,0.0135091156168963,0.0049480515115636,0.0404775386681033,0.0053150287994192,0.0087208211501356,0.0115602136035401,0.0163062102009646,8
0.0501921479828127,0.9868776715815144,0.5965723136772795,0.9905081679407918,0.1804650338650397,0.9371872150039124,0.1754577605242693,0.2051481031620809,0.9944588331455112,0.9878994194183712,7
0.0660926961198387,0.004532595128658,0.0015684373884294,0.2887073214833757,0.0100032535348741,0.998609035881668,0.1133549837269686,0.0107096703910888,0.0554246976171158,0.999979867603239,2
0.0174532707008534,0.4737915389510942,0.3031588266624432,0.9923402578083912,0.0975506102868926,0.0208162149419393,0.0455962477321884,0.8594942019528846,0.0088283912499717,0.1477799182255256,4
0.0125293926145737,0.2205949434098201,0.009348304898505,0.0091149692790536,0.0072621775589561,0.066101345085432,0.0131226138010563,0.0080267337662168,0.0122996546459379,0.0176367855167731,8
0.0141733428347914,0.9908849662188036,0.3605000305124666,0.9489653755535682,0.3539709549611653,0.7197856347780587,0.0406565895737615,0.3833718603852646,0.9949348829728668,0.9974805873597966,7
0.0120621703752413,0.0017153213488765,0.0002966937874063,0.0389807870544641,0.0207148948058943,0.9985839840180016,0.0891916300335146,0.5507765996361578,0.2779520625675351,0.9999435647375025,2
0.0249322101809571,0.2265636452876029,0.1084289666492411,0.9958517925855334,0.1036276128501624,0.0141358103479363,0.4910304385632079,0.7323277295597795,0.009938873267638,0.0953490895851334,4
0.01596024405699,0.1004395883093019,0.0121340630052601,0.0055732532888673,0.0075801507147677,0.0646449246029942,0.0064539950860684,0.0119710362585685,0.0125541403426504,0.0177998798131559,8
0.0071836049544132,0.968074489633992,0.1104591236840857,0.9842122629604312,0.6252583622636856,0.3345115405007052,0.164783036800282,0.3807602228786771,0.969509240384177,0.9928102689447904,7
0.0095010339114049,0.0022286109820316,0.0005796072612643,0.1198543196392007,0.0321992483823994,0.997387650505974,0.0762905024177317,0.6888556222980132,0.2418977239426356,0.9999099147182215,2
0.0248573760932551,0.3057942072971664,0.072752826871612,0.9904767534988314,0.0258640060876224,0.0259930407934432,0.4332493079865855,0.4255651842178403,0.0079891737981119,0.0138935075709012,4
0.0309284609916295,0.0401085393207229,0.0048141180925027,0.0099754562388499,0.0072402993197815,0.0654042309848779,0.0060526308110339,0.0104507124162372,0.0149532351680027,0.0229865477898986,8
0.0109047196066871,0.9889424842888832,0.1917203329201349,0.9829935125003152,0.6453910817748886,0.4031028277396568,0.1560320796774962,0.2704434913846573,0.9724567268790316,0.9881720520459444,7
0.0460168178733892,0.0017566127624312,0.0006454514841264,0.2843443852884597,0.006847383357075,0.991548132637249,0.0331298295537762,0.1470871479274862,0.3079989171825379,0.9999633225262816,2
0.0192199915209136,0.334623487593831,0.0194326382798101,0.9940865781907128,0.0570374171234168,0.0107706522407676,0.609323880898579,0.3388083093516064,0.0081128113835431,0.0158218263166034,4
0.0480143982028144,0.0030676256468054,0.003022789400823,0.0033001981205975,0.0066132650618604,0.0488770290838834,0.0052938825190939,0.0067512020969542,0.0228241469772442,0.0460999591937677,8
0.0254088814207368,0.9961228712641236,0.1474978766571079,0.9710476878886912,0.4537553471554869,0.4416093134154699,0.300632142977774,0.3077165358886116,0.9392714126412098,0.9928128452402776,7
0.2503081356579124,0.0056893300336768,0.0029035320546301,0.3414174949937316,0.0044869127902122,0.9971203541972984,0.001694999000262,0.3735096616286586,0.4065152836134213,0.9998835200527664,2
0.032068303320833,0.3321147135557301,0.0162446764407734,0.990022713150616,0.0572830584022712,0.0156916568539414,0.4136709710316434,0.2926312940293515,0.0107400348285713,0.0127747787177851,4
0.0156244950553065,0.1495979179288012,0.0144171138372568,0.0036488057424366,0.0098527467338733,0.0847355351522143,0.0080273292553728,0.0085281369307122,0.0178676862170496,0.024893985098984,8
0.0408322737029732,0.9855896415668396,0.3943472191594407,0.7781327256292373,0.3980005793207125,0.1510758760987414,0.2330815470927173,0.5460982825469372,0.912626226828284,0.99737455901847,7
0.3488850446656191,0.0063684967616063,0.0069919624068955,0.5319688780925172,0.0011014718076778,0.9994849021474198,0.0035159646098432,0.2375944815388896,0.5218624226816473,0.9999591309715457,2
0.0273124033956569,0.0896449104271245,0.0022594674015199,0.970286155507197,0.0488122683641211,0.0289811614173025,0.8666800829609563,0.3019710961744538,0.0076643937704493,0.0142359428824667,4
0.0208329309476909,0.0237542966098542,0.0199533525086949,0.0025516948454054,0.0098350850895013,0.0589745541095558,0.0061396923712828,0.0067374628590329,0.0266762208709297,0.0132096641710563,8
0.0009784766680763,0.7043069850556929,0.8411109496344356,0.3334076246178976,0.0036072713821939,0.0481798764636856,0.0089465941399792,0.8822551728605631,0.0071137924696326,0.5955555942469519,12
0.0322031930316797,0.9906910501554742,0.0510769460577327,0.9140864922916836,0.2321083240725799,0.2930097562373179,0.244412358199245,0.2222569249455348,0.635958995738731,0.9919877167102478,7
0.7855175104428674,0.0023009141750263,0.0814431866474438,0.7150532422669617,0.0081935867155221,0.9991500268529998,0.0013032799440715,0.0522302768371975,0.4576813976222497,0.9995166236128684,2
0.0228595170480356,0.0254131886914669,0.0027003494633655,0.5910261337034068,0.014651447391865,0.0232708758179375,0.9106095243267456,0.0122876779157553,0.0111112838870207,0.0055090534437025,4
0.0055479315584958,0.404227682752854,0.261124364675048,0.0023291297141763,0.0218853218414604,0.0891765132859048,0.0248381326546823,0.0055039196303299,0.0126735441546322,0.0138085111371843,8
0.0016313339734394,0.6341571728805508,0.4358614493188006,0.5094840147023568,0.0191154563383219,0.0124736082775059,0.0025702280139565,0.8711743181582495,0.0057490572914309,0.7702112505660681,12
0.0240696954799966,0.9931506033040064,0.0198434184839786,0.8857358207208089,0.0832806219413707,0.3368337035891872,0.1978703352318297,0.2657774380183097,0.4604807453525561,0.959533667664904,7
0.7743438091434783,0.0138093340649872,0.624969151449948,0.3881521819337811,0.0224098124258276,0.9997992033829376,0.0009129984865591,0.3613327088366843,0.4555862316623298,0.9980799613013488,2
0.0468172722723878,0.008488305601219,0.0050722238317538,0.1847710488742823,0.0432677816065481,0.0104892048536375,0.9384348974626358,0.0067603141590523,0.008732243971743,0.0075414184599982,4
0.0124083295197384,0.2709808470655148,0.0586081135115681,0.0050657491574648,0.0091763430004662,0.0586052415391157,0.0034558908695462,0.0039345009417891,0.0248630184460234,0.0172312905168976,8
0.0033907239298495,0.8606290511581275,0.4410822245502384,0.4822847984269118,0.0217804205875831,0.0078333011036099,0.0028628197701701,0.9875508421141126,0.1293385952215821,0.4711043186101541,12
0.0519967145653213,0.9934133913783748,0.0023673245280836,0.563248710107037,0.0066620022484132,0.3644361919532658,0.2770470215434952,0.3229140156406233,0.7647106184121562,0.9973479666129104,7
0.6550833900445938,0.0371100351382684,0.670728563374875,0.0989453254173379,0.3334521629419996,0.9999825344212798,0.0135970670565265,0.2249744872350018,0.4425732099548137,0.9990319972947008,2
0.0303799350491309,0.0018381982427716,0.0034907525509823,0.1499466607549876,0.0279331387482326,0.0205273142365074,0.5852764131820074,0.0006381773403785,0.012751833207434,0.0058382767590763,4
0.0126200259180724,0.3999786958965098,0.1009418442678595,0.0048410726980426,0.0159331274945361,0.0958922637647539,0.010444522837934,0.0044204537646544,0.0134500475769844,0.0164294272382747,8
0.0178764592934788,0.9152484603070742,0.5283418712142621,0.3916201453710766,0.0181520639146154,0.088754786859565,0.003760274392335,0.9760512082544468,0.1070589277551069,0.9962534399659222,12
0.1759743162474347,0.9937337533142724,0.0020802209259736,0.4520579145845609,0.002207079218447,0.3424243099662784,0.3035219462742346,0.3805242271802403,0.8646159160866144,0.9913238531440264,7
0.6514374048739457,0.0589902059383055,0.4541977762977212,0.0295496609600585,0.5053065910023571,0.9996289831322236,0.0267594974785405,0.3927911990755517,0.3862753350177816,0.999183853579144,2
0.0220233670349706,0.0021924616214029,0.0041554987284421,0.1933985110381044,0.024730574932107,0.0105613495865974,0.5841445688344145,0.00053895844605,0.0090356949032602,0.0039070048907089,4
0.0063991513742976,0.4276847421216717,0.0705258727743399,0.0063178411853614,0.0114739380234005,0.074542185532528,0.0110534898736647,0.0063447699556943,0.0104785955856801,0.0123712519257842,8
0.0224448268300348,0.984450574587269,0.080824947374269,0.7823496046866848,0.2755997355690018,0.0473597776194051,0.0056700369570146,0.9678636915220522,0.078951416564372,0.9646940660797104,12
0.1830744412945127,0.0733887504909831,0.0156885197542746,0.0010715222947513,0.0022743563742929,0.0023784897077064,0.0051390404792126,0.2962009159917757,0.9952767790842366,0.1988430709835662,7
0.5893116628484149,0.0661108921211175,0.5277585261876186,0.0047698000149891,0.7696337433883108,0.999922174337211,0.0665472171166902,0.2167436007362159,0.4669317792355368,0.9986480313385802,2
0.0708900631854582,0.0022665177310144,0.0087185339180183,0.1234415270052373,0.0353012922390289,0.0100123192552613,0.5442529516454482,0.0003054768934757,0.0136021399738455,0.0023935344493762,4
0.0091405121505201,0.4825624148331053,0.0358564222630157,0.0152926492071147,0.0451175805812892,0.1162128536688745,0.012767820898006,0.0093773946440246,0.0041965444033289,0.0230533513709709,8
0.021172634800095,0.9459841453974136,0.422219583315797,0.2708240482548079,0.4690747751170716,0.0248606152676941,0.0060365401184923,0.9361298717543176,0.0554429410337491,0.9948271947579994,12
0.184339828809053,0.0852665300222119,0.008513285370488,0.0017978715186247,0.0025426056554948,0.0053418835900303,0.0109509668731399,0.0658002201918057,0.9908944616688492,0.2658490718797033,7
0.6922693983444527,0.1970965861602202,0.375066829753541,0.0031686339554714,0.6653370741156671,0.9998711458172376,0.0329334740295972,0.2355472125407523,0.4534017923158764,0.999095922933205,2
0.0033153078258511,0.0025114605082739,0.0047510886587312,0.0288960618033439,0.0951249550324553,0.0272693719204094,0.8995667223770389,0.0013202188843429,0.0135419547155506,0.0267827816387223,4
0.0144078146161516,0.3157236550896468,0.0142602253483954,0.0103331411040811,0.0190545941342337,0.0916690143553107,0.0093595805884152,0.0067910995383229,0.0070915596973348,0.0213345229074521,8
0.1289836637386469,0.9956295212521644,0.3582563322796119,0.5864913090973012,0.4258172906136044,0.0199200940951297,0.0065331927796504,0.9149181181889792,0.0605464088213535,0.9904949428412616,12
0.346641807527896,0.1915330549589142,0.0038276362232171,0.0008685115303646,0.002090967198215,0.0095571776064272,0.0020181963711182,0.2935494538903227,0.997621414768037,0.1912896564730228,7
0.7047541463415515,0.1378581340071283,0.3602356943538464,0.0791960586308481,0.6894340599989625,0.9999782484553126,0.2438888830028235,0.0212666108066658,0.4532697740657404,0.9990793454901274,2
0.0360922903764982,0.0002250711972814,0.0044648761155674,0.0279728304337609,0.2456850062959711,0.0121896514052203,0.6023931453216306,0.0018809927307337,0.0193780077927044,0.0687751072932279,4
0.0221904969087802,0.1783786698497782,0.004663710569074,0.0344228983363461,0.0158002119081169,0.1098249119170215,0.058234127127432,0.0035573777521292,0.0115151066866806,0.0092378793517239,8
0.0333307276504447,0.9776515781475004,0.1892949356270083,0.3669889796185064,0.8371501966335209,0.0019697302055273,0.0038174834312388,0.9710249689679292,0.0208829924285511,0.9522589692468044,12
0.4515577673428089,0.5795997534024291,0.1149362057185453,0.0007364974960901,0.0155585471575649,0.0115066203352719,0.0084641728420155,0.4001693655427644,0.9379889946088358,0.1237312047689553,7
0.8055618873099306,0.2131529980993815,0.5719043481747083,0.1318047212689115,0.3858890114033693,0.9998647102497747,0.2103876914615157,0.0615694385581001,0.4814221989589009,0.995057996150393,2
0.0066732973245682,0.2580398783255163,0.0060271277391543,0.0408774999473482,0.0290479288687316,0.1370513688370015,0.1869879292668374,0.0031642489662729,0.0088701226965657,0.0155197868025251,8
0.0130103940679529,0.8525484757263523,0.3576034799783759,0.5492830864939932,0.85235328177359,0.0600931645936877,0.0067729636179055,0.997384425263476,0.0228938776757168,0.944098518314077,12
0.2863133956062213,0.426128180029921,0.5820040942391744,0.1091513922392073,0.0845154793715408,0.0024913418378561,0.0034286292229875,0.0095320881185103,0.5415631298457098,0.0206943889688577,7
0.8249451406444054,0.1654645796349467,0.7563624019197592,0.3811237685094045,0.4052993543451962,0.99983323857384,0.0027811776564927,0.3072995923727113,0.656726371481327,0.9986300791555368,2
0.0078713065940128,0.3809649234556832,0.0105820717160567,0.0374455150879945,0.0271473284644778,0.1630626573087656,0.1855871693254355,0.0019408152753285,0.0124767743989035,0.0131519522061981,8
0.0619499055581746,0.5122904693575936,0.1790280536715838,0.7782618272923977,0.3654407781564461,0.0025776662033062,0.001606010941671,0.9971335464771818,0.0848610213590881,0.5871112040621271,12
0.2856055843949399,0.6137094893699792,0.4459735004901961,0.0663443661966989,0.0640145534986467,0.0054479112988558,0.0021298501001799,0.0029488358621588,0.3487036368763566,0.0570345147462552,7
0.7560757719522234,0.2157386764718297,0.9701966281710518,0.5648360783783372,0.0559150964161757,0.9998411420309,0.0011840789691994,0.2741673722866643,0.7189761728482772,0.9992968456662,2
0.0057652585300689,0.5368665181991757,0.0116358194631446,0.0362669369490454,0.0099483892949944,0.2117450846074165,0.1998757174530766,0.0033439682181524,0.0101423784044396,0.0297342345029849,8
0.0228606987724958,0.286020790298607,0.306578704758226,0.9841927142619264,0.5963183118073402,0.0073419594316253,0.0142400202555074,0.9639304698719878,0.0052550219668793,0.5432053900334114,12
0.0717049126919938,0.5764394836355601,0.2555312079672164,0.0553142327185396,0.3188189003994782,0.001857756872585,0.0087662633328315,0.0032055452100909,0.3813193830211132,0.0125059376488711,7
0.6946431638807229,0.1422974680209664,0.8849682720890029,0.7134385666553988,0.0716122359495362,0.9999300900725224,0.0066491650986856,0.6871290228843786,0.6466543008246479,0.999908218054874,2
0.0045596642465809,0.4761680677842444,0.0057858880334942,0.1194252871565894,0.008745060202277,0.2097023993303188,0.0129603041738234,0.0091157504585597,0.0056807725573796,0.0490500520082457,8
0.0099986029363393,0.3865938511213936,0.2288990385382201,0.9818457113693672,0.8574461785420452,0.0113724230626626,0.01954664685327,0.9637238613157522,0.0058692745986307,0.6643844217236945,12
0.0692392189552555,0.8364735281099127,0.2068966555779592,0.0446587274114381,0.3517071991684292,0.0120955091811733,0.0238411438160869,0.0168092150623222,0.3159313649490215,0.0122374197112562,7
0.4133732551584408,0.047922096250115,0.5089066097223331,0.581176159328454,0.0035224532361902,0.999845380990182,0.2917047757540504,0.986931995815172,0.6061170979799024,0.9994953113408974,2
0.0078648088003819,0.7848348536560308,0.7400251540034637,0.1131177755558315,0.005145619361111,0.1560501402799321,0.0200080531714316,0.0044568884651551,0.0057568261006883,0.0255050672183176,17
0.0045451802950277,0.2535674458364491,0.0678079810583878,0.0706566269634978,0.9898424291503608,0.0395419810084566,0.9506217672182832,0.5719433816012305,0.0052118191827785,0.002391263777593,10
0.0033847461497029,0.5344108732514473,0.0071123901755102,0.0959145078368168,0.0195548105835213,0.1402863028674845,0.0165014264229353,0.0089727174769035,0.0084298568756165,0.0334404324761229,8
0.0161575309878737,0.6415133778931107,0.5890126051128477,0.8292828308383626,0.3549376421409643,0.0035976902119474,0.0038078337401679,0.9531727288040288,0.0064050317457304,0.4695890881094388,12
0.0838288470034507,0.6528785913948912,0.3956040455437475,0.0496996303130168,0.2537627154638106,0.0023269848828287,0.0049118379984222,0.030555908355543,0.2450113976434079,0.0143056448640884,7
0.128151601870964,0.1573993440871114,0.4068715913940437,0.2790461121437931,0.0030479512055929,0.9994982392478388,0.271237335074524,0.9820701263612578,0.4073988097596597,0.999609781598164,2
0.0187106050502208,0.8894957548419212,0.9306436002729888,0.3543997977102807,0.0026727797911078,0.1220424464334007,0.0573451478717768,0.0061722696031999,0.0027487943199708,0.2799148149488684,17
0.0053327521460911,0.615126854082896,0.0132644261598877,0.2821829861703003,0.0133427574704686,0.1978409650254883,0.0391497051105662,0.012350317807372,0.0087772967681336,0.0191078854481238,8
0.0164430201156735,0.3435290191032766,0.5382535910855332,0.9354473679355586,0.4736942638102489,0.0048759620526901,0.0365006623068449,0.9712773520248662,0.0059604959459061,0.5775222821232788,12
0.0160613151714499,0.6875714413097804,0.6341511837443427,0.0728980326535789,0.1553738884502283,0.0013257574533187,0.0181927717727318,0.0153381738591505,0.348709000792218,0.0339952490280196,7
0.0279525119330937,0.03454444643228,0.0314845989141923,0.2880499935230539,0.0011650784801082,0.9609048322070928,0.032838710071347,0.9651878859144136,0.3918883450144561,0.99960605131515,2
0.1953410348575865,0.6034699398786375,0.5276930927168498,0.7779875637044352,0.0103813792827569,0.0571779157197563,0.0045344230488788,0.0030210231909953,0.0062250944433438,0.0315217598771872,17
0.0106098782132453,0.6452645172942182,0.0039566875959136,0.5483859620699472,0.013761417719362,0.1740256568907487,0.040108978160106,0.0220145245426288,0.0201863351735045,0.0257009774593949,8
0.0069796295159058,0.3648326537737943,0.5710999748417802,0.965499312506532,0.3828291739799758,0.0077934270052633,0.0164816127444254,0.9808835073925766,0.0061356501387766,0.4728467890641769,12
0.0475467188181823,0.6529117639236487,0.8252891935510722,0.0403680180648156,0.020586133645122,0.0022000007597297,0.0062853787605662,0.0127122486473323,0.1933765991934635,0.0045932167114618,7
0.0240634080475999,0.0033445942441241,0.002560874426767,0.2949014757154444,0.0011575255538085,0.7874649737419733,0.0477001328203724,0.9016731696627523,0.5233403617060481,0.9996339339208687,2
0.0479899878234685,0.0488741557101506,0.009185682545457,0.7656348366463219,0.0069382734083397,0.1446288765354991,0.4869002337954839,0.0016086729162339,0.006515708287649,0.0542036663500962,17
0.019114879464217,0.4606515439340981,0.850330237844496,0.7010774463500845,0.0033915856166174,0.0082405524049139,0.0018109787959763,0.0038403046591613,0.0026588179245876,0.1216951281809317,4
0.0094166563005116,0.4559277636446604,0.0023903330145555,0.5018334925564767,0.0060772095890499,0.1639882068036686,0.0952643168651168,0.0176695514210443,0.0152856011653973,0.0478566370802358,8
0.0076614849438426,0.473825982066241,0.5977580515551588,0.9780646169811712,0.2949263939337607,0.0082053614612755,0.0474564846257625,0.6925406739769722,0.0018090991764431,0.3067232432643084,12
0.0508738896506092,0.6911283733435998,0.7934053781213479,0.0976885806431328,0.020073910290519,0.0034164107157406,0.0198467001183903,0.0120916986502504,0.3727378086394435,0.0041468732680108,7
0.0065418291413866,0.0070170633631747,0.0101994461253334,0.7043899704751083,0.0004471053324819,0.5112787305164536,0.013823931397852,0.7510074267191624,0.5199503523793327,0.99910675316961,2
0.0047741038961372,0.0461743559090581,0.0085626696259821,0.2933745404768817,0.012198565696716,0.2148663629324223,0.9558670441464404,0.0109131717771716,0.0043204820437191,0.2245293979005576,17
0.0101532897839158,0.3448843607949773,0.8878944636145194,0.8875799240315474,0.0097650975371725,0.0086388818391194,0.0054571694774055,0.0042476734123494,0.0027361730703903,0.3692033492949917,4
0.0133179921518928,0.0786159497469153,0.1975928340540513,0.0112527644188456,0.6516289123610881,0.1400655143896518,0.1260872272772029,0.002171113436301,0.0084165173976005,0.0161887855481115,10
0.0106468427630045,0.4178599514407128,0.0030280438352555,0.5899037108638913,0.0089126266914285,0.1225178062187197,0.1036687368943817,0.0172285346796747,0.0202915434244537,0.0442494880245084,8
0.0074635495037277,0.4685850255017245,0.7893549933121493,0.9159793320429046,0.1199405187382298,0.0129008615191661,0.0069414058950697,0.9154611685289008,0.0049024119536134,0.3293751277657384,12
0.0785261349389993,0.7086961113030846,0.637545761046432,0.074626452256539,0.004924463516262,0.0057648092631406,0.0127691830147531,0.0044345227271391,0.2595652579371219,0.0018200227364398,7
0.0012151337753217,0.0005542268539522,0.0037017066133977,0.2823398957611923,0.0028157229840019,0.5494264676718857,0.0268030422438181,0.8018176787228884,0.7251698994004074,0.998391701473729,2
0.0045449587124023,0.1116837059448992,0.0207654872076859,0.1040050582417629,0.0221033077601475,0.1962514253229599,0.9845747042437298,0.1797656257320992,0.0091538264274047,0.1852897813561173,17
0.0056004183581335,0.6697638363078556,0.7708875265400055,0.9745647675578196,0.0226853211968761,0.007954588820008,0.0259094819172552,0.025594681441643,0.0012015093814905,0.3699017550519783,4
0.0073465075811013,0.2643562801189588,0.002995429684044,0.5957281368261311,0.003436185568624,0.1687475438116789,0.2992080343081898,0.0151698088758573,0.0300774417771854,0.037456178530419,8
0.0079145702226505,0.3770009726425693,0.2127942706604362,0.9862291871628976,0.183778311087607,0.0172625342021855,0.3053378725162359,0.7248448101051436,0.003509250231126,0.1086841602580068,12
0.0321272322180256,0.5517273436862812,0.5905955817818795,0.359849232105498,0.0110597289512176,0.0037210296866998,0.0248857937595437,0.0053395314012367,0.2300894830584759,0.0043090133997556,7
0.0006059187238543,0.0005315963126508,0.0077442684725639,0.1495104666501101,0.0042914109732985,0.4308581239313563,0.0171461811928021,0.83637329072744,0.5703927545068994,0.8392534137084235,2
0.0070209737986826,0.1292096863047358,0.0071516605903745,0.4295744502956348,0.0177063361627247,0.1447501952077022,0.962027314772086,0.0549221750841438,0.0068345585113827,0.1505877039195519,17
0.0065733106211248,0.6325301824593368,0.9602834844365512,0.8319190784915449,0.008128517120908,0.0098436034311599,0.0225908403177048,0.2417197458423983,0.0009897167376188,0.4236691973445256,4
0.0027917072059393,0.3941235728701496,0.0040398516207869,0.1532993229963258,0.0025551424040785,0.2028127534888736,0.4293678095749784,0.0060744190077097,0.0236772738321653,0.0545027231502312,8
0.0087469374908951,0.2023230896561973,0.0069789947422696,0.9157850111769518,0.0451056546961173,0.0650028403082837,0.8872320221584492,0.8569018639953232,0.004061716046365,0.1464433931419719,12
0.032238316997087,0.8980987943253574,0.6612232665964869,0.533022195757515,0.0178583421225788,0.0058448517092309,0.0079874243555641,0.0055952699106888,0.2016293952882435,0.0097322045491055,7
0.0007800655201221,0.0005567903756834,0.010752875527549,0.0274992767163161,0.0040245368031718,0.2517487648485574,0.0103773982120119,0.7807166183712607,0.6305180562722823,0.6298280794975342,2
0.0094594561000501,0.0679151292190699,0.0086763474960844,0.4867141524689502,0.0408091353858585,0.1852705912945111,0.9828388546246746,0.0452713502692355,0.0036631869589873,0.0779232570875787,17
0.0022137891809463,0.8560322271632019,0.8937124947131231,0.7247624486041664,0.0038300696571974,0.0192077140266558,0.0111928726004648,0.2820304810022152,0.0056516975654252,0.2787764602429012,4
0.0034570707843535,0.0358195646075422,0.0143458935742007,0.0177337775573357,0.0027830470904509,0.142099997308442,0.6692368017642661,0.0383777262846688,0.0153759512970893,0.0480681427462065,8
0.0093322442678349,0.0066995614355618,0.0719222156098032,0.021123748190866,0.3481361629591704,0.0318993462243564,0.9942844017228158,0.7533144934351628,0.0057708059603044,0.0218684092331494,12
0.0128273290300969,0.8834233412286654,0.8591283220490312,0.5543788134234369,0.0052278646005898,0.0082192515445161,0.0081601060201629,0.0079666023058576,0.0167707618859339,0.0961193391558297,7
0.0159982358601026,0.176605967790482,0.0225806682777314,0.4744672592326828,0.0110512960427375,0.094687255406956,0.9115862504787208,0.0141935439529744,0.0060419991973089,0.1915072310996548,17
