RGB_0,RGB_1,RGB_2,RGB_3,RGB_4,RGB_5,RGB_6,RGB_7,RGB_8,RGB_9,RGB_10,RGB_11,RGB_12,RGB_13,RGB_14,RGB_15,RGB_16,RGB_17,RGB_18,RGB_19,RGB_20,RGB_21,RGB_22,RGB_23,RGB_24,RGB_25,RGB_26,RGB_27,RGB_28,RGB_29,RGB_30,RGB_31,RGB_32,RGB_33,RGB_34,RGB_35,RGB_36,RGB_37,RGB_38,RGB_39,RGB_40,RGB_41,RGB_42,RGB_43,RGB_44,RGB_45,RGB_46,RGB_47,RGB_48,RGB_49,RGB_50,RGB_51,RGB_52,RGB_53,Labels
43.17186417186417,7.280937515143891,41.66597366597367,7.444896943824032,40.7997227997228,7.754696124909146,44.30699930699931,7.747175195764535,41.74774774774775,7.933766221001253,41.71517671517672,8.645023647315687,48.87912087912088,16.866297048665782,46.605082417582416,16.868358764737092,47.07005494505494,17.144240602572744,57.20443520443521,14.087124673388333,54.45322245322245,14.222659552290333,54.9064449064449,15.512430031434342,78.43243243243244,30.684630936381097,78.92169092169092,33.30667144495423,84.02425502425503,35.53264357479498,53.987637362637365,14.538059482635138,52.315247252747255,14.931603548970712,55.01854395604396,15.9964450370542,56.06113256113256,15.97283577058916,52.03281853281853,14.372814680439784,52.78507078507079,13.477084929078144,75.56241956241956,25.117091474955185,78.47490347490347,28.205911082328782,85.34555984555985,30.64054771755921,44.06122448979592,19.088851503492464,43.66390306122449,18.8309219846202,46.78188775510204,19.55424451044118,9
157.84154611211574,32.27039951744839,171.9627034358047,33.986341520056385,190.68444846292948,30.09680473820688,193.3228998849252,49.6151718618564,209.3686996547756,50.807864305749725,220.69413118527044,42.78142792831844,227.6890961581168,27.44651409701425,244.01754385964912,26.714716135571365,247.23073506551188,22.788772137932945,162.4835164835165,8.37000452627249,176.8010531135531,8.900695242984696,195.2328296703297,9.40545632637851,131.25244755244756,30.330754599685008,143.13916083916084,33.71817531336501,160.68927738927738,35.49217222556063,103.55173189383716,35.54695432986106,110.1302294197031,37.47914184720813,122.6374269005848,36.91184747714913,159.48035714285714,25.557696751365885,154.57120535714284,35.68579011761704,167.70513392857143,38.78607146343633,161.26454545454544,27.81701513062921,163.58295454545456,25.88570942863126,166.85295454545454,21.40615929441511,175.59912280701755,20.836136694284008,176.51973684210526,20.615194159755028,175.272149122807,20.59703979852625,14
184.6369162342476,43.245546757237264,198.78339510748705,49.42349813489809,212.63054114158635,51.98386251063918,171.8151033862751,63.701108592885895,182.63080611327536,70.73986163625402,191.960593347318,69.55361367672302,145.88541666666666,72.42602774757303,151.5830399061033,78.2591749202283,157.35152582159623,77.89468193546382,162.58625730994152,40.59230122304851,177.1795321637427,41.43743010034632,194.36973684210523,34.72812951072507,219.9281914893617,39.22999274259789,236.18247635933807,39.35526585038686,240.2801418439716,34.03333940975103,165.56553819444446,52.62049557863467,172.85083912037038,55.262333575828485,178.64930555555554,54.74942844992545,155.48815789473684,16.261763559222953,169.39663742690058,17.568735451629,187.87865497076024,17.609280225351032,111.37972813238773,42.19100960358556,116.8441193853428,44.92745831238446,128.61391843971631,44.26337501254898,131.8470775462963,30.505530265605387,131.64887152777777,30.671114016552167,133.19458912037038,30.1637149591196,10
137.8993103448276,12.661790566256135,132.09627586206898,12.255233872502428,122.94868965517242,12.007785402422046,139.82194444444443,40.3297557331627,137.93416666666667,45.84158144812665,135.79458333333332,48.23776481414208,110.64849315068491,33.802688259712745,107.29356164383562,33.53713263378731,105.62301369863012,31.9618524625402,102.91196754563894,42.1440361745139,99.88465179175118,42.19106335972965,99.21176470588236,37.46991648141168,75.56535947712419,20.35630668961176,74.85988562091504,21.865001295910123,80.36124727668846,21.81167026355588,112.20265914585012,39.96825333092391,111.14410421702928,39.96046127825445,111.6494762288477,37.46921213502873,170.81960784313725,53.40925702899579,182.890060851927,60.93053732418658,195.1375253549696,63.76334595059732,117.20996732026144,61.508078044823314,121.07230392156865,67.34550626860049,128.20125272331154,68.87548795176014,148.87657802847167,23.121896666749805,147.95098039215685,23.36217347498384,145.76430298146656,21.878427607836283,6
95.01535689773507,23.025400055476577,80.99742621825669,20.75611878438626,74.70144131777626,18.802463888732103,107.91120452985588,16.325336462458477,96.52762525737818,16.193544918001635,85.94809540150995,15.711545014314945,106.6949066213922,16.732899905503015,98.55662139219017,16.85293235420808,88.27105263157895,16.55855411313539,88.19004255319149,26.19316902517661,80.60008510638298,29.73385762980164,85.48144680851064,33.482675793556105,124.82119148936172,23.0052622387396,104.27965957446808,22.7010551381783,99.0527659574468,23.511988972096425,118.20286315789474,33.58799592100244,108.66223157894736,34.84335625907651,106.14374736842105,37.58826524712921,94.35668085106384,43.72922134688068,91.73787234042553,46.56946434646224,96.20629787234044,48.97737446997032,107.89293617021276,34.58635757344927,101.21234042553192,36.93843256986164,102.76042553191488,40.36765942313349,116.63856842105264,15.235865905015835,112.37473684210526,17.879140647482384,110.88522105263158,18.79482079069606,8
83.07319952774498,23.016607245126483,81.06156181480857,22.55912358685541,83.15753078090741,21.60415121932187,85.49890369370888,33.08647179542454,82.32029009951088,33.591820226814825,83.52555236970821,32.9350728671811,77.2985347985348,30.11178653137252,72.5094905094905,33.028448764920526,77.66766566766567,37.44517760238349,45.734107997265895,18.015319787871164,44.53417634996583,18.203553684068567,47.01110731373889,18.37958022016072,61.03827751196173,20.504854446205645,59.687628161312375,20.60908541610732,64.91934381408066,21.651557415575404,89.27142375168691,32.26733248352088,88.53188259109312,32.87477447926668,97.47874493927124,35.23318958546764,61.95154845154845,23.78304275104048,60.46070596070596,23.26354896633424,65.45854145854146,24.93384812162115,72.06576756576757,29.45040574089488,69.51881451881452,28.88542750923455,73.62887112887113,30.23393595319159,88.6155489809336,49.587301847667725,88.96646942800788,51.80069856812617,94.33826429980276,55.5288650156048,11
53.15778994524639,14.60279812273565,49.83997013439522,14.160818404776512,50.41189646590343,14.297048787080032,49.65401056072417,25.490914064267688,48.03922554689464,25.546392686235496,51.057078199647975,26.293977453288683,67.80068982508007,32.177427343950804,66.85341217048534,32.2214712348238,72.99359448139936,35.21670515109962,58.94005102040816,15.735168814936449,57.28494897959184,15.646538429804965,60.31275510204082,16.896670210769557,45.090463917525774,20.99197140359552,44.027061855670105,20.7143635320161,46.557474226804125,21.731203683203173,70.38510101010101,43.0253592784013,70.54797979797979,45.53703261842424,75.8719696969697,48.82474312742511,71.60034013605443,16.683178564915988,75.13070942662779,21.34838416078988,83.17055393586006,22.805460065119945,87.2906234658812,12.379286036103304,83.05007363770251,12.228226865754523,87.55694648993618,12.115303404412986,90.74915824915826,39.42797433885247,89.82202982202982,39.73311343955752,94.34896584896585,42.8226889858419,5
71.52846357886146,21.63643872614875,74.91675168332993,27.06191868292051,81.55832143100048,28.09772883387351,94.96305418719211,36.77136323612404,92.77435686918446,37.48519409294476,97.26443623426384,39.76960929830245,116.92988505747128,37.34372879231415,113.6235970250169,41.235003125582764,116.05375253549695,44.45711040327596,69.62388628171122,24.316844856159346,72.70169353193226,26.816711405377635,78.13024552812351,29.82286568898525,123.84681171319104,33.95441794841915,124.64025725232622,37.92185500123975,134.69485495347564,42.010562714825845,158.34895199459095,32.785950108163085,159.13238674780257,32.28289525485741,163.69330628803246,29.2495180310004,95.77501344809038,52.81197191273374,93.47101936525011,53.02770562329339,94.13031199569662,53.15978849778984,137.88940746753246,45.32171274374433,133.248308982684,46.0574475018599,137.17248376623377,45.71173834829785,126.41898395721924,50.09741416860936,125.93950534759358,48.65632209501784,129.10387700534758,46.81890856859391,2
146.675,8.92695392220179,143.075,9.404786015641186,144.075,9.404786015641186,142.31666666666666,9.597831087382238,138.71666666666667,9.861913842290877,139.71666666666667,9.861913842290877,88.6,43.82748549538845,85.0,43.50687859233853,86.0,43.50687859233853,170.46052631578948,6.567477018305045,168.46052631578948,6.567477018305045,169.46052631578948,6.567477018305045,166.98245614035088,7.724014565140738,164.98245614035088,7.724014565140738,165.98245614035088,7.724014565140738,123.8,49.41651029121444,121.8,49.41651029121444,122.8,49.41651029121444,173.92857142857142,5.939018851843066,171.92857142857142,5.939018851843066,172.92857142857142,5.939018851843066,173.15873015873015,6.47627518694033,171.15873015873015,6.47627518694033,172.15873015873015,6.47627518694033,145.0952380952381,39.106246749062166,143.0952380952381,39.106246749062166,144.0952380952381,39.106246749062166,12
103.33302107728338,36.97873354717602,96.92927400468383,36.7106971832451,88.76206088992974,36.10454512492349,101.1940281030445,28.041867831816106,92.1943793911007,28.15652993590434,81.35526932084309,27.69131645925878,101.0869918699187,22.9518271192848,94.83681765389082,23.08386616914224,88.57293844367015,24.718812902499806,82.32564402810304,39.00640505200573,71.20222482435597,42.173332456145175,67.68711943793912,41.08625197169823,88.48735362997658,37.54646983594576,79.49355971896955,41.677592791907294,76.94285714285714,41.32851219677328,82.36957026713124,27.51059105531114,80.63205574912892,27.08344284546349,82.94982578397213,25.051510007303563,110.4709074116832,63.54663868308969,112.63922881551603,72.06568094732486,119.72408219810669,78.88062164810474,55.43200184714846,13.255996628313415,48.73943661971831,14.50411480638869,48.36596628954052,15.832732820710628,49.851826405588,21.21708537457788,48.47738463300126,21.451013725716056,51.58513683728387,22.161863299925525,13
132.69950091935908,37.15940728444389,133.43275545048596,36.30587808107579,134.0865510900972,33.74814182182571,155.48930620761607,36.11640478438074,165.52582159624413,40.276726178051625,177.7518257694314,45.07008689883887,61.5217788210746,33.82961119069805,54.9679186228482,38.48292076772936,56.16105894627022,42.99265453350601,75.95035460992908,37.65393562407292,77.79499531647264,39.05480887080104,83.94767830857755,40.65728463872305,150.17884666489502,56.189394102622295,161.63805474355567,62.75127726843596,178.17751793781557,69.1306383663198,111.42532553813447,52.1173140422999,114.99428647355832,57.38409465619145,126.19837895296308,62.20714172096953,45.26627981947131,25.555532930663706,43.12959381044488,25.42685564838113,44.38865248226951,25.26850037796768,59.718565941101154,25.934982310729943,57.91536491677337,27.09362323601372,59.59539052496799,28.96273439909144,76.6190781049936,33.18801675392329,78.35864276568502,35.147054810515975,87.53277848911652,38.98101844211261,4
74.77576470588235,45.47670475180541,74.374,45.82384157061663,77.22517647058824,45.072624473257456,90.63051834595224,52.279254558113806,94.67967384973792,58.71919202052417,102.3711124053582,65.53092868016998,112.15783343040188,69.18883719851286,117.94408852649973,77.58367635182218,128.6201514269074,86.54764801382245,44.97139534883721,29.435134421604687,43.23046511627907,30.046684647429583,44.00581395348837,29.819961590081085,58.75754087036611,23.08877857642493,57.38855629749021,23.731863353440342,58.48411236472485,23.87946441335204,79.19525673497583,28.47758027879328,78.87577711259497,28.91968304088616,81.64529127331338,29.76253772742129,68.47627906976744,34.73410564899458,65.31790697674418,35.69379284383032,65.66616279069767,36.04897521684153,94.00552613400876,30.27136476959507,92.3509095095556,31.521677763179767,92.10614782408472,32.00950875510856,122.7620308542482,24.765193501877995,123.31498963849872,25.11063874692425,125.58680635505412,26.060661814050903,3
150.78,11.42931001927844,149.14,11.840681777940109,149.06,10.624291527899572,139.74857142857144,25.05498976881194,138.10857142857142,25.11913420322979,138.02857142857144,24.95407933652656,90.61714285714284,45.85379993851451,88.97714285714285,45.50318345383648,88.89714285714285,46.56204293589933,179.16666666666666,5.939298680585472,177.43589743589743,5.650212085290921,177.62820512820514,6.56993931205628,142.67032967032966,57.79503791525293,140.93956043956044,57.6365222976556,141.13186813186817,58.120984274747,36.71428571428572,21.629622471774844,34.989010989010985,21.51216770196457,35.175824175824175,21.87184845507675,155.4102564102564,33.989727441489336,153.4102564102564,33.989727441489336,154.4102564102564,33.989727441489336,162.12087912087912,29.69526076548341,160.12087912087912,29.69526076548341,161.12087912087912,29.69526076548341,69.7032967032967,48.57880639806471,67.7032967032967,48.57880639806471,68.7032967032967,48.57880639806471,12
39.42154451549435,5.073172082189079,37.08214461387113,5.114788744640874,36.21003443187408,5.159909208518338,40.22563352826511,5.050912497098553,36.66959064327485,5.145564304502475,35.503411306042885,5.095431368322207,42.09990253411306,9.37247336290298,38.353801169590646,9.34586892135308,37.69541910331384,9.334632645206318,47.54599114608952,10.01804351065705,45.80964092474176,10.02524694449802,45.78455484505657,11.831611264291867,51.93421052631579,14.368421792864924,50.01998050682261,15.538414058630474,50.635477582846,17.762166461392813,49.27826510721248,15.059124669084031,46.76851851851852,14.873938777337113,46.932261208577,15.39972177254717,57.760280373831776,17.562471461853615,55.29252336448598,18.35939174515071,57.23691588785047,20.12319332523767,80.4800925925926,29.048625952804343,81.81666666666666,31.447460172066947,88.58148148148148,33.51051945239118,54.55694444444445,17.9866786668428,53.71435185185185,17.92936523155724,56.74953703703704,18.955659965133723,9
95.4179945156748,23.159286324442007,82.262506484844,22.04806053083941,74.65604387460165,20.23223215998093,108.09497944803287,16.001869652824368,96.42124192601293,15.77315586854716,85.51930416911333,15.49262260825351,105.7717263652378,17.6511500162073,97.31818849089842,17.94038930167554,86.61347621843805,17.868586835294014,87.45741394527802,30.72371674021214,82.67755222124154,33.720780209586,88.13901147396292,38.10647793723193,126.07568473193471,25.212364383551066,106.57422785547786,24.70110145990464,101.26864801864802,26.346372870892854,118.80973193473191,34.45955586966514,109.48630536130536,35.46555918155819,106.52374708624708,38.4079567463948,91.97205060311856,44.32075020578028,90.38871726978525,46.15221201329816,95.13731979994115,49.099828223605854,110.31519522144522,37.4473673527135,105.053175990676,40.87570348676287,107.18422202797204,44.725365871439934,118.00786713286712,14.728145648030406,115.1062062937063,15.947076709260818,114.3690268065268,16.94772861545596,8
97.41039671682628,22.108013509243776,91.96534427724578,22.95256489856996,88.02941176470588,24.024052969218435,87.81418148654811,38.91963347123309,84.4922480620155,39.224763070735314,82.96785225718195,39.75181978341502,60.3166553977913,19.46839766073674,53.86251972053189,19.519453066694407,54.57719179625873,20.739109018438345,67.2227191413238,22.801371035027586,64.11560822898032,22.829168415924617,66.77638640429338,22.75231246049992,85.34414132379248,18.963722247052686,85.00022361359571,19.07742995416551,90.29606440071557,18.46296934471289,105.2654730327144,29.37586505051004,104.51237842617152,31.86285108740449,114.97435897435898,34.10189121182413,46.0069320214669,18.43774721267585,44.06999105545617,18.490043339761257,45.88640429338104,18.683069871923987,56.02213774597495,19.87534856887594,54.53533094812165,19.9208926319668,59.565966010733455,21.0243521136748,84.5762599469496,36.19599498746374,83.39876215738285,37.06502055948992,91.35167992926614,39.62866404764755,11
101.4700895522388,36.78672622492203,94.13074626865672,36.67489259609711,86.23653731343283,35.6274047321198,102.087626384208,28.62493331468298,93.04995185363504,28.481513542945216,82.68030813673568,27.95829776071068,99.4776119402985,23.30920060657404,92.8550106609808,23.655883440573323,86.35015399194504,24.48141186065723,75.77235294117646,36.33781847832732,63.71658823529412,38.50109638695834,59.67976470588236,37.9039514144746,85.36373339658444,37.70385924828872,74.66710151802657,41.56337332757751,71.19402277039848,40.77289494277909,86.67542016806723,25.577103119370605,84.91129785247432,25.49416489785265,88.12640056022408,24.977389350735816,105.64976470588236,62.23748998292864,106.86788235294118,70.84309537200907,113.12517647058824,77.99786760251523,50.35045066413662,14.835545005091255,42.90879981024668,15.14561772713891,42.39065464895636,15.907249490664386,49.9640522875817,18.943604532693627,48.58613445378151,19.106071168624315,52.29831932773109,20.203492307326467,13
46.12855543113102,14.01733605013176,42.57715565509518,13.940699982849935,42.70638297872341,13.875680648527675,46.1030235162374,20.96347848932597,44.40515117581187,21.0328941125506,47.74736842105264,21.56182778589056,63.78346631205674,37.28391506932542,62.56050531914894,38.26449933190911,68.43484042553192,41.24345495480976,56.08662280701754,16.86873560289466,54.52456140350877,16.834127805955234,57.51951754385965,17.5161271407426,59.579166666666666,31.381517008364792,58.26425438596491,31.182101313160647,61.47149122807018,32.21975123720166,80.11089409722223,42.98893182956819,80.45985243055556,45.16844621252392,85.56879340277777,49.08227499170632,54.56600877192982,12.753248439857469,53.21293859649123,12.777185440582114,58.69276315789474,14.325429627664072,89.28092105263158,13.348773926030384,85.67368421052632,12.559054991263572,89.63684210526316,12.66459184079918,107.39301215277776,32.23493115929087,104.78385416666669,32.24027548433542,111.50217013888889,34.22130119787737,5
59.77305692391899,21.53385456023748,59.47133278598796,22.686610850924545,65.23227969348659,24.668820304310003,101.43835522714834,32.01981773662046,98.62021072796936,32.42902066730302,103.7785303776683,35.000712668402954,124.87471944501122,37.483951341385215,122.10752907569884,41.30603110261695,124.8374481398354,44.21564614748768,72.97276956759715,21.72701779452128,79.12301587301587,27.28743972183396,85.03769841269842,29.12939766440616,124.37171592775042,33.693370368646754,125.56130268199232,37.70861242151263,135.56061850027368,41.568031194416726,150.70495817180168,37.42116195455359,151.9622526015099,36.93444435554321,157.9260695096239,33.77157118606196,106.06561147186147,59.26776145298084,104.62344426406926,59.51224024039499,105.6239853896104,58.82105209507779,146.259604978355,47.00581471260608,140.8597132034632,47.807254563843735,143.80431547619048,45.87891507492801,141.76721355567508,47.54624651874196,140.62076385153307,46.58735763568113,141.09306078536846,44.62728379897915,2
135.60089628681175,35.42740696859752,136.37029449423815,34.7312701012839,135.90576184379,32.293043378152795,150.8032010243278,40.2866800070103,160.293085787452,45.662522551449314,171.75006402048655,51.211072720009234,60.37050222504768,32.69928795745011,53.31506675143039,37.32760179303334,53.97774952320407,41.88454967886664,79.77895148669796,39.362820427777706,82.59467918622848,40.38044953559657,88.54642670839854,41.14111601752335,150.66210224308816,55.58674718275677,162.44535732916015,62.25144561676819,179.05829420970267,68.50918101583221,109.9017094017094,52.6507289733159,113.83514633514632,58.10154295971204,124.77518777518776,62.92097259564195,42.86493963782696,20.623469617846183,41.14273138832998,20.85460323647301,42.42354124748491,20.81046071559648,60.28106136820926,26.97008228907859,58.3807847082495,28.546486598313912,59.99949698189135,30.84166664118328,66.20566933066934,35.16041893449716,67.45042457542458,37.5288945232329,74.73838661338661,41.663958827892536,4
72.33674698795181,43.640243755798494,73.10939759036144,43.69475982342722,76.05602409638554,43.084622859326224,91.14555190458805,52.01796596228298,95.55007910429596,58.65393245893946,103.4584398198856,66.00225171832255,112.77514016461888,69.17883651811984,119.05356077776452,77.4770268297439,129.28152212811642,86.16029658814831,41.94464285714286,24.98548991685197,40.04607142857143,25.416232990657058,41.02845238095238,25.33861688023117,57.28643578643579,21.82057624811881,55.77140452140452,22.33714885299736,56.974386724386726,22.83480254744748,77.45851013672795,27.846445781851845,77.07296086751532,28.43656031691303,80.02487034417727,29.44106565817829,63.17595238095238,29.55144269733066,59.815714285714286,29.64323870414392,60.42821428571428,30.13275131637972,89.63179413179414,24.769480944208883,87.47306397306397,25.652745961893515,87.07491582491582,25.52853526430686,119.98184818481847,22.544203124024683,120.79090051862327,22.81842554442145,122.8582036775106,23.734921677074507,3
137.6859335839599,15.309646911451624,131.28587092731829,14.501931378865327,123.35275689223056,12.205673792820836,138.33959899749374,43.1560636826669,137.7824248120301,48.143804489366055,137.1107456140351,50.148987962968846,116.08566542288555,34.1591985737571,113.58722014925372,34.05884822188291,111.0645211442786,31.43629165248955,83.01672548718736,36.73400642304842,80.68605186435477,36.60943897991272,82.7716740831671,33.33756476603741,73.90962099125365,17.846507099380197,73.01411692496548,18.767129279185514,78.57910081325764,18.55384906568044,114.05178190679256,38.97669425727293,112.76819981724032,39.19391360517017,113.23362777947,36.63532564750521,162.21620377474298,62.06308100201322,172.68881387141323,69.71157684608485,184.5435016111708,71.63231533290637,108.94798220039895,57.07220740328038,111.80711984041736,62.92307822835945,117.98250728862972,63.872551899078765,152.71154431922022,14.723641893494344,152.0339628388669,14.887685257317097,149.59244593359733,13.9370873738328,6
184.8151794220388,45.19230146052092,198.8918704350588,51.30305132326941,213.3574150523976,53.44974361676231,166.5478397486253,64.77255653156593,176.9731343283582,71.93562971021727,186.2648860958366,71.33549751597766,141.4738413197172,71.82828677072803,146.72285938727416,77.51661398525941,152.11531814611155,77.2076869612628,161.06157317859444,42.051706729448576,175.3754029658285,42.73465756310346,192.146196002579,36.68930160860387,226.9015948963317,29.46465037901216,243.02519936204143,28.613842052594524,246.09792663476875,24.51561000018216,167.38102073365232,53.18437029629639,174.31850079744817,55.45359146326266,180.71881977671453,54.497769713038586,158.87859824780975,10.851956021739957,173.33494993742178,11.242632610375956,192.3676470588236,11.749990624523203,112.9934984520124,46.360445097401694,122.1032507739938,49.885067055341565,135.77538699690402,48.760021794774914,129.38637770897833,31.31999169443769,129.5264705882353,31.33428154279725,131.4329721362229,30.549668382195467,10
156.5349099099099,31.5940137542802,170.5427927927928,32.146123449692034,189.33761261261265,28.093538120698724,190.665597801191,54.35499488674928,206.81310123683005,55.56297210872871,216.608566193312,47.26136545096493,229.1984935755428,23.52419138396712,245.30194949047407,21.57560276790065,248.4911386796633,18.25898905980796,162.3068493150685,9.09659405557173,176.7796803652968,9.479155766824736,195.7824200913242,10.262857762399904,128.14929185047598,32.83310485036744,139.9995356396564,35.60318928928705,157.9287206872533,37.7271449140444,107.13227037951944,43.20516438202939,114.50954412755446,46.80292369874774,127.62160341342914,45.79718512869982,148.32977777777776,26.60327608930249,154.39822222222222,32.741120481567,165.99377777777778,40.15427524380363,149.50282485875707,33.85898522334529,148.91050847457626,33.601323656693985,155.30621468926554,29.198725475882046,172.54535519125682,29.05332739474301,172.97027322404372,29.301718735390573,172.2528961748634,28.561727502068635,14
38.23312331233123,5.3380643652955335,35.51485148514851,5.46772322396948,34.817281728172816,5.320938750426417,37.661116111611165,4.978016527807293,34.08775877587759,5.20605953175079,32.945544554455445,5.107331158085149,40.50133689839572,10.078669511910714,36.93449197860963,10.19706343435633,35.56194295900178,10.183304150808024,43.73999139044339,8.084953613678081,42.1041756349548,8.25406196811277,40.74128282393457,8.91952515164024,47.88377098579423,10.482309821456733,45.17821782178218,11.28161588350971,45.57554885923375,13.05645152528216,54.20375106564365,16.854786884863508,51.80221653878943,17.17726752440903,51.97229326513214,17.641770541257383,56.39776151528197,15.011429300022634,53.10718897976754,13.618752428883669,53.21696082651744,13.773244415632286,82.1506672406371,26.245505471962268,84.49720189410246,28.708001056138315,91.80542402066294,30.424544494379862,53.15089514066496,17.850463709256463,52.32864450127877,17.83209553496828,56.7148337595908,18.326001007169648,9
160.82010582010582,13.56542138805688,158.82010582010582,13.56542138805688,159.82010582010582,13.56542138805688,128.2116402116402,45.16892256753992,126.21164021164022,45.16892256753992,127.21164021164022,45.16892256753992,81.1574074074074,47.228816988968006,79.46296296296296,46.9529058319476,79.54629629629629,47.78924356141521,173.8901098901099,18.753092149862315,171.8901098901099,18.753092149862315,172.8901098901099,18.753092149862315,63.70879120879121,48.40069664891005,61.70879120879121,48.40069664891005,62.70879120879121,48.40069664891005,31.721153846153847,9.309448455535126,29.865384615384617,9.20623364984876,30.432692307692307,9.551552898077436,144.53571428571428,40.03913150009689,142.53571428571428,40.03913150009689,143.53571428571428,40.03913150009689,79.65816326530613,46.23585560228957,77.65816326530613,46.23585560228957,78.65816326530613,46.23585560228957,96.0,57.56883187617623,94.0,57.56883187617623,95.0,57.56883187617623,12
101.76622494053689,23.28450108134755,88.70954808019029,22.47718340572209,80.4053007135576,21.331596870539,108.1125514403292,16.153497327077712,96.4179012345679,16.287244965565414,85.0161865569273,16.066238711576904,104.53488215488215,18.804996217920245,96.03400673400674,19.030505347644887,85.50424242424242,18.794603906912503,88.54176010873259,33.66311917403123,84.18885490995582,36.3058629404735,89.3329255861366,40.28777985642875,127.44650205761316,26.580810620005764,108.65486968449932,26.308254230134366,103.1852537722908,28.46386154992005,121.88619528619527,30.703675939732527,113.59919191919192,32.73798663264195,110.840202020202,36.805943449254286,96.9579060982191,43.25968531206173,95.90306260118726,45.73506158138621,102.88518618456555,49.55303193772863,118.3709831154684,38.97432128923716,114.04929193899784,41.99573484605514,117.43191721132898,46.43774557858826,119.88241978609624,14.86475827583779,117.8269385026738,14.780690477859984,116.74004010695188,15.916210545770744,8
99.87116477272728,22.870501315830413,93.23778409090907,24.31318817836276,88.0919034090909,25.68921962420146,95.1981534090909,37.18872243420627,91.63792613636365,37.20504511453974,90.3965909090909,37.65347477012957,69.62429775280899,24.866645303920453,62.15042134831461,25.77493950516133,63.74648876404494,27.656013699080177,54.94809203142537,19.74473977314876,52.39464085297418,19.2527474957342,55.11826599326599,20.077467836212307,80.93883277216611,18.32622750914885,80.05120650953984,18.48327094548249,87.7236251402918,19.729066878874324,111.01345540296852,26.084170974362955,109.96754057428215,28.09081417120387,118.49410459148288,31.37496987508039,47.7334455667789,24.487402506548825,46.20721099887766,24.046430198626418,48.18434343434343,24.62852046524315,57.8459595959596,33.563388285493474,56.10914702581369,33.318610413125604,60.20075757575758,34.28264584007687,93.29671244277986,50.98643256576344,94.29809959772508,55.0027297072136,101.19586627826328,59.68565389067339,11
46.32418300653595,13.459959342822437,42.67712418300653,13.406973069039784,42.4159477124183,13.426162042591228,47.79586563307493,25.2189724447348,45.92997416020672,25.2355664317118,49.04134366925064,26.415548071065697,56.39431524547803,30.72298576746189,54.67932816537468,31.1984578149602,60.3312661498708,33.53588063469713,54.25984654731458,17.238222208620314,52.63324808184143,17.209557258270017,55.45780051150895,18.02612113016372,50.97194135490394,33.07677115836821,49.651415571284126,32.77811201973746,52.66354903943377,33.634757110901695,59.27477249747219,30.478727000466453,57.895348837209305,30.32423469296353,61.14661274014156,31.50945502395475,50.9153452685422,15.738777826468448,49.43017902813299,15.498144690245171,53.233503836317134,16.29338815498657,89.99191102123356,13.875040494037153,86.12285136501517,13.773830462961378,91.12537917087968,13.154261368257664,116.24368048533871,29.13123491268149,113.55485338725984,29.90503763681646,121.90318503538928,32.04693902468254,5
54.94814870559904,22.83454988624531,53.967564720048166,23.07719680001852,58.81238711619506,25.36206587742612,101.79159090909091,31.661847487177752,98.91196969696968,31.8330363118644,104.91151515151516,34.213544208336224,128.95200358851676,40.43098394211287,125.17800538277513,44.85444219485801,131.36558014354068,47.88194384915556,68.19426048565121,21.33451568762472,74.41782751008601,28.148685107196307,80.10832001217933,29.631065885592783,123.42896551724138,36.66179564123125,125.95823754789272,39.49005180866443,137.20038314176244,42.54044249971373,135.38649425287358,36.67520321323841,136.5893073200242,37.89418205153844,144.91840592861465,37.41340346492265,100.9691197261701,57.90374419376504,100.61090854974329,58.421927632341024,101.98043009152468,57.37465216367739,144.20239700374532,48.352170206928974,137.79048689138577,48.93231537429403,141.66314606741574,47.12806301726663,170.8081756357185,30.32477806986669,169.6172383205204,29.99379702267841,168.83456534594913,29.263204943116865,2
102.0003225459628,35.84169944702389,94.42619073217934,35.45667745767191,86.23696376733685,34.63378258144175,101.38060671722644,27.81584240693213,92.49631635969664,27.68742878504368,81.9133261105092,27.27910159007125,95.81081946222793,28.747083167178783,89.89863422962014,28.437399684821585,84.46596244131456,28.517397000887005,75.23932910439737,35.38554964986377,63.17363724330717,37.65133845862623,59.68358241049349,37.1111550094132,81.67258938244854,33.273110094483144,70.29154929577464,36.60971683087403,66.55622968580715,36.751142497800025,89.76376440460947,26.98860305273719,88.6182244985062,27.088810426657936,93.54310712761416,27.305329216077645,107.7612383375742,63.15549301718487,108.98430873621712,72.18282969764385,116.53435114503816,79.5522120015319,49.74732905982906,15.973698308001708,43.57126068376069,15.757798155384446,43.30566239316239,16.414684709748265,52.23526936026936,21.290635609449662,50.8348063973064,21.458050390334048,55.23684764309764,23.31032692297476,13
