AE_0,AE_1,AE_2,AE_3,AE_4,AE_5,AE_6,AE_7,AE_8,AE_9,Labels
0.0018625046192415,0.0009625732552,0.0272790950462423,0.0030888764014367,0.0067954573365453,0.0002776511795766,0.0004890738926784,0.0024765432785854,0.0057329511343434,0.0020071126880942,12
0.0208884287330632,0.0060773446679278,0.0115376536047265,0.0225053059913308,0.3998400335220303,0.0070446495273969,0.3397133443058093,0.0004509482334019,0.006992381168204,0.8414698666050753,16
0.8995519948611203,0.9935335871446505,0.0145065560597348,0.5364911433005207,0.1226105537451371,0.0526982496742713,0.0198333387131395,0.0040200161493478,0.0321582901841106,0.9926590253689176,3
0.6783480516173921,0.0213786495187584,0.998896022502195,0.0388637910521344,0.0021193225835659,0.4054315226760837,0.0703307565186791,0.0010711221911576,0.014083011416848,0.0070763443656447,14
0.0028589785987083,0.3368343996468997,0.2122583256314639,0.0413296753643092,0.0004445566576383,0.000312058752156,0.0012477305567396,0.4569255623867886,0.0005477292692931,0.0019302242650643,26
0.000927468644687,0.0720005746480197,0.0305424445032976,0.0005663801887974,0.0035403836106724,0.0038840012397629,0.0028326279922283,0.0548218528026677,0.0026940335621411,0.0045946685506327,26
0.8636771513119619,0.0896045181590351,0.9990621476043364,0.0267319842944275,0.0041902086444537,0.3749473830711665,0.0804615381076031,0.0014839062284021,0.0077596637003833,0.0189232007545819,14
0.0035517365870504,0.0088059115654029,0.008069653742416,0.0038560142889862,0.0119497183471897,0.0113891107087438,0.0133690895080977,0.0120939276355882,0.0094305477956585,0.006131711545613,23
0.0045314395348667,0.0478990685069612,0.0048054964818418,0.0060685689153052,0.0083437460388229,0.1054636768429134,0.4292447335406549,0.0049409552685098,0.0103065018239668,0.0036093431266316,21
0.0048369017726929,0.0077600868241658,0.0136607003957696,0.0034167028697434,0.0076833376344011,0.0025271026015818,0.0003685289628678,0.0021437145332512,0.0089515180982549,0.0025393523209942,12
0.0090461205629272,0.0113466957380548,0.0114551953081142,0.0089264553274225,0.0123142235921874,0.0095842236707338,0.0148226499442513,0.0066153578789483,0.0087009568458708,0.0070301032748291,1
0.0081386304524578,0.0054792207191599,0.0151726031900127,0.0079260662840501,0.82854160985635,0.0026081626651779,0.664270637436523,0.0005141247909843,0.0038750647198772,0.716640519318238,16
0.9843874210726906,0.963835264988227,0.0045433015018936,0.7329743013778197,0.0393157316072181,0.0011656417848667,0.0067273173915533,0.0169606836588946,0.0019860587821684,0.7481297706162653,3
0.9842558864364154,0.0010269580056255,0.0044084158837123,0.0813746074926854,0.9803269226846149,0.2145947144344951,0.122699939348608,0.6110426695158085,0.3031978579799853,0.2242228218529051,2
0.0154376071184245,0.0049459007636092,0.0081972344098016,0.2379251832902261,0.4312587569958134,0.0049090126288033,0.0225125724951232,0.0010569680958938,0.0017121741485345,0.0276713057604031,15
0.0117120387847189,0.0200404494302655,0.0110224813647402,0.0063955192646208,0.0117733763167353,0.0072914883845302,0.0092991155113752,0.0052373213681252,0.0062745321034244,0.0049398871233417,19
0.1953980121066713,0.0055378767221099,0.0050896638728885,0.0154446172299648,0.0076002545823901,0.0175944283395656,0.0129379214626677,0.0073634588781625,0.0128899230290679,0.0432568018240232,9
0.0078457149898896,0.0080444866228446,0.0140310681578704,0.0070506904134426,0.0084301387725331,0.0063874894704274,0.0086622590151768,0.0072925819908599,0.0108433364394674,0.004794849174469,18
0.0875267733417313,0.0456403143638798,0.0033835478753557,0.0074991417357982,0.0125354075036627,0.1443239934107285,0.0856135312995713,0.0013959739159111,0.0139225208875206,0.0070468737547822,13
0.0048828182009419,0.0137164170492516,0.0078572373671966,0.0044040372553852,0.0125487761068756,0.003907988417074,0.0088463791714221,0.005183654945799,0.0070943317850041,0.0068539874441416,27
0.0074723341174474,0.0142556215505419,0.0141318800150131,0.0080032071358498,0.0120977662422406,0.0073898737928402,0.0097095515825521,0.0096131868742889,0.0079612383865921,0.0070666336249883,8
0.0077348967953204,0.0143859316882838,0.0143765817974803,0.0083358073634434,0.0124511344851226,0.005964029364097,0.0105865718520778,0.0087141602357813,0.0079699314155823,0.0061227993388486,8
0.0065969523549817,0.0130351285846499,0.0061036886310764,0.0050448915395417,0.0119429769073832,0.0059884536683574,0.0106064742663921,0.0039053548625061,0.0100453380738062,0.0047369526086988,27
0.0304407054674054,0.0237439424178399,0.0027413967910929,0.0073059307524623,0.013471229055106,0.1238197392593489,0.2190553809199021,0.0003750521525794,0.01257411305312,0.0137579860463413,13
0.008252877260437,0.0091799913350795,0.0116010027400557,0.0084052993763566,0.0066994771360227,0.0075973483006188,0.0082485983986347,0.0069383213353632,0.0073532373742512,0.0039163552639589,18
0.0053483727655526,0.2097784356028473,0.3317936758304677,0.0382523659203007,0.0007360382949159,0.0001860219442754,0.0005999940853049,0.5114284915936803,0.0003544365723155,0.0022560717969339,26
0.9958904725236156,0.0850067476578008,0.9593487409609271,0.0165838220108231,0.0246223235376967,0.0220825905565225,0.0360396712459433,0.0015682009052519,0.0006690757550999,0.0136747440437988,14
0.0097093184014463,0.011381773918579,0.0117296659019858,0.0089884804818059,0.0120890846049002,0.0090381043520252,0.01211204678599,0.0069709668412013,0.0090677664649828,0.0079198494217,1
0.0018356457739361,0.0046521393922477,0.0103334652353206,0.0065349182447576,0.0061008267303437,0.0209769543996138,0.0034219804118632,0.0037279939854141,0.012109138567969,0.0025679594937996,12
0.0129107668735702,0.0104409140306262,0.0108918797245422,0.0064198626352715,0.0101236563264705,0.0072828250959169,0.0102808530071165,0.0047556984796962,0.0067355771769968,0.0042472011090664,19
0.0770735159547908,0.0030033241973799,0.0030665772285292,0.0659933114055753,0.0702887656697658,0.0005979557200202,0.0042481973972611,0.0030880711962859,0.1798968618969041,0.0006078263323679,15
0.993269644805589,0.0015411680442201,0.0022042170593135,0.1329370362531738,0.7748616840853668,0.092585905889257,0.0172152085238069,0.7024713703148638,0.3279356293024571,0.1524784557040338,2
0.2278294910186399,0.0062687725530909,0.0068306337792375,0.0176682270311441,0.2723040288850374,0.0310704409762011,0.0148288424941264,0.0016157340909792,0.0089701681350273,0.7916172238893769,16
0.9601312232227508,0.96014559340478,0.0288471332775832,0.4322579189144771,0.4312811895439177,0.0575169768813062,0.066193768061578,0.0028861160198634,0.2441125715706034,0.994093027629776,3
0.3354435488240378,0.0008808396961056,0.0038395604835384,0.0121751534067105,0.0035241125964365,0.4213742958419462,0.0034321994884575,0.0391417135458994,0.0913660499677637,0.0638070658137265,9
0.0502888902846554,0.9152985792573926,0.0068548472773542,0.0081233813601069,0.0164075621267695,0.6150100617642743,0.4088789651914836,0.0134295347552339,0.0145939035048576,0.003881865132511,21
0.0088744781318713,0.0192082917049537,0.0057033768984301,0.0050618675290318,0.0195776737917484,0.0097800561647897,0.0128571257461299,0.009964328864593,0.0071913727439968,0.0063060733977221,23
0.0071465772887097,0.0035606075979853,0.0133154117921875,0.0076290784539672,0.0133404108555428,0.0070482620852911,0.0138820022312081,0.0063099145099816,0.0106304360803721,0.0055572478148467,18
0.0056102901157014,0.0134642315910949,0.0066347863839309,0.0053658214761946,0.0150731094482615,0.1559661574753199,0.4282793084208314,0.0025758540667655,0.0098991410247468,0.0081323336551926,13
0.0051286403571672,0.0187134036437492,0.016170087385873,0.0049680837899961,0.0116850962472636,0.0037550015862848,0.0061890653957074,0.0187781859938023,0.0043022575800971,0.0075022064265398,27
0.0102827452800157,0.0105760982997531,0.0108990137494451,0.0066802103288616,0.0134141516318837,0.0107857843409671,0.014124469427839,0.0065288798317218,0.0093141000253005,0.0078591306632896,1
0.0053827347599314,0.0218061841268583,0.0117053148988872,0.0074005926380662,0.0091435355477199,0.0034156494830926,0.0027408576285118,0.0020110832788708,0.0078678710736062,0.0026944982331915,12
0.0050321046653278,0.0113230945611633,0.0261052960476721,0.0035984181614753,0.0120395240067152,0.0103770641206778,0.0147844712352348,0.0145917594669132,0.0064512400320455,0.0058620499849441,23
0.008200045151293,0.0078317256322182,0.0117540824459607,0.0072822998376551,0.0098465471657083,0.0105246260336287,0.0074397260067418,0.0041933158133877,0.0062276579258016,0.0039852319087483,19
0.0911203975883289,0.0037665276138654,0.0024444696358896,0.0188484497042686,0.0042593032271114,0.3987081593149063,0.2521745753659429,0.0237996005312984,0.0285952054268588,0.0128422942788906,9
0.2941575954738196,0.0020399099607917,0.0018044420643351,0.0062065663434373,0.0191637962316079,0.0008437495634268,0.012456823205827,0.0054000702934563,0.0270726570833091,0.0020455700338132,15
0.0609811671878801,0.0021125105954317,0.0574956055652736,0.8942575419098884,0.0644430211353853,0.1306269162015359,0.0027864410187638,0.6935634660243064,0.0923170745587728,0.9872647087656964,2
0.0006221583931348,0.2196695788559378,0.3075598614510758,0.0001429521090659,0.0012332121762896,0.0016871617090687,0.0011198376218515,0.2649528999092916,0.0006518043169593,0.0002777700129592,26
0.9676186112818402,0.0283575137243864,0.9987374668283948,0.0498782166299436,0.0070137653226886,0.0810147919703748,0.2216838863441711,0.000158340949473,0.0005101458786703,0.014910415608516,14
0.0381608619848344,0.0022729964230983,0.0100218748327703,0.0619953051950137,0.4457862241460665,0.0026186423095034,0.1343651601992499,0.0024355782964433,0.0066738358166067,0.8738041013646062,16
0.9866766596016596,0.988759098459634,0.0172392879650985,0.7724853139001214,0.6623948482132421,0.2778920495535975,0.0207595263301142,0.0690672469059472,0.0880426305735442,0.99423002084983,3
0.1186699417060212,0.0077546085243499,0.0071914983064603,0.0066460778131833,0.0049068185519315,0.7730619812482452,0.1413895367095386,0.0399809811655503,0.0317153779713626,0.005373686425824,21
0.0050893281568168,0.0573701180041516,0.0162899088947051,0.0086158639822915,0.0078804975715276,0.512245545673704,0.7972578486938825,0.0170691037876513,0.0144095184359515,0.0016581558200198,21
0.0102025054933627,0.0097833481239306,0.0055747199624362,0.0087333591438113,0.0051605177971668,0.2804616741173736,0.0054057514883335,0.0356223053951018,0.0537756952470255,0.059652540494883,9
0.0060387934112248,0.0155030302151307,0.008437616537972,0.0048105487879682,0.0139119350890059,0.0092045697426636,0.0158069966733412,0.0085336626883141,0.0066085450940118,0.0071729886413585,23
0.002345761953362,0.1121539236752004,0.0073388514766063,0.0088713195576648,0.0140231914024312,0.0586761585904,0.0367516984089008,0.0021829462302948,0.0143192757963447,0.0022579961092182,12
0.007824656751327,0.0070665897903762,0.0120342305315552,0.0061514986495464,0.0153528509908525,0.0107559492860761,0.0119050114011324,0.0068590616033251,0.0096872895401919,0.0084703969194638,1
0.1748628547238113,0.0054330305444645,0.0075151941552313,0.2635100501643687,0.2417646865879873,0.0060981496972652,0.0529953560747971,0.0023237498190714,0.0111755029070006,0.9213099639054682,16
0.5702791608166482,0.0082366773017628,0.0059305723581784,0.7695592306995913,0.6288795671779313,0.6136795464713823,0.5922119080490005,0.1425870925974447,0.9581130601029472,0.9747128164467044,3
0.0016378366618141,0.2660228534082267,0.1077066692418333,0.0044903392614808,0.0011113918499913,0.0003565365477845,0.000924223454697,0.378420244490906,0.000541948776555,0.0012729257237763,26
0.9965768028938014,0.0438425159951929,0.995464531751773,0.2224033959494976,0.0023395542444352,0.0398573422295651,0.2697125766450915,0.0007050325277516,0.0009616174995119,0.0036078559039785,14
0.0070975156982878,0.0160465429514752,0.014785777531745,0.0087761831117853,0.0126804903110467,0.0063076747361883,0.0105996779556242,0.0087496376116013,0.0076186000906899,0.0067433490116363,8
0.00728790632825,0.0156679680632627,0.0073970375497466,0.0063268863857674,0.0107763574764178,0.0083236196064573,0.0102308885436646,0.0056123190342746,0.0101711782151503,0.0051568398046833,27
0.0095613468679462,0.0149422850550696,0.005593074961316,0.0046022065850721,0.0088549862352708,0.084422326532751,0.0408847057966431,0.0018110047431025,0.0194813041633538,0.0046659635353783,13
0.010818496192599,0.0068541241883352,0.0162036298488669,0.009955196539261,0.0163248961086841,0.0072074196793552,0.0091594946531778,0.0074115553961436,0.0081032953414144,0.0059855607274955,18
0.0290369073958795,0.0044113282655417,0.0555053786496704,0.9115898600747158,0.0400734365791238,0.0094391964608318,0.003299447406766,0.5620760740713381,0.2426844203414291,0.976154366262866,2
0.3415294150713118,0.001925566422968,0.0012110984736931,0.0441856188942413,0.0164788215827059,0.0009098117329992,0.013554199375728,0.0070711771001493,0.0188430465404246,0.0005598625544252,15
0.0085885682820775,0.0128911421447508,0.0113823702640149,0.007196587377066,0.0107716479090402,0.0074476871226985,0.0076841230052273,0.0042121193121132,0.0065781129475398,0.0067908479397132,19
0.0042352600617955,0.0120703313895588,0.0117036649240409,0.0064708214364324,0.0108969810120888,0.0079428523395434,0.0136273589064439,0.0144080439434628,0.0062538550765188,0.0075478836125659,23
0.0105625608670549,0.002822790560971,0.0070030925469932,0.0166838513401897,0.0186944766261715,0.0859756677666474,0.0025474853015619,0.0165572794906684,0.0473788252434664,0.5289727873396556,9
0.0012067490007882,0.9894418942870096,0.00747065309754,0.0102456833120905,0.0243066528697693,0.0438040244868925,0.0816678699932486,0.0038002674476171,0.0066169112110399,0.0068143243372689,21
0.0015890343297089,0.0184512214544091,0.0101895403460886,0.0048777136558664,0.0074349879202633,0.009561735398751,0.0167228346957176,0.0038027371126154,0.0069410907948653,0.0028915234509634,12
0.0090915442957664,0.0127582738019363,0.011146518019965,0.0081509452874254,0.0134051844616729,0.0114460800675611,0.0134068663426994,0.007070472415411,0.0086460638541033,0.0063555239962459,1
0.2215590660939108,0.0018122977510065,0.0064843091778307,0.0500667243266195,0.5605910791378257,0.0032713136736049,0.0805965475265665,0.0033321371042494,0.0031102291688221,0.8689740346749327,16
0.8214988140948389,0.0170334239619858,0.0185406186396314,0.9948578451609748,0.953935588108244,0.3338596444579519,0.1046098109644931,0.1562185524873365,0.1099670243338098,0.8252662817166424,3
0.000828377028483,0.3238428858851781,0.4068035450847044,0.000122867837484,0.0008399729730175,0.0011243803736318,0.0009546397937376,0.4635447175651828,0.0005415362116382,0.0006202061174582,26
0.9117072647873888,0.0616194093982841,0.9934718267230968,0.0641137310841243,0.0013900855654502,0.067435927431611,0.1000013509486236,0.0004362132680272,0.0049725832027476,0.000427270007331,14
0.0054854875414591,0.0161899245693642,0.0084827528880872,0.0057497081339823,0.0120866178817011,0.0041004151602995,0.0086975745320146,0.0067665479138241,0.0067318557235754,0.0056071271000288,27
0.0027549087949449,0.0031359198623778,0.0075238950685364,0.0046761198215133,0.0101685456567482,0.0134864138726966,0.1749120555846058,0.0027662493622427,0.0078559412188276,0.006676317231093,13
0.0094620683079028,0.0056250550564755,0.0144141791050104,0.0085730409301693,0.018749800894522,0.0074387656290595,0.0125558738458683,0.0066924703600777,0.0096063841572856,0.0055814030465193,18
0.0088127636805746,0.0042788016475898,0.0100214905973991,0.0076180226982302,0.0100147908435094,0.007578697492386,0.0073792699518189,0.0043191522025249,0.0104874583897412,0.0060999442709135,19
0.7330928911039403,0.0017849355202602,0.0007886988992313,0.0055843008166291,0.057706945272087,0.0007555863439922,0.0141335444798152,0.0055240037844759,0.1106860617958548,0.0002861981911719,15
0.554467219170782,0.0057326704343054,0.1746918896398532,0.917375945969464,0.0308226440129664,0.0059501140900145,0.0019574633107142,0.9879287609774208,0.389148922744256,0.9934132531806992,2
0.7338516780236171,0.006416415184937,0.4092597194176992,0.9922975130579564,0.0604964685961171,0.0425047494081527,0.0019704354787397,0.9921200869213496,0.1884937086642973,0.9866077407849608,2
0.9615414018656714,0.0016907249217834,0.0004334193354576,0.0971555475584394,0.0160063465404424,0.0003742949823631,0.00893932933549,0.0091017387410527,0.2645753341905733,0.0006742205211268,15
0.0065165548626966,0.0050265580943015,0.0141508138956042,0.0071640177774782,0.0109091263102078,0.0073122803827413,0.0073069592665872,0.0056684667711526,0.0042174425408768,0.0059404788882126,19
0.5768402539019389,0.0045841779869253,0.0011936815765072,0.1431271890431915,0.014114504624755,0.7235558899676791,0.0758420053015954,0.0115962063614009,0.0738171847174331,0.35053364006158,9
0.0006825555312487,0.9976450388230104,0.0032472431490168,0.0071897273290981,0.0325143736127916,0.0445526982463083,0.5282742868029013,0.0018171551470538,0.0133832966472169,0.0170980051287924,21
0.0039535956717117,0.0134142333327101,0.0111978228162383,0.0055895922514106,0.0099036529706143,0.0060751467817199,0.0086462955759157,0.0150566447233766,0.0057296948673863,0.0074140528705158,23
0.0024875334884601,0.0083721695859788,0.0082406852306066,0.0039928691117785,0.0085522412902157,0.0065301390712558,0.0104237356620265,0.0027042830914897,0.0066508610126389,0.003392591892514,12
0.0123877915044545,0.0212073366674708,0.0123114533624035,0.009224718171078,0.0130238742393414,0.0084401405694338,0.0159133072687927,0.0064890857307609,0.0074449538305638,0.0065670811419012,1
0.0582747395109362,0.0034833550582387,0.0033641761660248,0.2843245945473415,0.6457758435257868,0.0011941731663624,0.1019955385500712,0.0030823932764779,0.0024825344013025,0.5223715771811156,16
0.8584268203581401,0.0271747958786812,0.0116977266477672,0.9097298375394464,0.7192383019936919,0.1571384545383797,0.0373831011921273,0.7693507059225851,0.7547043084701047,0.9830145675655806,3
0.0003469746925372,0.0517334814819508,0.0264029397170098,1.962269092739446e-05,0.0052796544086837,0.0073611094886336,0.0068388391084725,0.0307265047790875,0.0034203427705701,0.001934823336056,26
0.8622520626535558,0.0179909640440087,0.9989583790444554,0.2284118705406234,0.0009082780766287,0.4559291383490925,0.0746821653913962,0.0004188200414236,0.0035940787065651,0.0048938019340857,14
0.0073843482884174,0.0172826558489446,0.0152224693711353,0.0084585922645037,0.0152312095395275,0.0059875473825678,0.0112500710408556,0.0078702830929783,0.0071417327358814,0.0076333833102431,8
0.0068764759440854,0.0162867794707591,0.0075040465671078,0.0065782415758149,0.0119592329509506,0.0069696317015826,0.0086141222643457,0.00710474110944,0.00889586729686,0.0064906191663827,27
0.0084980513374321,0.0150291342284783,0.0062500237224162,0.0040910773425044,0.0095477427550715,0.024451629598985,0.0260977294940435,0.0021444032067769,0.0128732799965958,0.0054963880888914,13
0.0065051928349948,0.0026898619855937,0.0151742509513497,0.0070647558457347,0.0198317788593149,0.0072007690928516,0.0084605947779016,0.006898708812701,0.0072739674149624,0.0053719741880462,18
0.007148120238139,0.0072585073973347,0.0178217049221719,0.0099582426077999,0.0263145338059149,0.0051678361250081,0.0103499118110864,0.0077568296630462,0.0090282686656229,0.0060553657316939,18
0.0133653676023061,0.0248939729589721,0.0051099827657492,0.0035725077008294,0.0099384629996261,0.0277127122300988,0.0313553057915649,0.001915694184721,0.0103339342752179,0.0059869205724755,13
0.006148845938367,0.0150282058466498,0.0079811173362564,0.0058846881852931,0.0134806618758297,0.0048180408501013,0.008791312304383,0.0068070591893818,0.0059207547298034,0.006548130562015,27
0.0070931881237261,0.0172874177510649,0.0146157909450733,0.008830380548881,0.013422094848261,0.0065723401109277,0.0122944514316065,0.0067587927495712,0.0079746345967584,0.0071974521999826,8
0.0005642283980205,0.0131764034132417,0.0432417280396092,8.638239190607628e-05,0.0006860803186916,0.0009980434807837,0.0035589334311924,0.1887853363261497,0.0009166217763816,0.0010319555933555,26
0.9559822539019904,0.8662015290544308,0.9983609747216812,0.0697265547693434,0.0082281034181295,0.1912998925314938,0.0140298737394354,1.662706628889583e-05,0.001614213816262,0.0113998468039257,14
0.8600367917102015,0.0312247783816427,0.0024178801545948,0.8748205818503831,0.4600388628543794,0.4816269663166465,0.0890306638053637,0.0237996768943671,0.4810534294521168,0.9918129433108258,3
0.3430384529623733,0.0010151890300975,0.0055299797512849,0.235399458441456,0.214109219738715,0.0032694459255805,0.0477972436396687,0.0034789131964809,0.00282777420291,0.722071077144557,16
0.0149284271005435,0.0088275827753152,0.0135616009939246,0.0103913987792914,0.0098119378133521,0.0077102839433543,0.0160755997932347,0.0070293405159615,0.0073377821121123,0.0053424368533945,1
0.004230159878869,0.0090924513795869,0.0137566208028879,0.0042898878467924,0.006805007639506,0.005335988625484,0.0104682039748335,0.0031442510280338,0.0096493529457991,0.0019880249581659,12
0.0057884446724132,0.0131317843290733,0.0060827935111919,0.0047927428172502,0.0115633986884356,0.0063192531962141,0.0110686647273781,0.0057237007972123,0.00863722476681,0.004913257493494,23
0.9967711339334616,0.4273694297956862,0.0063913367163248,0.4501322258598552,0.0011297068486029,0.643128179884183,0.0077835497536532,0.986276813260282,0.0062086965004261,0.9424388722783292,2
0.010637226719754,0.011620281980494,0.0003375479398763,0.2552724095508212,0.0015212753148172,0.0021822254545957,0.0110214402134864,0.0035469811837034,0.0040942096782543,0.017276920966178,15
0.0122508012573472,0.0062049903401767,0.0124326966960388,0.0071939509032509,0.0115548799939155,0.010680687991133,0.0041012767536926,0.0059344269062703,0.0054452759805055,0.0036368736602271,19
0.0110626047857319,0.0094328745677392,0.004435248669267,0.0061235968491052,0.0418537916863443,0.5418161613179506,0.010296497733597,0.0150602076317157,0.0570776357097956,0.3331332207550661,9
0.0017064503837758,0.0105255226017124,0.0016916031790054,0.0059489157908046,0.0058766842933214,0.5342610238515259,0.5238395179912256,0.0215758274798858,0.021769587457493,0.0015237626417226,21
0.0034482736714835,0.0058507915153481,0.0018962403760685,0.0024817511382773,0.0088297663208915,0.5783317865920965,0.5377505302841229,0.0034622361528998,0.0362354905729531,0.0093349928382891,21
0.0371283950983539,0.0082401616633848,0.0023946462310667,0.005683643260055,0.0170160313218221,0.0080455311609308,0.0062489375559344,0.0020450415776601,0.0068684262979697,0.0103224828215125,9
0.0075885100443082,0.0170313413765505,0.0108841148461209,0.0048369519685077,0.0107592551492976,0.0043904656924054,0.0114340383011553,0.0164709811428065,0.0050782505460697,0.0060482819127414,23
0.0041590869594216,0.0530122571738307,0.0096626662414005,0.0073392136068361,0.0116566958352634,0.0179885893082046,0.0242646824302418,0.002674466837638,0.0058450142558581,0.003378196029815,12
0.0154103912895338,0.0157170584956073,0.014754209602509,0.0100143244574414,0.010917665329697,0.0092645453276526,0.0143372354793801,0.0077801733600997,0.0070298877401453,0.004408398596493,1
0.4042027910619027,0.0025879673560943,0.0038557741268872,0.2938949960993173,0.6978838705005042,0.0122969082215881,0.0674080241539992,0.0024500169846317,0.0040108807610311,0.6896958195372097,16
0.909152140488548,0.0433301990887714,0.0063867839499723,0.5343209787882154,0.3537499518895774,0.5128033754251026,0.3038249309096235,0.3138567713547765,0.7810364159407819,0.9867151951011832,3
0.9274522067536144,0.0049886169709426,0.0037028725269279,0.9660170968734496,0.0050396974665264,0.4668556902956192,0.0096815984456242,0.7618217391532777,0.3194613418182395,0.967946524076858,2
0.5740914194214591,0.0013935543997408,0.0019122984205801,0.257693952608552,0.1691955935203715,0.1526263375530196,0.0144213555928031,0.0058073531078526,0.0021994575655049,0.3220289726170331,15
0.0063087682030373,0.0090040380049341,0.0096093166943826,0.005573526296642,0.0061599100767984,0.0029850373948991,0.0563643931464801,0.0059972452168759,0.0159169340702609,0.0036716095344054,19
0.0082731199837997,0.0044263568733481,0.0132130367247661,0.0068250166641231,0.014410752641714,0.0073703868742715,0.0108512574424438,0.0094355240722827,0.0085824970363537,0.0058384069009074,18
0.0218304227577513,0.0299464398375297,0.0096126968935553,0.0050833746374468,0.0122674826793079,0.0117702553999984,0.0148301947176896,0.0031725506025773,0.0065746346151908,0.0047720725694745,13
0.0083169615399232,0.0138289117902933,0.009279688362789,0.0059504250281384,0.0105175250058389,0.0056581874792365,0.0081528858807339,0.0070020244300341,0.007280771151496,0.0061311301763458,27
0.008752539142901,0.0211109373322321,0.0156076111063999,0.0076816011204829,0.0138484485215128,0.0058750581022358,0.011338569949486,0.0084778745420289,0.0070227191381668,0.006172959737433,8
0.9629505581502374,0.0283956262544614,0.99951786692949,0.2934233760745873,0.0009134799668382,0.7729494219880216,0.0063694150322944,0.000537390150068,0.0130047066326215,0.0126489248983258,14
0.0091599781482435,0.0229371481406292,0.014596479089575,0.0084631003151093,0.0153861744850733,0.0060974127651006,0.0120974782351653,0.0082410603628717,0.0069764509883005,0.0067504405902104,8
0.0067871279387056,0.013531488426083,0.0095764651239575,0.0065623763439212,0.0128292314932719,0.0058188317917825,0.0084142062567586,0.0070093321271694,0.0075379306897444,0.0047688758412635,27
0.0104568372683011,0.0097622342993527,0.0067733451380295,0.0032719197609608,0.0123691453160671,0.0275821903340616,0.0235533168711817,0.0028023921103785,0.0127143528664138,0.0061037163435227,13
0.0066881789055191,0.0097312094535928,0.0185020617921678,0.008878585450028,0.0202202658832384,0.0064765223424419,0.0134392762301811,0.0060618035816789,0.0076656244128998,0.0048288215048664,18
0.7084323149594738,0.0088334927233452,0.9989169567816056,0.3260930939333301,0.0004297027972721,0.5645093338162153,0.0080656361999274,0.0001050803475342,0.0148054704137242,0.0327493337448094,14
0.0135722082818392,0.005857177874973,0.0006656027797416,0.3752267697783797,0.965480194692834,0.1773636520202254,0.090140239059315,0.8403364272981667,0.9894858442769552,0.976039013847973,3
0.9721165362553528,0.0042107339113987,0.001662471140737,0.2237760898230779,0.0063052217816097,0.8235314586740817,0.0496262066358322,0.7723550219640707,0.3186311404898824,0.9855550254478284,2
0.4485039070337105,0.0016269462286403,0.0026963825278689,0.5777519563108616,0.1591725377606504,0.0358312418109602,0.0199309845336278,0.0027203481754379,0.0323523301200728,0.750901390262028,15
0.0119207260492317,0.0133871857640743,0.0071374012746848,0.0044370108863738,0.0064621483584797,0.0027401405745222,0.0291303213103743,0.0028800433493612,0.0156259141419293,0.0018355519231124,19
0.0149515977868111,0.0090081655480173,0.0123169942652293,0.0082603114868515,0.0108681239963291,0.0115780654955034,0.0189181494580207,0.0094245807791918,0.0048905653076021,0.0040090855962789,1
0.05636738441933,0.0035643217703992,0.0121743077218209,0.026685448048613,0.7297715653592999,0.010675521681169,0.0343229124687386,0.0012775878194225,0.008349206025568,0.8595123163982831,16
0.0046912625103018,0.005758043966402,0.0114331353529974,0.0071926068561806,0.0054587156590017,0.0079094423810979,0.0068107643393225,0.0038193490894214,0.007318215241955,0.0039990039711222,12
0.0073863855338576,0.0193289189293456,0.0100863206282637,0.0076424778044482,0.0090116663572953,0.0036177357910634,0.00806032738958,0.017707476005675,0.0048517711805987,0.0068389984398897,23
0.0037142478236081,0.0033676704919001,0.0473822863391824,0.0021748783122988,0.0069020077601915,0.0020189587195929,0.0049200010121319,0.0020111157031254,0.0080081234258434,0.0063082545678261,9
0.0002950617758036,0.0032351236331744,0.0059968497466079,0.0031785385673221,0.0136885576374891,0.4232377052177637,0.1702925717901103,0.0447991516378804,0.0069702131261725,0.0110836356716714,21
0.001497617531235,0.0035875576883186,0.0041371940097569,0.0031652827059683,0.007275530433091,0.5385755606317604,0.0063969636438746,0.0046629034668212,0.0131355741634192,0.0030074068142511,21
0.0089863822400085,0.0011827437294649,0.002491721437598,0.0037233536100079,0.0107245037163523,0.0039363506672373,0.0037280581945223,0.0039888885537456,0.0064646349543672,0.0095848085952573,9
0.0086066605141266,0.0150225976618498,0.011761333327308,0.0067527807269811,0.0112070866705408,0.0048191731400327,0.0096678534104796,0.016616347276102,0.0042830780183617,0.009760839250053,23
0.0045716244404927,0.0090833935002185,0.0134775566871931,0.0060582180701661,0.005197716814191,0.0072820384884303,0.0086454271166233,0.0046146646634551,0.0083798285587191,0.0028227326357926,12
0.0144465017681056,0.0209354065566567,0.0153066088790411,0.0090569530843826,0.0119900787922462,0.0057652380488175,0.0121012234487705,0.0076178493141012,0.0073160745706835,0.0059409363148702,1
0.7135895582814326,0.007270239274427,0.0082153069991429,0.0219538503744076,0.3990958540671903,0.0323641265544037,0.0647065179435531,0.0039004134799799,0.0210189694289609,0.841749530409824,16
0.9945262845037603,0.1158007887003422,0.004671883684923,0.0327006180421181,0.0059140155316833,0.802082181430524,0.0115378886050971,0.9882409849244944,0.1821979534525339,0.9103161284107014,2
0.4728834828980922,0.0012929448526805,0.0038408207679453,0.994078973467794,0.0053762694451403,0.1199115260843996,0.003950791017863,0.0005725469687701,0.0574410628105763,0.1730121941471589,15
