AE_0,AE_1,AE_2,AE_3,AE_4,AE_5,AE_6,AE_7,AE_8,AE_9,Labels
0.0357086155634064,0.6624319259907561,0.0042309739075094,0.0117755569429236,0.0200845088822866,0.0065926598668865,0.0575439618935794,0.0167508253268126,0.0166421286174524,0.0132549472311485,3
0.0015061527710036,0.0050135542720073,0.014270864805203,0.0130613074117631,0.0373257304307339,0.0003907921647189,0.0012808752613754,0.0239313792567811,0.0047524530132243,0.0138988710070556,4
0.0228300548845588,0.0017826464189922,0.4698062058893182,0.1060176280958635,0.0100953211953363,0.0085306913170861,0.0089902861898308,0.4580606358284031,0.00087228796718,0.9987036109412624,5
0.0077703393967977,0.012088844285614,0.0334134320872276,0.0077300358167196,0.0406387231165013,0.019001727880417,0.0125259810602177,0.0059776932379713,0.3862284405287567,0.0079208267946962,6
0.0132435781706456,0.0174572784968308,0.0106382739577938,0.0109001709825641,0.0127758298885583,0.0101142894599933,0.0124405375458366,0.010768150473795,0.0168619675111526,0.0112859391384288,8
0.0243194132733734,0.2905592784211754,0.0036556295185622,0.0097790291417488,0.0296852001530593,0.0074613139502913,0.5010779718049326,0.0132798847875588,0.0121489291752355,0.0152279666940235,3
0.0011055834083182,0.0029666957624891,0.0124016482751404,0.0098158602610618,0.0378090504693249,0.0002092457334978,0.0021598433830772,0.023546809275338,0.0037618257941933,0.0167388326923288,4
0.0225806805363035,0.0028587885156449,0.3466139490195464,0.0939787544858639,0.0200144075781023,0.0070921494286025,0.0272558271725728,0.7080081414768876,0.0017253258915703,0.9976322250497288,5
0.007357670167772,0.0128576933255585,0.0407242085419026,0.0073976855849305,0.0399339493057631,0.0196730612340268,0.0153116623517505,0.0047210739251994,0.516846905656179,0.0067303582304523,6
0.0142151790253805,0.0163141137263401,0.0100656796438985,0.0098944054334382,0.0166416317973521,0.0090732959825166,0.0125276227471335,0.0156436711517156,0.0155187559019644,0.0100226085062029,8
0.0306762132693769,0.2011479711676834,0.0039861765289572,0.0104703096591078,0.0211362425652242,0.0074107056005995,0.6477150894571381,0.0120079689582759,0.012362741741051,0.012938800405402,3
0.000430165619481,0.0019130129695608,0.0044280041175774,0.009564743597509,0.0237953642412723,0.0001653207949774,0.008574460654366,0.0865650098275475,0.0081033129606359,0.0159716925061634,4
0.040931218036639,0.001768283042404,0.7050293953899918,0.070982795414752,0.0426065576785685,0.008190719641642,0.0063628057635711,0.6095963081980899,0.0053122041948712,0.9972297142849968,5
0.0057172253315978,0.0091889479930326,0.0606518611211579,0.0072390210629442,0.0298104424883712,0.0313140660437947,0.0180038836061422,0.005942852914232,0.3796135655568689,0.0066875356794582,6
0.0136508563702759,0.0166187524265625,0.0104702019543082,0.0094453345844766,0.0138290030665045,0.0101562585075882,0.0127784458499318,0.0123809365290981,0.0155173262053922,0.0097097934240415,8
0.0172430657827121,0.115074174458168,0.0034724848415234,0.0075531618452604,0.0312603303704741,0.0090437813457221,0.6487002988022099,0.0131762170240644,0.0184068043444729,0.0145860881467719,3
0.001106897321705,0.0019605352658717,0.0096802104749049,0.0134399779392682,0.0327287743999355,0.0002469451763834,0.0013519080420938,0.0283870383550346,0.0080088096698166,0.0130854259324887,4
0.0565211999339342,0.0037833057096165,0.3758286811765288,0.0416633079382712,0.0339990372406359,0.0060441109804,0.0223081999167871,0.5859652485709228,0.0063903510484991,0.993706380962628,5
0.0059450282472381,0.0089394938251883,0.0738730388852524,0.0061376261741415,0.0393752294803253,0.0314300834026697,0.0270319198050557,0.0048028315498518,0.5577946835178403,0.0066978308737435,6
0.0137594216832421,0.0170285348727582,0.0104868864374461,0.009582211490179,0.0144680181145052,0.0097113139019533,0.0121163270377192,0.0140935474595256,0.0139988060970206,0.0133680445214333,8
0.0133279594187914,0.0273106578189047,0.0112078962850812,0.0092259218101839,0.025256049034464,0.0069093469640978,0.8136811361813224,0.007495949908451,0.0185381870810904,0.0117750980992508,3
0.0009973021608277,0.000735445552187,0.0030397534003727,0.0112904173183182,0.0099535498279293,8.062172523034907e-05,0.0152316600738919,0.1366126827661521,0.0123141831675243,0.0096311380711528,4
0.0056045320833552,0.001961683104659,0.2447504225732548,0.2618311073940673,0.2284861716827822,0.0109946225365509,0.0039471040736053,0.0919368770680666,0.0010827812695314,0.9969103510169798,5
0.0099047121850911,0.021384160252912,0.0149085955397567,0.0087921079610077,0.0338122968356062,0.0267011821389331,0.011390648956963,0.0081483345205961,0.6450906834604414,0.008519790274416,6
0.0141625672694863,0.0169124456775149,0.0094413579462873,0.0095278475947319,0.0138957654538182,0.0095923023616825,0.0126508261894647,0.0126123937280401,0.0134303860663908,0.0115512491661795,8
0.0147486525320123,0.0429495242640724,0.0090401595092216,0.0106161550825435,0.0365928368512701,0.0100530983929349,0.8038871028294825,0.008953908420151,0.0183336343617659,0.0096091622620593,3
0.0003447911589047,0.0006171418056277,0.002827673942491,0.0207394618467394,0.0111637918580526,0.0001457841695513,0.0124264776739425,0.1360229098873056,0.0142135538683093,0.0099041847105586,4
0.0524276790536682,0.0033881450496689,0.0347208366690468,0.1178274783692599,0.0228150613314641,0.0068242520241684,0.0132916650113866,0.6783250526666481,0.00122955322915,0.9988528631761036,5
0.0073577046566037,0.0088652885929743,0.1030938913309951,0.0061510215405783,0.0364073073376724,0.0205681749786053,0.0288705866654514,0.004237671962844,0.4100246442273014,0.0054693312380245,6
0.0136066971100596,0.0174102875585121,0.010214884435754,0.0081829499971932,0.0147719670042532,0.0094270899216684,0.0121543941167923,0.0129457546918306,0.0133164532864381,0.0139074188704478,8
0.012397943626924,0.0451090868680822,0.0099126566790056,0.0102726760180266,0.0368799499360116,0.0109757292279646,0.7774980193632796,0.010115650632701,0.0172440135555238,0.0099558953186878,3
0.0005851675255108,0.000564842508885,0.0032185526308542,0.0428029497714044,0.0283850299027419,0.0001160474678632,0.0101630673090534,0.0866730753584548,0.0153641859575356,0.008082525293298,4
0.0085062843099171,0.0013767660505225,0.2412452533443405,0.407851084126514,0.1604885162308501,0.0079941643087105,0.0135070227473209,0.3692861188703171,0.0012282135613687,0.9974081692368928,5
0.0082217906949745,0.0088031388981427,0.0975316496411676,0.0059216693948569,0.0325861779918282,0.0171910966626968,0.0503742674400994,0.0048773961428993,0.2738870262461518,0.006491606485382,6
0.014309712133221,0.0181586980768057,0.0100739136289052,0.0077774613481566,0.0133971415590893,0.0097841221904758,0.0120100068691884,0.0122197607788702,0.0131333111233124,0.0140632858167752,8
0.0114724572907968,0.0221374491895105,0.0121379919347345,0.0104820748539843,0.0284739951268437,0.0113176039853462,0.6017022619709429,0.0105688854512304,0.0138644320998027,0.0065836447580773,3
0.0001180139989159,0.0002524278195369,0.0014725664387549,0.0128674740242979,0.0171967517139573,0.0002480604573648,0.0111896412631454,0.0837120222457382,0.0246046666737472,0.0137915363851391,4
0.0087522543280652,0.002862436353854,0.0363708264937703,0.3918472472449894,0.0276243803224973,0.0068073360938627,0.0078168222037046,0.3627988004485991,0.0004859788223993,0.9980608960233932,5
0.0094705764944928,0.0084553517651766,0.1260119252385062,0.0053994510342041,0.0218789642207105,0.0137089249585863,0.0410412247037579,0.0047450334849558,0.054488099485945,0.0085530994424762,6
0.0163375829589787,0.0182284536957407,0.0099486901444939,0.0064532309796195,0.0122062003672923,0.0110732963510864,0.0120965801413549,0.0125331444155187,0.0117212842343727,0.0122903122034196,8
0.0097505288652512,0.0128521108458236,0.0151876185941967,0.0114503902536578,0.0281726860291915,0.0119062208476383,0.5911713244972437,0.0116485924860736,0.0153470506449335,0.0067340949359059,3
7.012123141089194e-05,0.0002095727707083,0.0014800713238808,0.0431974508913787,0.0377204953971397,0.0004205725697451,0.005996139295172,0.047074443963315,0.0262637758824071,0.0250741315285675,4
0.0051207237889322,0.0032116980153913,0.0698367465055281,0.631389576720423,0.0405745578279559,0.0037130094164627,0.011760998882568,0.3756088854112253,0.0009990246043259,0.998657354767618,5
0.0112192035484752,0.0140701315569502,0.0429576701541521,0.0068544077508627,0.0234924911731732,0.0161931559226043,0.0630855546670131,0.0078486860748733,0.0216447440575389,0.0133146513604564,6
0.0161763656829719,0.0178192684578701,0.0091830515610861,0.0077523599625902,0.0123713772728853,0.0109990088240667,0.0124127188307364,0.0135645062954467,0.0112570930763434,0.0122132046784795,8
0.0101797777622672,0.0426959255838355,0.0884417607292202,0.0163378466569197,0.4122524765120243,0.6495064654509727,0.0108607823856024,0.0307886486102568,0.1995785718119674,0.026679799942721,1
0.0084722046074249,0.0538756056197434,0.0127835709903235,0.0142154464869824,0.0317320343966729,0.0098837725474073,0.6767007147144943,0.0082799394972771,0.0128746503483055,0.0080826755206826,3
0.0001316159122026,0.000291647636686,0.0015851665815109,0.0146495287172716,0.0128657632572636,0.0005939280515827,0.007229717921431,0.0152360253608018,0.0321005232898859,0.1213462912260497,4
0.0115255555014106,0.0029206512766807,0.0451745987761022,0.2451618305521288,0.0090081758891556,0.0046771017283509,0.0076096162618055,0.3345549296235935,0.0006409006414757,0.9993957346465492,5
0.0124174604680891,0.0136584674655273,0.0196393133785094,0.0058188890721323,0.0222063967035128,0.0195398186515813,0.1509902602253705,0.0103631458380006,0.0307779684574297,0.012117825532002,6
0.0141585032609842,0.0171458508182009,0.0106847388577775,0.0070054009853746,0.0118812352931091,0.0091952562761756,0.0118914820826011,0.0123726878237772,0.0125410420420206,0.0174317348263539,8
0.0129806995847974,0.0927730368632572,0.0252242953459996,0.0344246829732928,0.3891902019441907,0.6609392227544293,0.0142705585199987,0.0544037419519001,0.298773055560672,0.0421756844611874,1
0.0067000699294486,0.0144998894350246,0.0220902808828586,0.0124380024169172,0.0348645273254011,0.0100022408281908,0.6817061860569854,0.0082466269146388,0.0183505835741878,0.009070241400333,3
0.0002563260926701,0.000313794593838,0.0017577972540908,0.0056325669428347,0.0429571663132115,0.000361929487143,0.0120239957247722,0.012470696355603,0.0332782796102895,0.0281844525470487,4
0.0068598821087428,0.0026043990406851,0.049236615327504,0.42790965324883,0.0491334651206993,0.0043515593311587,0.0032264957246795,0.0477835130603246,0.0011496196208526,0.9993499142403433,5
0.012669763615114,0.0110954371727459,0.0319146179693097,0.0058283273348417,0.0209449725874142,0.0203275353340104,0.0725893635491246,0.0063298626794384,0.0307908205339881,0.0119177775276958,6
0.0118794003571596,0.0164609280429904,0.0108831334242723,0.0071772958985325,0.0150699116297846,0.0090924727686462,0.0122412660143889,0.0132171035702389,0.0124690072458121,0.0163113881030647,8
0.0220873701840256,0.1507280736713561,0.0168932146307397,0.0243118290290571,0.349682477156283,0.3179165214283148,0.0107169867415588,0.1515363317221685,0.2516286521191653,0.051169350792752,1
0.0057816714838758,0.0186855729753139,0.025472184044012,0.0127813544764482,0.0324980682456317,0.0113174579061199,0.6421119684284725,0.0061826372187089,0.0247328785534266,0.0077592990842363,3
0.0005989944469511,0.0001999606352473,0.0009934066542675,0.0195314880495536,0.0121257560751793,0.0013980048969724,0.0049868932976167,0.0023175297138324,0.0233824005430915,0.0476227559689066,4
0.028421125089056,0.0040257387689927,0.0154826529352651,0.1180129557857593,0.018745429612337,0.0026258433565232,0.0154609899145783,0.3410199082187996,0.0029952695527411,0.9985313147059912,5
0.0154589321672509,0.0228967322857105,0.0190591565877142,0.0078040647159226,0.0187315044548089,0.017484883045417,0.0335401920486484,0.0097742981808288,0.0193120481064897,0.0124901698335121,6
0.013744219188677,0.0166853795114093,0.0111766285136738,0.0072066554694639,0.0114112869951858,0.0097928448478355,0.0123638600035783,0.0134353978217561,0.0120357184904177,0.0155641354695128,8
0.0301091662326661,0.29653790612638,0.0244503237629841,0.0274727898023611,0.4513134856871796,0.1034325866998056,0.0137378023604331,0.1927559513951389,0.4294999247366015,0.0845693883955562,1
0.0086352821623921,0.0124483130394215,0.0377991877510201,0.0158089236308192,0.0326318005373343,0.0111399209771363,0.2790919580832469,0.0072549943954338,0.0367318037248906,0.0102507633105858,3
0.0008183251371549,0.0005041703248755,0.0008616405389888,0.0103653207889826,0.0034780363114314,0.0037164779638248,0.0033451471019917,0.0004688013945823,0.0407158156374259,0.0204503003474275,4
0.007737012640061,0.0024411678555668,0.0348230016815641,0.332021944357987,0.0108784937781987,0.0041728743204701,0.0059063244606009,0.2232141765305783,0.0011298953514285,0.9993234298660908,5
0.0187346939963447,0.0486735982068628,0.0199785799531308,0.00680434258908,0.0155967392723231,0.0189467020240808,0.0175173851946345,0.0157121391908068,0.0123863697610852,0.0155612158124716,6
0.0123467846075838,0.0171579259613463,0.0114024181835134,0.0080589529798322,0.017288053286308,0.0091593340319865,0.0127673987387114,0.0132540488273913,0.0115922182551822,0.0169907154639409,8
0.0243347558572808,0.1272186917369858,0.0151859520465801,0.0779420996899912,0.5753580444059707,0.2900180221067191,0.0167949863301518,0.2698840794967031,0.1093687669432181,0.0537034440071853,1
0.0063158167558581,0.0118888610579883,0.0334527943943126,0.0179975033840113,0.0400369650572473,0.012145720273068,0.4226224753101353,0.0061885452818451,0.045473933455814,0.0083330953587968,3
0.0033831364463302,0.0005356759846678,0.0007208580393892,0.0112256212071268,0.0060769981194592,0.003191659859644,0.0023388558289709,0.00038635307977,0.0466862500310828,0.0082312504515943,4
0.0106453438375755,0.0030847721320503,0.013278664326188,0.4044399657615582,0.0140865648842218,0.0036004749744458,0.0055706894822112,0.1131500286418262,0.0011780776324246,0.9994126122301902,5
0.0166865754922387,0.0617252566172384,0.026640373318803,0.0075557089609334,0.0134437097841695,0.0129455628031286,0.0272256762056305,0.0111576995071433,0.0126206002061281,0.0130094255672859,6
0.0115336261665212,0.0169874131673884,0.0115838129660095,0.0084528340653307,0.0182873188446427,0.0093366688488126,0.0130735233856549,0.0139706305294256,0.0115818082691101,0.0145889391401559,8
0.029742040031998,0.1453585945107901,0.0201344723896222,0.0604853859520742,0.6875425826356371,0.2405242138721103,0.019060109810565,0.2572441287388569,0.119290475596074,0.033909999196727,1
0.0119210625620551,0.0143491283694745,0.051279863992646,0.0157776052737087,0.0299720991359126,0.0098215655431185,0.0677979700083668,0.0067872592161329,0.0582308013207604,0.0100971465057462,3
0.0024426380469104,0.0023653547572921,0.0003744101200401,0.0216461128378405,0.0037353081293438,0.0037842558688561,0.0026598476159559,0.0001964073688988,0.0355635940389293,0.0038734436811342,4
0.0053475880806591,0.0069008061817401,0.0224502400388012,0.3968176368396701,0.0314877206643597,0.0045798667345094,0.0037751025183137,0.0184396637190377,0.0022129702669982,0.9984478477772673,5
0.0172737807221185,0.1078152322310281,0.0327597850600793,0.008704150465889,0.0099133383028522,0.0111039831255917,0.0048141777183086,0.0138579217508212,0.0093756114379679,0.0135232523277579,6
0.0125001815682441,0.016411067453243,0.0114473811372421,0.0082677094578864,0.0182797812642674,0.00935718946648,0.0133909010251383,0.0138705281966206,0.0123274760281493,0.0143984063492715,8
0.0359301084347349,0.3865112970400766,0.0281540796346842,0.0337882217020374,0.79215683685668,0.0665762116184649,0.0319269603782772,0.6150527907197121,0.2181080392251672,0.0274679055552882,1
0.0113902593416193,0.0107235235565288,0.0292546431766179,0.0177876427105338,0.0399971403674083,0.0108098866770909,0.0315677486244115,0.0054977202089866,0.1094320030780404,0.0114669347266615,3
0.0027165980939838,0.0066255709039956,0.0002079121023762,0.0774455289102099,0.0015531043456697,0.0027772470594876,0.0031692693431594,0.0006076727363983,0.0208538783861318,0.0307372537763674,4
0.0268656151893924,0.2645126993137099,0.0305155718688082,0.0105782373202279,0.0132958882492464,0.0118550151448742,0.0023936008900131,0.0187676204518288,0.0060488134744469,0.0137681337241665,6
0.0131929526620202,0.0168605943009714,0.0117760777719363,0.0075698715339093,0.0175744607755985,0.0089255882925242,0.012942651445916,0.0143528286025625,0.0124524059689158,0.0151339268603208,8
0.0540095711016126,0.2797197023084901,0.021299791199422,0.0319326616283485,0.7932342740635485,0.114544464244858,0.0335153306064659,0.2787831275847759,0.1448585249454618,0.0118187949726784,1
0.0130333921761652,0.0072948539188778,0.0182782952211939,0.0149777630375006,0.0283796942482584,0.0104555731276801,0.0163316422661637,0.0061489625180896,0.0976795993726041,0.0125369220050745,3
0.0026213595720088,0.0188866223088017,0.0003171731820381,0.0353436018594063,0.0010243868704936,0.0008264241814781,0.0072844128510659,0.004086906412094,0.017037708641196,0.0579144462993895,4
0.0082159816198111,0.0038419417351508,0.1117869387917809,0.7151485979267133,0.0060014620136671,0.0055228052063554,0.003777801246226,0.03001811007578,0.0038238285522608,0.997703607032114,5
0.0191470223253642,0.3076857330798722,0.0463198692121471,0.0089316382166518,0.0137016021294956,0.0097859727824118,0.0070829454595596,0.014236916671093,0.0057694083441391,0.0130365950276343,6
0.013727354805195,0.0169044733864255,0.0108826918454772,0.0073663188587608,0.0166397611122044,0.0086139880074599,0.0128061811905053,0.0140361465101084,0.0122386399885108,0.0147793352787447,8
0.0683266593541645,0.0627534211558722,0.0285328172987642,0.0483687559609891,0.7509390237880176,0.1342918474484746,0.0185501575918059,0.42874634502222,0.0724904190991381,0.0731879549108903,1
0.0141950122158043,0.0053808146354991,0.0111433698023836,0.016805343456593,0.035256366989146,0.0100942483125274,0.0299964681651655,0.0083713911236234,0.1182863781269418,0.011885798268071,3
0.0025865449869826,0.021049488819221,0.0001733195448046,0.0119375680945092,0.0008337330200745,0.0012764691248737,0.0111496821383081,0.0020449780099445,0.0194465764993401,0.0060305706537392,4
0.0094722960672542,0.0047964129186559,0.0476095323068062,0.834106892095024,0.0128126367985877,0.0041676199640804,0.007962940788252,0.0347289123815263,0.0034427572425996,0.9984017758396728,5
0.0155692382600393,0.1439510171228169,0.0290702354293212,0.0092722613062419,0.0168628908574326,0.0102085661053366,0.0076610221416074,0.0112946792594301,0.0047843897058297,0.0104381616901954,6
0.013527742757131,0.0166951018448648,0.0104281996741231,0.0069807772178307,0.0166346166488037,0.0089132877775291,0.0126625031310666,0.0142980484391665,0.0117501225674385,0.014403647817453,8
0.0811225876152862,0.1274005257930343,0.0432710664188711,0.0257969917398082,0.7119690607904057,0.0876697037289534,0.033576336762998,0.6037981358269804,0.2175300374701907,0.0302251163814213,1
0.0011239328212187,0.0381853324069107,0.0010445116122803,0.0145650109553604,0.0003407792374289,0.0010926957711561,0.0153799815490377,0.0098879738383946,0.0216833417567466,0.0120772004739684,4
0.016928835343202,0.0037981457624012,0.0441723825453514,0.570194610545868,0.0228352248045052,0.0044241497527378,0.0049926047475483,0.0274916247612437,0.0051188861469643,0.998470255690182,5
0.0150582073905898,0.1300435150426324,0.0261238624878023,0.0089306958287051,0.0158274488759055,0.0146637533822269,0.0099550155198298,0.0229947764392544,0.0028935344026369,0.0120460569424395,6
0.0133368596186555,0.0171788811251456,0.008554914071175,0.0057413406392114,0.0126479677398067,0.00976319142063,0.0126159807124769,0.0132976642179541,0.011950805765894,0.0131742275990415,8
0.08919816064816,0.1782428562725829,0.0470127028256166,0.016046946423321,0.8288407817656971,0.082024396148355,0.0330963477955383,0.4482017496627957,0.1684085846464341,0.0184371244431057,1
0.0133920105510577,0.0055349294735484,0.0074075520355147,0.0186805239678567,0.0495346306766832,0.0093770111289086,0.022903969693209,0.0113218971535627,0.1166165951221785,0.0089866484292212,3
0.009000487187559,0.0196402957203404,0.0004846232661194,0.0152334747542312,0.0021232174725271,0.0002097526872757,0.0152159528567648,0.0090504511254228,0.0086073568447455,0.0160884982230786,4
0.00658068496735,0.0033112227219064,0.0640983101313064,0.3552406669030435,0.005688809017983,0.006487432046391,0.0023871327235752,0.0094877786015586,0.0076085698620319,0.998555958758698,5
0.0139022872656172,0.1351725056673024,0.0382946384618412,0.0111093724949569,0.0151524764108612,0.0200409097838744,0.0116338499356609,0.0273416435804581,0.0026297044194485,0.0148033658246323,6
0.0315931805474306,0.0163999951649031,0.0053254479348315,0.0154791957359106,0.0089585076737013,0.0110449205092454,0.00793972289301,0.0148283466009445,0.0100203878629743,0.0071355601738698,8
0.1137545067647856,0.1525458823994616,0.1252285750257287,0.0096882233777025,0.6303565459998478,0.1673774949720479,0.0697090631057127,0.1924158702104841,0.1029370654952234,0.0135814405249798,1
0.0124285914112932,0.0041479834180068,0.005237297415292,0.0264628027790352,0.0521448113302743,0.0083436501906575,0.0131038229058288,0.0159298327102317,0.0931312149915027,0.0069653542860749,3
0.0178654107278267,0.0247314843014149,0.0008682863260847,0.0127965397013866,0.0035793546260574,0.0001041089221483,0.01771780960446,0.0134225717758063,0.0069259962731297,0.0166602436108531,4
0.0063731194136039,0.0073457386096351,0.0084405835011313,0.3225850140172954,0.0036299430446571,0.0033998178071495,0.0029145096893177,0.0088177239030823,0.0031687791001873,0.9930713997264292,5
0.0097584476229986,0.0563933192515776,0.0371229599873378,0.0113719453397178,0.0162188883373205,0.0218773188603328,0.0116607804671811,0.0249647170001568,0.0018113740368419,0.0133797270990782,6
0.0152873487585692,0.0171854210391586,0.0087122334489806,0.0066708183127492,0.0076469734856038,0.01125521662442,0.0126245935478359,0.0130701109138572,0.0099891261858892,0.016946334794012,8
0.1827310948712186,0.0739613403719869,0.2014979382938972,0.0083120088115283,0.6411313718168995,0.1776226563265513,0.0939772379227015,0.7920784011199619,0.11338810618928,0.0151801827718304,1
0.0184210322999709,0.0211586262174328,0.001913326501706,0.010289531754696,0.0058116484019532,4.2566482315099696e-05,0.0136005378878791,0.0195151224338192,0.0055934262368274,0.0182011333308755,4
0.0167460021561244,0.0059349246861539,0.01063701292813,0.2964360451132597,0.0052550941382945,0.0036868817919916,0.0037379345740255,0.011827180072744,0.0044448501779202,0.997912690435006,5
0.0093428325448926,0.0686018479127106,0.0317265201216071,0.0129544010813564,0.0138495311880238,0.0212076350490834,0.0087945958999841,0.0202872517423947,0.001571939390307,0.0151618608278558,6
0.0217172410724313,0.0181537015668441,0.0067554347478996,0.0123026385964281,0.0090230249959,0.0112128662761363,0.0106447696246722,0.0159862116470326,0.0113736956943277,0.0083149752874192,8
0.2080182149296401,0.0612974078724191,0.214884373011029,0.004885999284069,0.6583458835669891,0.19672625400304,0.0977635586228226,0.7563014874687063,0.1250391791460408,0.01882636535223,1
0.0158884712657114,0.0045767536517429,0.0717589819926326,0.5218384689407157,0.0052318886437349,0.005190431181145,0.0045379217247744,0.0043299266467494,0.0091764836908402,0.995451170215656,5
0.0213298297632021,0.0169154932968901,0.0063908481369042,0.0106991780883293,0.010922297384552,0.011651640455643,0.0104795001117826,0.0123019242676796,0.0124933587313057,0.005558211565969,8
0.1499107223913822,0.0499267005763131,0.0605930050898972,0.0088306523758341,0.763354087311941,0.1545970572568577,0.1302810255481232,0.4843001464919008,0.1114055637648901,0.0324097885745211,1
0.011016602670539,0.0171805338800904,0.0050944895717318,0.0077974746090323,0.0165133656639868,3.362295543976451e-05,0.01029904086767,0.0205358173355845,0.008582935993133,0.0182593163836937,4
0.0393498341882116,0.0072157032706591,0.0103934822472046,0.7044840308192377,0.000694098551183,0.0016658325800063,0.00855347069977,0.0042505946978895,0.0098392962574462,0.9901872136570908,5
0.012149248178634,0.0422532716425776,0.0364383222946508,0.0109171177314578,0.049049372047507,0.0081025110592755,0.0085592124240845,0.0138616396726271,0.0015297840511752,0.0213410765889789,6
0.0222226196008712,0.0148688073821781,0.0070876125571909,0.0139387267756715,0.012675679608501,0.0107363584200384,0.0122729257991741,0.011078002336479,0.0124999643973534,0.0059813472451155,8
0.1557469884697601,0.0275181970397424,0.0976479403633957,0.0038879293692263,0.6192546308210487,0.1396499435394746,0.1379809510936936,0.5609966716273669,0.0801440778116887,0.0164372472958424,1
0.0302781841133148,0.0162033173311348,0.0016428815244316,0.0076160815317807,0.0235412654451272,2.8260104085321342e-05,0.0094311732229934,0.0144672210080634,0.0007738029683778,0.0282561533958458,4
0.020880527286213,0.0103381310221571,0.0101886587898085,0.7411213119269824,0.0030690917689574,0.001626590625302,0.0093780271567243,0.0063774652246586,0.0075017397694624,0.9858971444462944,5
0.0108881907099536,0.0391057059987892,0.0397791822188042,0.0117370435526682,0.034572711893788,0.0074238892918016,0.0058732521691411,0.0101939635936306,0.0015002271792614,0.0196447001215625,6
0.0136124914064406,0.016426920997645,0.0078993036775195,0.0086645460337058,0.01581661037078,0.0136511625388198,0.0113193320410058,0.0115932991072424,0.0126021186479769,0.0075946925185638,8
0.1089034457268303,0.0157971167149872,0.2534306941945072,0.0043724978565813,0.6514800540949995,0.2879924979574677,0.2108607715393033,0.4652253710742474,0.0639839557395095,0.0217484754227197,1
0.0142223415131825,0.0187093709947493,0.0009685346795995,0.0067794380890464,0.0110842856633945,1.1389935822935527e-05,0.0112290691096612,0.0235171831613782,0.0008744249763924,0.022323405413624,4
0.0066329924345314,0.0085731503549248,0.0234799156387288,0.6556123751444652,0.0070681415556464,0.0023394363435316,0.0070584850072532,0.0055634340720812,0.0070278967545825,0.990284415532628,5
0.0115663187903977,0.0757679704730981,0.0420110770972783,0.0249327163597692,0.0229953161506688,0.0070085238046921,0.0044220667303078,0.010896859333165,0.0042488525027797,0.0787029061480338,6
0.018221064237068,0.0147263072759846,0.0063461985357914,0.0126664767411259,0.013666006567512,0.0110978671180478,0.0099727876942729,0.0102939586967296,0.0101478677838502,0.006230102212686,8
0.1064937272186828,0.0128174667399319,0.2932911953221911,0.0037785644002741,0.6806613147705931,0.3025850995630006,0.1914660086228281,0.5798471341472459,0.0710863944402978,0.0256022279788686,1
0.0072775027981471,0.0060684796346371,0.0149875538901163,0.4251273079454489,0.0037415555296697,0.0033043722616829,0.00389415412333,0.0130811516193529,0.0055680028341455,0.9955497299060836,5
0.0137878316398204,0.0577336064557125,0.0319855401586478,0.0326564292000639,0.0362655387468116,0.0074758743187901,0.0082664220823183,0.0098214184392324,0.0094388573804889,0.0686206279443784,6
0.0161154497619464,0.0182277426095123,0.007105231156182,0.0107717124779925,0.0152681300176992,0.0126529068852961,0.0089216948954287,0.0118733653995873,0.0127126431854141,0.0073215406559722,8
0.0576321885673901,0.0368779920069522,0.4179240954930511,0.0031832037597321,0.4528322789929971,0.2488182761301104,0.2325192944827416,0.5458015550175677,0.1877968070107217,0.0094171960197839,1
0.0130443819040631,0.0123555271162012,0.0048954233778476,0.0069423506347214,0.0365700130599047,1.948941564247872e-05,0.0075439206233111,0.0115900398996116,0.0006077057859386,0.0234087334998531,4
0.0053030076947049,0.0056913604277751,0.0438853159138533,0.4283768285344319,0.0050325356256221,0.0042782726610079,0.0033109579288198,0.0043493111944506,0.0071187798633381,0.9954724605357942,5
0.0081950263375364,0.0389598122262404,0.0154706481670525,0.0591545107817039,0.1222378207993614,0.0048604760669237,0.0086059457945312,0.0109273998197015,0.0162798190254477,0.0192999085507932,6
0.0146006989679859,0.0170745878477995,0.0068648689395499,0.0099413972402155,0.0138892817648399,0.0116084830619087,0.0107905113552032,0.0122947814054717,0.0121537176501854,0.0063917050404305,8
0.0315093862129585,0.0174088557588712,0.294849698711437,0.0038806642854792,0.1879237649281581,0.2331849929353665,0.2432356130563827,0.6269281977210728,0.1224886328118378,0.0131932470846325,1
0.0192805337094565,0.0082149659842878,0.0032076829635011,0.0064590805683,0.030558597327065,3.060892125846368e-05,0.0056136152056126,0.0084757113819587,0.0001354545442805,0.0291788723905112,4
0.0162458476743501,0.0039023906129608,0.063781146852009,0.359192641364762,0.0278092949779802,0.0055283426697205,0.0039808488057182,0.0079151298293665,0.004675638479621,0.9971417059099276,5
0.0268003163894965,0.0674835350931652,0.0123321807902213,0.0702083624000832,0.1878045945328142,0.0073086792323495,0.0125139633311214,0.0106774463180732,0.0187040538046933,0.0147649888084776,6
0.0137150491046437,0.0161192214233944,0.0065877057040203,0.0093785464846343,0.0124767345112126,0.0104037442436153,0.0115378680805875,0.0126966113991656,0.0107944665293613,0.0073026534955961,8
0.0420037449651981,0.0083783844160404,0.4076672597020389,0.004519288003705,0.4237143870689737,0.3364052952628899,0.1280080276123932,0.4554732893475148,0.079735984621704,0.0110267084354796,1
