AE_0,AE_1,AE_2,AE_3,AE_4,AE_5,AE_6,AE_7,AE_8,AE_9,Labels
0.426300157315426,0.0012750133622375,0.0348448855458588,0.5170840472135791,0.0026471138219095,0.0067014237501483,0.0694240582187986,0.0069805778117832,0.0051039157684403,0.002782588419368,14
0.0042859532975409,0.0142253859599963,0.0040818679008038,0.0037692262698326,0.0061715198917682,0.004491012086226,0.002485534964248,0.0561192355123825,0.0402870243326534,0.0258982742901309,16
0.0165776522483096,0.0030950125132433,0.0171956586224158,0.0068952631386206,0.0399706293083786,0.0072868475882843,0.0028680465255754,0.2223792799598064,0.4255888284286823,0.0034591808539299,2
0.0292762773975419,0.0140802378333571,0.0005199385793208,0.4587353224917324,0.0032979306332678,0.0273797559179754,0.0061813986215421,0.9978302447763272,0.0023415749693415,0.0014648246804735,15
0.0527768528698587,0.056851611718686,0.0005713629616374,0.9775194975772422,0.0211787470039314,0.0300002316406817,0.9520206519912908,0.0117201206314561,0.0023840864552877,0.0033344526980068,13
0.0028652190931612,0.0150448007274573,0.0023692699098974,0.0256234744720303,0.0055580714517323,0.0776668930014682,0.008491986625732,0.0030109411386079,0.0068863378347277,0.0281634996374751,16
0.0044731634050756,0.0096928548125075,0.0025001376179373,0.0030259831343323,0.0065488853993999,0.0037702283511785,0.0023170713057722,0.1222455389152572,0.0294198193967339,0.0303756437060897,19
0.9092139584011414,0.0028660781709895,0.2431639897822501,0.1315100211921153,0.0023674292321217,0.0160531254285291,0.0080020072325016,0.0124719383197715,0.0037123456884547,0.0018141320833163,14
0.1846752523888279,0.0053782531889589,0.005800468684937,0.005255537355474,0.5837646844336526,0.0046796834577672,0.0021047640188334,0.0119780037930162,0.0211415593440405,0.001596929095561,20
0.0048302643686897,0.0095137109809001,0.0042302360594231,0.0029921235838877,0.0056988793954209,0.0035618543379371,0.0017532985588635,0.0957422793307586,0.0378219052300712,0.0557103446702576,19
0.0039345848788521,0.0040317145583421,0.0020292250871696,0.0225319769990412,0.0050083457186415,0.0813824908307603,0.0098753638159181,0.003384791123935,0.0064907700694757,0.0149980385257186,16
0.3812908851951542,0.0039708300099438,0.0039708126910777,0.0062424757107538,0.087086857225204,0.0075871897780429,0.0014776315274698,0.0069510803025459,0.0176967888410349,0.0021462991585981,20
0.9448122592917272,0.0020533101589273,0.2975152738207106,0.2098504904723919,0.0024188354626439,0.0096455758909621,0.0023850190957394,0.0138040656296415,0.0122187005174973,0.0016303848401451,14
0.0065586961511204,0.406216077937004,0.0011066245579646,0.9899154224959076,0.0088716869830378,0.0006925638102765,0.9356923227019236,0.0864687311056654,0.0120065773741131,0.0013123171366517,13
0.0077681084764613,0.0070611365866255,0.0025394771205149,0.1749002690187467,0.0036871175632019,0.0033255699250519,0.003783408602382,0.0421392181739026,0.0071889979878368,0.0027821073488278,15
0.0298127092274283,0.0019576468615545,0.0117093271364025,0.0222244803483172,0.0370280068202798,0.0111744989767043,0.0012150628437126,0.187764041408097,0.165338767605354,0.0146686648570765,2
0.0037604443183614,0.009523244582463,0.0068084513855038,0.0027731175160343,0.0041701575016467,0.0035732467184704,0.0011695995052399,0.1756574246847802,0.0930039541978275,0.0465915707653993,19
0.9288356110861528,0.0008600104210467,0.001160733790733,0.0007001791935882,0.0053150662843361,0.0051592929183427,0.0545617286723667,0.004735621743916,0.013626286595392,0.0033279097313491,20
0.001864042849064,0.0092265725516056,0.0036229999646729,0.0148917391167836,0.0043227328305629,0.3665520572736008,0.0115503430347049,0.0035232034258186,0.0087781639162761,0.0092306808047056,16
0.7334705524958405,0.040899298005677,0.9483291749600846,0.873441491386111,0.0016406553491065,0.0003504531692412,0.0519606882478527,0.0409152408500453,0.0082599772288074,0.0010667610721648,14
0.0128108765091764,0.1255731614922655,0.0004293284662463,0.991392599468243,0.0754485010066266,0.0014876746420284,0.9234455546964814,0.0186776222902152,0.0133799919322962,0.0043451430912934,13
0.0281693352333195,0.003648665436401,0.0077662003496644,0.0098596069280764,0.0166516768730581,0.0164944103228215,0.0049297017637085,0.0740064540194434,0.3562946565549997,0.0263856258412989,2
0.0675874743889846,0.0023300050478357,0.0035857910924831,0.4238738109001201,0.0036464360375494,0.0064084631547183,0.0069119952765817,0.6139168284366416,0.0031017836973357,0.0025346866433901,15
0.0280256376733719,0.0140586145602553,0.0003354616277876,0.8821244383398473,0.0211905782158871,0.0013626147182022,0.9495084880364444,0.0240324667771858,0.0351898194561247,0.0023390913805287,13
0.0133122441194181,0.0028013593856099,0.0038288623514035,0.0116420558429196,0.0036637933644474,0.0103869486957738,0.0046884079060461,0.0043063174051797,0.0059821147459314,0.0049921959901908,15
0.0020271668378112,0.0067619673375982,0.0052683627699221,0.0041092990439454,0.011578222780588,0.0175049598015243,0.0018741077717975,0.1777332132379389,0.1563332287880568,0.0395648387245047,2
0.0055127996681661,0.0052987085652056,0.0055289012174665,0.0038783420254549,0.00561025655192,0.0053332324253195,0.0015452133216274,0.1136915065025701,0.0182305471391478,0.0226940754821511,19
0.0036498400208495,0.0161034982080281,0.0024133948255918,0.0192983584600712,0.0049233916636353,0.4410953724289826,0.0119914348876173,0.0029844428762648,0.0078706343532414,0.0259793068165139,16
0.9639980693008446,0.0018525530139622,0.0015721206529534,0.003193097924385,0.0062751213582583,0.0103028091870409,0.0087235118149819,0.0040414172550981,0.0792469410948539,0.0045610818183116,20
0.9656052481118016,0.0058900521557392,0.923746313306945,0.1380690567516789,0.0023392632306121,0.002838123240054,0.0012016257230478,0.0068448613582895,0.0266863730947518,0.000888267401344,14
0.0050876514446909,0.0123793188224115,0.0038459042261039,0.0029775094422661,0.0154616753252215,0.0217567840318602,0.0015820265279001,0.0623343671511361,0.2772659211840355,0.0739505352800996,2
0.0485749144603984,0.3931905807866517,0.0021650238411625,0.9340951705007466,0.026247206483016,0.0038813571722291,0.9997747589598012,0.0254632778793519,0.0100646715940852,0.0004054534454831,13
0.003168696134865,0.5144378098993205,0.003320093798117,0.065628218032709,0.0033102426983382,0.0013413916497224,0.0061207277240337,0.006520969737142,0.0103795866599306,0.0020414152975233,15
0.0038137723641977,0.0099062698763632,0.0028615129680459,0.0098972125133762,0.0051987922870856,0.4431994140872549,0.0096982705247107,0.0028308268288464,0.0068047037280405,0.0136616492270936,16
0.9594498943877644,0.0054266860331332,0.9887688532431496,0.0647228384514819,0.0022969199640737,0.0026306936212963,0.0017347682143068,0.0055889295627717,0.0190707382261574,0.0011539422269766,14
0.0065413855526824,0.0079037102859983,0.0032206041470774,0.0041438532461157,0.0105616277711782,0.0053600430325333,0.001321769562363,0.3172132433645629,0.04616657606634,0.030307528138267,19
0.7881289213635251,0.0019733670918548,0.0017282255557872,0.0016412707906232,0.013072721826764,0.0056066303872306,0.0279900623013686,0.0058901900884692,0.0603648086818241,0.0037473936150412,20
0.0453605220755509,0.1492338377768353,0.0045792828962123,0.0048092092516556,0.2123448993733742,0.0308559044472183,0.0011532734014116,0.3371128932203753,0.231296888928178,0.0469860940107646,2
0.0691369480444692,0.0541225153676359,0.0006825591589928,0.9397754768305272,0.0131380250930179,0.0077814918691357,0.9982671083347874,0.1054213650951201,0.0085910636545196,0.0008542982953041,13
0.0202710420790309,0.00692172712951,0.0032406032837416,0.6122675463413524,0.0022592663796181,0.0038272241212897,0.0052745363114841,0.0142384070760921,0.0082584655657492,0.0014863105601073,15
0.005473499491633,0.0052447747419547,0.004596961255798,0.0063447417529717,0.008585940079276,0.0057831880896798,0.0015303039645445,0.3281321251150663,0.0456336963553427,0.046329826469659,19
0.0031014412824081,0.0388480526816042,0.0040450173997393,0.0108655893957351,0.0037368292323716,0.1856817019594409,0.0049258870859367,0.0033718371626199,0.0087975237581001,0.0114806381877441,16
0.9719715364080612,0.0023048299290226,0.0025494166622906,0.0033124504024901,0.0091790642284364,0.0051784850198569,0.0241765335625719,0.004890878222573,0.0346970663886184,0.0023995472803143,20
0.5241558153045345,0.0315611952212735,0.9888011573372534,0.6435317830574898,0.000967262104574,0.0003617012716078,0.2200073514679896,0.0098086038632603,0.0026886269277544,0.0006377938830708,14
0.0112916820794529,0.006984588172665,0.00249772975524,0.0060282827819512,0.3420612818325905,0.004360779466243,0.0052653290808928,0.4921122134769009,0.6827243502154414,0.1044695775737479,2
0.0428763010858745,0.3152763654949858,0.0015642451900119,0.984636281451142,0.0109975628796654,0.0097442552009299,0.9998852021071978,0.1586698554914656,0.0062263791547261,0.0014778744066154,13
0.0153540340039277,0.0347655877415371,0.0122950349961831,0.0513958344283361,0.0062343486977851,0.0187642739417484,0.0012778654116026,0.9721167562790648,0.0040620515980017,0.0014529670041968,15
0.0063907898629743,0.02630417478376,0.0034123341446548,0.0164553499459317,0.0043194021100289,0.7030782293779555,0.0050845696449113,0.0033811797032046,0.0094906933370446,0.0315777534512499,16
0.9811566506395236,0.002270304259276,0.0015208782757416,0.0491821077277093,0.0060967231662807,0.0060173029888151,0.0688000754329727,0.0055782318850342,0.0442898729640114,0.0018435147027219,20
0.0048645513459356,0.0058232531240286,0.0043852585608855,0.0026743708081669,0.0110265740823145,0.006565540255716,0.0023859171858634,0.288822096698784,0.0231033563114359,0.0162311941322087,19
0.9985971257187516,0.0029887733740993,0.8032121471227138,0.5715275831125752,0.0017662971946411,0.0050632873314187,0.0014635425496906,0.0123293280524323,0.0236385069230955,0.000981314428962,14
0.0058012528796159,0.155296000475225,0.0023299724421348,0.008702924654135,0.7470734260422267,0.0150999679538568,0.0025231669439984,0.0559315150995222,0.0850518850875267,0.0202052245379447,2
0.0033975983816083,0.598427966819272,0.004707369732487,0.9744535939327192,0.0283475063953198,0.0015952637410999,0.9997912946252852,0.436018925212056,0.0056950941003047,0.002496616904481,13
0.0065724101911644,0.0031502326646353,0.0052373974931752,0.0431844052699809,0.0033578179160525,0.0124777750376554,0.0056340470125815,0.0086220176872767,0.0059766248079655,0.0032568651091957,15
0.0059298814172649,0.0574735964651097,0.0027406006628658,0.004253155277301,0.0041106206007183,0.5471956741351726,0.0045087572164935,0.0024340219353059,0.0075349956180993,0.0130538140291042,16
0.7443602351953554,0.0304461102278236,0.9627006653830338,0.7409895705575678,0.0010567504433297,0.0011368433006811,0.0627897406473948,0.0193856626363769,0.0054779179818156,0.0007369612295241,14
0.0051236832332822,0.0039083090569823,0.0067164666012408,0.0042422326729395,0.0114482155917814,0.0056472291061443,0.0016101547807262,0.2103963811746101,0.0708537175293973,0.012703224519208,19
0.9655505346405584,0.0014035962690778,0.0053257658377219,0.092878153328064,0.0363227897645831,0.0049165442364645,0.020550540318495,0.0068509467544497,0.0068531732406237,0.000815125429073,20
0.0038167308511265,0.0399830396088167,0.0020752069603107,0.01010939629364,0.1096306532876917,0.0151219482307395,0.0009230062917697,0.4666314035884816,0.0115110632307642,0.0237018352480763,2
0.0016639168287982,0.3651317782047594,0.0048541856221846,0.8291182929304707,0.0047983909423966,0.0076535736092682,0.9999623962815744,0.7085732691325485,0.0130383973382613,0.0016003221557991,13
0.0039737618489321,0.0100304026454496,0.0018223581645063,0.0887467809651185,0.0037722762274046,0.0136717196611149,0.0028777537945882,0.3926162346233942,0.0031464156000366,0.001942686031902,15
0.0069076155492879,0.084303632666045,0.0018845588025728,0.0090192389124578,0.0058389822124925,0.5979547033989351,0.0041657945221978,0.0069910396588471,0.0072081323885756,0.0184103597496312,16
0.9973486424618124,0.0014061573141228,0.0028750296514847,0.0275739215831232,0.0622479595148018,0.0060223272873367,0.1728485578463792,0.0072908396875877,0.0028167228151508,0.0012470083695609,20
0.0039081873018114,0.0028747724798447,0.0080465195495455,0.0062564477699647,0.0143743031229724,0.0087501925028358,0.0014815997018763,0.330256820162764,0.068568941205154,0.0251033649508105,19
0.7098562911149753,0.1268391137599734,0.9808033699400692,0.6536581410764556,0.0009494313315882,0.000840414525949,0.1567821673999728,0.0095642591725123,0.0046245421354165,0.0006395484494925,14
0.0013934049472653,0.0408516709999436,0.0013412622751289,0.0080573800418694,0.9362952619852832,0.0147970339399619,0.0025474563083751,0.6799918149534103,0.0473381048569839,0.12904037842867,2
0.0086631240722241,0.7262009770150759,0.0045754122867745,0.6877954226563429,0.0051017934635356,0.0070416008128325,0.933417385010038,0.3787927042624843,0.008912671157018,0.0033460327001103,13
0.0238546069691288,0.0071783170491136,0.0033780557846726,0.1269779872631724,0.0041299480709222,0.0058887138318268,0.014445323859546,0.0788515622502238,0.0045862542436826,0.0026874324492114,15
0.0068098262604319,0.1073698671951039,0.0025915406721588,0.0065085748214116,0.0073400678606657,0.3575306143306223,0.0029669995125777,0.0095629316208134,0.0057459591311146,0.0025763300886985,16
0.9966752200277283,0.0011981470653488,0.006846844964002,0.0077727535785239,0.1517540021475615,0.0048229857410302,0.0366361650306236,0.0085499889502165,0.006207261201711,0.0014330078465303,20
0.00403556370593,0.0092319891292873,0.009999202165215,0.0018119322364544,0.0074732748260765,0.0045327634308424,0.004230217916667,0.4454326355103666,0.0828033984775784,0.0276761595200101,19
0.788970564341456,0.005013885966383,0.93382658973261,0.004976582304627,0.002353218825357,0.0020945001698096,0.1125303164442565,0.0123166986568355,0.0025470314646572,0.0026195275824905,14
0.00375282518084,0.0550749237609548,0.0015561109217358,0.0112964659557738,0.456633563400697,0.0200109446079383,0.0012453085043167,0.3993353500689101,0.0056196531847271,0.5645613160742041,2
0.0016067154433783,0.4106774326340849,0.0151207023185503,0.9742735029230596,0.0053164155156258,0.0007724587067565,0.997914562741147,0.7661449612661702,0.0166584417555123,0.0097508129721345,13
0.1416917328806707,0.1893440035656617,0.0018545624541138,0.5054936858368974,0.0024041220099401,0.0014735588727485,0.0193089550196159,0.0390336314668316,0.0086712405600611,0.0007714817726361,15
0.0064433077653384,0.1636975910922042,0.0021494549058312,0.0073529832680577,0.0053467272040268,0.0637504323301265,0.0030908599512827,0.0055135899517401,0.007737189201359,0.0104340285508912,16
0.9797636680864558,0.0038021964172083,0.0208508756367922,0.0217701644838772,0.0555531614769036,0.0077912030275328,0.014479302941822,0.0054369799540976,0.0028746655172033,0.0018349896316604,20
0.0074548278864336,0.0037773375754586,0.0083924836232053,0.001809164490538,0.0091177472044887,0.0025073851007224,0.004562385010029,0.700933020663446,0.0502962697992263,0.0912577820206297,19
0.4928586224204412,0.1237481396751119,0.9886810627574923,0.0581963282490105,0.0044139484377683,0.0138119029481842,0.0732375234131752,0.0088865703208138,0.0036931993097835,0.0016700759926725,14
0.011016066398571,0.085023857350779,0.0018230794841635,0.0121686906325662,0.2265840988060381,0.078666509739079,0.0007423063593654,0.921433843241446,0.0104626977100164,0.2521844588686086,2
0.3426022945902151,0.0396542073093776,0.0051659356610643,0.9879648326721066,0.0026472619936773,0.0049355851537146,0.9954742468789284,0.5483226511720743,0.0455953267851104,0.0126525475724473,13
0.0686749719208345,0.0121519415904227,0.004252380684512,0.482529418938501,0.003596494488262,0.0366039400583685,0.0043067349669078,0.3607278325132469,0.0050016534323997,0.0009249925903027,15
0.0072980241235271,0.0498635663320143,0.0027482637787291,0.0070275505875352,0.0061098032270695,0.1319903445641626,0.0031134569910676,0.0083146414545835,0.0068055935436475,0.0063789468060855,16
0.9502460802824932,0.0038616940242713,0.0217534113808227,0.0029325765652593,0.016217830653417,0.0073431204391061,0.0162478229740473,0.0040325730912357,0.0059229346070979,0.0023025825700099,20
0.0048330732647211,0.0113671650027056,0.004857636344256,0.0032503627806473,0.0085518198785265,0.0015984812449353,0.0049399275444164,0.4157082663461667,0.0424967856263466,0.0795832543694876,19
0.1215653196488512,0.0050484818517083,0.9720330271126848,0.0162769300487256,0.0034252932498652,0.0046842486497083,0.1320397404817593,0.0117145839790979,0.0017541963361749,0.0010966781500949,14
0.0069624823356162,0.0461585184614163,0.0058060106471221,0.0069071440402937,0.00671221131168,0.0677870468433705,0.0018392442856437,0.0104137805859621,0.0063692375887385,0.0061364207030813,16
0.9575589924970952,0.0071845262379754,0.0242167038104756,0.0096398160890431,0.0148897727814643,0.0130967345248681,0.0053917324456579,0.0056193969380458,0.0042819450129399,0.0020628055963859,20
0.0045901955621769,0.0042075859212252,0.0061435010429728,0.0029287817927298,0.0082125055605137,0.0039985298936213,0.0052403437510541,0.3366651716522556,0.0136317215096549,0.0239703977946396,19
0.733218236215335,0.0030379212194554,0.9839540384947804,0.0038391575859283,0.0016001678952314,0.0136655326957671,0.0200003762163056,0.0088688150596328,0.0021020683024357,0.0044938295768815,14
0.0243065627143521,0.64775858702266,0.0016474192915098,0.9885796336606484,0.0104257398122084,0.0003586823249895,0.9943259616393532,0.4268074200812385,0.0540469764271703,0.0420297066212486,13
0.0082635726830491,0.0037943207938817,0.1171079275604184,0.0264124232164342,0.004998753849074,0.0214068983430335,0.0015346500968891,0.4808887191262878,0.0066396650156897,0.624702315966737,15
0.0042627360764411,0.0173105869479717,0.0017858113003933,0.0039784515135267,0.1110364706709454,0.0043762445844349,0.0018717542839242,0.9082756286356564,0.0043127946840462,0.3846765326885659,2
0.3788611944551374,0.0056463171060699,0.001428233659289,0.9868849610246307,0.001913637388114,0.0003985965040956,0.9946977472483282,0.5229827843444218,0.0123132407855632,0.0163875512555868,13
0.0045294103418493,0.0994530936597129,0.003274357696891,0.0107652621973104,0.0041893104916731,0.0902935940432275,0.0051696280334152,0.0075530148580316,0.0078905435278806,0.0075082791523831,16
0.2276437037630837,0.0013767265120297,0.9865795601228562,0.0154704168598649,0.0022466451707113,0.3467666414099716,0.0043881639233533,0.0056832949583117,0.0038087652237487,0.003270761155089,14
0.97989154398261,0.0058870863173897,0.2636516494550051,0.0074307752131365,0.0202686228696109,0.0081134290188876,0.0198726858558692,0.0047403071646936,0.0038304197276716,0.0031290060745432,20
0.0067322089028456,0.006313503301456,0.0071746783738269,0.0026144993120855,0.008348543625795,0.0023045872126145,0.0071947822612697,0.1402969569735628,0.0345354622412642,0.0118426824642003,19
0.0035448271675342,0.0065726932574072,0.0028830993824247,0.0080850890592202,0.1276949229228921,0.0068979113215088,0.0021134205457799,0.8810180685885518,0.0056247159832952,0.1264046846137234,2
0.004548654670106,0.0421872305104634,0.0303284803896924,0.0258272185402299,0.0033670432760124,0.4148913471679781,0.004223074107329,0.6361713729392401,0.0033516823663647,0.0535779589352388,15
0.0053363484660567,0.0062899982574305,0.0041236226573349,0.0056518596350484,0.0043166282917689,0.0058015094942636,0.0045489519366484,0.0034393629695914,0.0070125192152342,0.0055264676988333,12
0.003143782728453,0.216046022864697,0.0049511702699193,0.0072150668895784,0.0041469298623929,0.0329235270080165,0.0034769618404559,0.0022803288817742,0.008903589508899,0.0050400474507331,16
0.4296424009587807,0.0069008168823672,0.0020742492407034,0.8570012902671109,0.0011475054179424,0.0014098751853154,0.9980203016973954,0.5228107517239956,0.0226454707129867,0.0208763453477235,13
0.0071255734168684,0.0003247961450798,0.086424100595999,0.0910076043318962,0.0034619900464333,0.1359919923074848,0.0069113660148726,0.9064993473970372,0.001970948280634,0.0113350741211109,15
0.0025612640591057,0.1066724783372626,0.0012270928983327,0.0023296462666135,0.466430376734354,0.0326089546391873,0.0013539246937025,0.8859306290511866,0.0067805709837786,0.5444489417423644,2
0.0068557996229268,0.0040447291848857,0.0042712096623756,0.0031635668638726,0.0059677092075429,0.0022032232930605,0.0025844480786494,0.0021175619646419,0.0072918941688647,0.1267582602180699,12
0.1204190600276637,0.000681363698542,0.9990444445301652,0.0337181128065042,0.0033596047853648,0.1559421422288739,0.1569472398126007,0.0092743237300596,0.0008706987996701,0.0031607970162963,14
0.007216759988568,0.0055185171288642,0.0052426274923042,0.0021612544802695,0.0101606605740346,0.0021115919074624,0.0042146862145933,0.1504169078621883,0.0294282799452228,0.0153231719707047,19
0.337079325883218,0.0073116970164042,0.0081165874366402,0.9749113741452876,0.0025537212435257,0.0009373734686903,0.9417456404612344,0.4000292749013781,0.1457334315601957,0.0199897165108157,13
0.0152311891810248,0.0054148414157567,0.017803384243394,0.5865993582575058,0.0020422936822567,0.0738174897967597,0.0210639508465904,0.149913073025426,0.003492930093211,0.0050630787680178,15
0.0063344626511804,0.2051696723139254,0.0013740706795831,0.0015738832713984,0.4201714364437381,0.044317362066068,0.0013253489187319,0.8180842775064026,0.0030027846822616,0.9253127449579318,2
0.0048323104236311,0.0214052772459745,0.0047346241936748,0.0052040916003288,0.0046208678381389,0.0024326117964878,0.0044482683013792,0.0042787268571509,0.0056203713461121,0.0311389364608282,12
0.0050581023596424,0.1732506582572658,0.002012662477158,0.0063253301269959,0.0075923202148044,0.080139490481847,0.002654454859537,0.0063369151108832,0.0080276170440618,0.0053735724824796,16
0.974947023524974,0.0022839399706495,0.0327072795664731,0.0041150531093089,0.6306492817147329,0.0070969800755147,0.0177896531616907,0.007221031747307,0.0060982972729056,0.0011941098425689,20
0.0054473373617588,0.0039628664180282,0.0096596080417109,0.0035316362666312,0.0236200206212752,0.0027207752980175,0.0045448462628593,0.0864393202688038,0.0543295184132962,0.0126551225462401,19
0.0994675312643301,0.0015491646125923,0.989096132731898,0.0570256531230571,0.003713365893233,0.330385030139561,0.0119330421705418,0.0043206291429492,0.0049990553952101,0.0028472989503131,14
0.0060113141142595,0.0147094478363014,0.0052718703301237,0.003384678268834,0.0059671204757102,0.0027810803385204,0.0028948369644485,0.0065596337978144,0.0068150252739748,0.0743905284656341,12
0.1986395971005818,0.0937762687692674,0.0154345996260126,0.8237416825294831,0.0041525064679149,0.0010669704353463,0.9862755155660602,0.6589858652164627,0.2825150224654433,0.0903085051288283,13
0.0347752644256398,0.0007979607205036,0.0242786770692269,0.971719779207877,0.0022166581270759,0.0583104495998084,0.0162333857905497,0.2136419808598105,0.0041748034117645,0.0014519364099051,15
0.0045093340064338,0.124700757680749,0.0012393631308935,0.0011447873297881,0.3856495890299892,0.0149838126962178,0.0013644182030372,0.8828663583290141,0.0021385031439447,0.761039484612102,2
0.0081866406962328,0.0063641356742667,0.0033698025599843,0.0025010542060754,0.012470006297656,0.0037476906050466,0.0040517225808015,0.1454684746384799,0.0081559981500749,0.0244188260729802,19
0.007258137797258,0.3074552643423016,0.002932132142685,0.0117580778178461,0.0057906684097687,0.0124783716547712,0.0035139190166678,0.0018760715883013,0.0089287790717832,0.005823329467257,16
0.952625762113822,0.002890142232345,0.1022424196207069,0.0012233447863728,0.0152149824268691,0.0038335923218001,0.0682762260085305,0.002828287339161,0.0185491992396891,0.0031290922223039,20
0.225232245277968,0.000432425963904,0.9787722519784746,0.0247129213043723,0.0037567201538996,0.4381726974980695,0.0092728490910681,0.0037713412703752,0.0068333587382299,0.0015992684532044,14
0.8977556054585702,0.1693855626332678,0.0096404809129231,0.9999312695844887,0.0234467417382214,0.0026862067593018,0.0213411911108649,0.3025155321858655,0.0284763119742219,0.5631638040157042,13
0.0109693224100279,0.0156228574771879,0.0051207725255944,0.7319577501406508,0.0051263361068268,0.0735898978401855,0.0075443385242935,0.9909831602396048,0.0045006581195311,0.0052318794141434,15
0.0040812782802803,0.2556818034012664,0.0011166882684965,0.0021484176521185,0.1032646565766855,0.0069132934694215,0.0015776069557539,0.9723306865491071,0.0017928599167052,0.6246252718485893,2
0.0076270031292707,0.0426068520591444,0.0046898198025988,0.752172274566848,0.0035741770260126,0.0005833336781621,0.0090209871726222,0.0081024663944888,0.0109077390857885,0.0015993575628787,12
0.0045943489498684,0.3262090166828523,0.0029974434299642,0.0175244490007814,0.0041097976550627,0.0056162911605848,0.0025065494722716,0.0028500836558874,0.0076243584683204,0.0131229339989017,16
0.9705544028969606,0.0016935702245492,0.0432121560589188,0.001251885433416,0.1347093881996789,0.0045542645786583,0.0120418040311142,0.0076315656335629,0.0049476188826865,0.0017265200007385,20
0.0046422222666557,0.0023298453354836,0.0081616188940914,0.0035543022436415,0.0080779748230768,0.0025930615816305,0.0049499869076717,0.1062618601209765,0.0146885277009904,0.0136464420892271,19
0.0037949263814884,0.7465937982733736,0.0006964275963998,0.0017951881446697,0.1148669069887612,0.0488654094875922,0.0006425783193333,0.9565143867379275,0.0038121706253338,0.8309441394368069,2
0.0016758657823259,0.91853582541303,0.0018663184938007,0.1216138275088632,0.0017580681312065,0.0483410825788079,0.2943430523975706,0.0121524772009521,0.0059859977174394,0.0056449805450651,15
0.9213754553488136,0.0610953577356917,0.0093295747356779,0.9997928740788704,0.2727875540842293,0.0045143843616702,0.0086510490366264,0.0228974715558295,0.0947670865842376,0.9286118067284074,13
0.0090694856541733,0.5342842408922412,0.0036704761270204,0.344935565268219,0.0035370345950532,0.000696068216217,0.0130402415871702,0.0047474568240856,0.0088811547546507,0.0007372485238524,12
0.0043327030867258,0.1132668516562166,0.0061450917633581,0.0372693861156448,0.0032754769818708,0.0067010923541101,0.0040761987098295,0.0025346672914634,0.0088086392511056,0.0096244547019545,16
0.0038280466434848,0.0030337550683002,0.0171312643331493,0.0051460426392105,0.0050539819195,0.002469599216341,0.0059845100622179,0.2015617143543221,0.0414838432698293,0.013909911868709,19
0.9389286358291382,0.0078434635278757,0.0455246871425014,0.0018471137769433,0.008314400656984,0.0041883714946865,0.0054697147474262,0.0046343440546729,0.0070281043132636,0.0048323631973959,20
0.001929787542297,0.4108563307632413,0.0015029263172544,0.001845567616645,0.1898094099564879,0.0131595877409862,0.0010907068762288,0.8950903639352387,0.0028417125485175,0.9301573893216398,2
0.3619083413615515,0.00098382055414,0.0033474787650164,0.8499417539015576,0.0022317958109438,0.0518189612925403,0.003487710875728,0.9954609295539772,0.0034379297498935,0.0019188110205145,15
0.0126026699159303,0.0160424266637604,0.0041220752343532,0.0103773688336988,0.0069883732222991,0.0057110362959422,0.0092583022798307,0.0256903569939261,0.007330943089573,0.0517695131162182,12
0.961034541211227,0.6026769286360678,0.0142085022088494,0.9996745744206358,0.000833764467149,0.0035671240131856,0.1373662594379897,0.1031636202216952,0.0224776956466529,0.3629955471386883,13
0.0038955660372605,0.0586889259626289,0.011615238996018,0.0223290445970789,0.0043752376633629,0.0052557527716799,0.0028736123887123,0.003371515537525,0.0078434614831013,0.0062956340405472,16
0.0042800949617323,0.0036275863985289,0.0071608467686639,0.0037075547642348,0.0049673696645773,0.0025446236180712,0.0054788847510385,0.0710817698226237,0.0167001354580312,0.0159095651991666,19
0.8139390093945548,0.0043967277430687,0.0244663356831354,0.0013762249752758,0.0083743917452058,0.0055419080588769,0.0038889892010436,0.0046033379800261,0.0051659508439008,0.0037674871424634,20
0.0233796537547572,0.0088874108239529,0.0109338843070211,0.002106881702903,0.0030799635935158,0.0066048331910058,0.0045391109102259,0.0033545704237431,0.2428721459316004,0.0080736540611712,4
0.3931709455149593,0.0033308777108416,0.0008963114801481,0.0134920790828208,0.0020955458327671,0.0108586156720936,0.0049044762465134,0.0257755703561608,0.0060630085964618,0.4446332284942281,12
0.9902885230297628,0.1969072801733793,0.0137230746102718,0.9976395960054496,0.0415919330566951,0.0026309695805548,0.0249500117370008,0.2860884286655015,0.1795241761607827,0.5606663267444936,13
0.3248844560845506,0.0018857186753903,0.0031325545852017,0.4119389625652243,0.0025687253675126,0.0301986866260885,0.0141805986299348,0.9859251005957996,0.0018120652240854,0.0188196234930189,15
0.0021605015831317,0.1459325527791068,0.0013925906134891,0.0016751911005884,0.0662383040882643,0.003519200137153,0.0015799778711,0.9363013721973988,0.0056532183684541,0.6563549442730595,2
0.0043308277166746,0.0028050256348829,0.006559861831475,0.0050135217796313,0.003688661663783,0.0030138446819507,0.0053639106085483,0.1015682855588884,0.0076017990704076,0.0087011833157521,19
0.002858492555149,0.0553852712928521,0.0037900146197181,0.0302896893997634,0.0036172029409904,0.0056582306257001,0.0034613995356968,0.0029561532899909,0.0059182211442832,0.0102959308974914,16
0.7103883678271512,0.0064425093357042,0.1695816985522447,0.0015061716198811,0.0041402075238603,0.0033930439548786,0.0033697366295657,0.0043059478506662,0.0064220494411363,0.0062290245162292,20
