AE_0,AE_1,AE_2,AE_3,AE_4,AE_5,AE_6,AE_7,AE_8,AE_9,Labels
0.04397097421155,0.005015402844209,0.0052568829419411,0.01032598320342,0.0567948499470462,0.0064628977847937,0.0091653924338135,0.015831993603652,0.0168948898385265,0.0056751377468049,10
0.0032643948993814,0.0066436623817409,0.0403263108421028,0.0034662900054848,0.0057654249427971,0.6505492704068949,0.5468039410582839,0.5256937159917917,0.4299864180045125,0.010442563880591,6
0.0082562030219392,0.2128622901708994,0.3868084608977623,0.0266906589808158,0.9795107713358332,0.3121180466342246,0.0055560082732543,0.9414192314187046,0.0887984009831972,0.0148078341137646,7
0.0576462310842972,0.0111206486328291,0.0709673431733194,0.0076282279973006,0.0059901092674925,0.0244940861187161,0.0024246217152944,0.0144961855648606,0.0585947670182415,0.0039415862730554,4
0.1267567926549772,0.996892363907367,0.9113544160270308,0.3560621331336944,0.0178821341696902,0.3790514181361984,0.0149588137286092,0.9056761539436456,0.0029107924042178,0.0498424482560964,11
0.0634945730487725,0.3626482200626403,0.2744080287703477,0.1992978430050048,0.1360675428742599,0.8183566935919232,0.0042583439790633,0.0059192673770724,0.2950665713656625,0.0088667660999917,5
0.799395254967085,0.0691200014489652,0.4673319050273681,0.5776872493898679,0.0635009735907452,0.7009803674772843,0.9754648237026596,0.0001825436749529,0.9338476205759682,0.8650126514047503,12
0.3430726511448179,0.029558820298351,0.6671360590509732,0.9939538247288524,0.8040753146860966,0.059020257629663,0.8820426159341341,0.0420356038475389,0.7282949981635728,0.9898956187099512,8
0.166065217043377,0.805447574359477,0.7439177864737839,0.9557969330500136,0.8912510462752228,0.0582460095513298,0.4220004423714622,0.0811878232565421,0.2282210361909193,0.9110226346003476,13
0.3304051824806031,0.0525640658785866,0.000810898093802,0.8680269019006451,0.1397923950186788,0.0052772903642931,0.0108237221832262,0.3755893086149243,0.0020674581371809,0.9814900995239444,3
0.0273310767263069,0.0096920682871565,0.0041021161641102,0.0180899134780557,0.0819218900590773,0.0076583631257787,0.0098480512480498,0.0191107578090515,0.0171304213075614,0.0043766855287006,10
0.0058846749924025,0.0025211211082258,0.042461304939046,0.0199080496402629,0.0026299401058096,0.9554732964937404,0.5579955896100863,0.7791480751944937,0.0225031477033588,0.0049939611863033,6
0.0120866229464504,0.0093298990185412,0.1854524207874534,0.0041845947546374,0.0073206184989131,0.0232874146502556,0.0021302024336792,0.0103884654651333,0.0280472407084109,0.004280498406763,4
0.2458184084733525,0.3851604223162788,0.3263249929925237,0.2356652885651805,0.0173607562656573,0.9160262660317172,0.3255138407871786,0.002521282826077,0.0541041813247788,0.003304227567714,9
0.9419367510230696,0.0349406099475008,0.5106235029261249,0.5539565815152865,0.1327509182285701,0.3676257866006416,0.9930048672401908,4.33973394020761e-05,0.8405759004211941,0.6868772718541492,12
0.003421124894756,0.290749580199495,0.2340746430441356,0.0429727679678908,0.9880874851266204,0.3494601784228117,0.0073375887267165,0.9465698268491144,0.0695691652935071,0.0166394739495639,7
0.0213827323710304,0.0229257078610379,0.8641283495685108,0.9926942943921,0.3512439899991809,0.1336904442503591,0.1747278322131465,0.1075697210557653,0.6802598910159464,0.0401518428338587,11
0.044014979597928,0.0022046488551543,0.6815909356774,0.1955924732759215,0.149847075658552,0.9089132641402268,0.0037345821681739,0.0054733548858386,0.313763131468842,0.3741157480165631,5
0.3726771161404663,0.0448231963570226,0.7418931228059845,0.9920566146992308,0.59201241696806,0.0970034564014885,0.7793791284416239,0.0692390523019276,0.7210334869798173,0.9947516100013124,8
0.0007770927500672,0.1773269785961492,0.4819653177700683,0.932817877210346,0.9907806259327264,0.0931410503686099,0.1979450309517842,0.0706037739424384,0.2852289390573198,0.9655444829738072,13
0.1307118005477512,0.3997482862419698,0.0134152546760294,0.2458503001446197,0.7700574047341718,0.0088954411940711,0.0039197731215518,0.840081557026212,0.0123823494987998,0.9973750985142016,3
0.0325436074742378,0.0025963413881749,0.0066931460061857,0.0165377150806242,0.0542091107989534,0.0051157112648171,0.0102787096368781,0.0269893970182164,0.022132490998661,0.0068108132718924,10
0.0114225568315057,0.0014264642494337,0.0224099572090631,0.0210426128139781,0.0012373127307549,0.8351938269735195,0.4438817214462523,0.7415280242202069,0.0333616890984425,0.005637267091918,6
0.0294818854920699,0.3526806562301837,0.689529635801719,0.003922065340248,0.0382173914994425,0.3043052962669586,0.0727864847571511,0.0244713326681977,0.0682315110312552,0.0191467841483456,9
0.2458759908337899,0.0100669614745449,0.1610954177940852,0.0027728534871633,0.0125998250432858,0.0239320259926762,0.0040192779720268,0.0121072108008257,0.0310084081054333,0.0321078302273633,4
0.0033313971024937,0.4052108999286196,0.2633556206191207,0.0507912871688344,0.984879377144857,0.438674838734971,0.0056248426004585,0.9393583911989568,0.0650593803424816,0.0130778119470264,7
0.9589138816445122,0.0027693876185749,0.2709261607991581,0.52869965673482,0.3520309203414235,0.1022555989755678,0.3253163983733347,0.8605130534934112,0.1342429136804543,0.0045720615480317,11
0.3595900288382123,0.6865188771361704,0.0131807792390562,0.9828095507984034,0.8641731090383399,0.3850112464912478,0.6893189507249442,0.0666933891719375,0.1710644159860739,0.8076322516094314,8
0.000515864796667,0.065076223384899,0.063075729736548,0.9825607913099432,0.9777702566669776,0.0819302161966597,0.5553703409434457,0.0715439476728625,0.5168547950367386,0.6399899721971004,13
0.0354547446099746,0.3096419593487621,0.7381429868481142,0.0258755781821484,0.131646552689007,0.5111722388832968,0.1317024712464957,0.0133472661872067,0.9576460497636866,0.2681587742045579,5
0.8992444539747605,0.1759418937894225,0.4992186689557668,0.2413309507713197,0.5883215730848269,0.3581083516461127,0.9826005253315896,3.1625541384257326e-05,0.9720615494336596,0.8975935359187754,12
0.5025913830848648,0.5479887590256568,0.0040588935093949,0.1336615912586376,0.7793912274280212,0.0079346520478379,0.0118816126650903,0.6848887771246631,0.0077003662535201,0.993340317471541,3
0.0512894658310769,0.0029765462796815,0.0238332953436746,0.0163586957854962,0.0905022075914114,0.0049743463380908,0.0160066207002881,0.0219069660047019,0.0134938524300733,0.0029825704858559,10
0.009161666023844,0.0017746010252291,0.0269797999325513,0.0085662416499031,0.0059971675660405,0.9098405063932992,0.591260309451775,0.730310853332384,0.0299352009011051,0.0049591848219359,6
0.0063086568386624,0.3984669006674509,0.3422703553816675,0.050658767219091,0.9893074253424404,0.4115028305032647,0.0036932707292971,0.9271038903962328,0.0938278368100272,0.0250490892170531,7
0.2563346075135995,0.0037732851727784,0.0288342420453193,0.0025569086111037,0.0106636217561216,0.0101629890980691,0.0047070558247873,0.0133647285218493,0.0145096604687515,0.0849918823824566,4
0.1748631274855613,0.1689967116968212,0.7231191887726601,0.1311827769809516,0.087914353318835,0.9035603463878584,0.0031598819410696,0.0767807630693923,0.1046504475480715,0.0105835530705329,9
0.0531324147630215,0.5529388002847555,0.0147838516957927,0.9698166740800463,0.7609378842558003,0.4120065648312407,0.8037048685495797,0.1810673415382895,0.0478736700492678,0.8396182260520509,8
0.0008063716169894,0.0480642501202342,0.6394009719305349,0.919556681010132,0.9804321831766382,0.197369574231873,0.1479556491500968,0.0487612623509481,0.0148156259546472,0.9879001369065148,13
0.9412747102910634,0.0869643820872924,0.2356887279394099,0.3638668727881127,0.6930817946323219,0.3862548369608584,0.96848169043389,2.6241916323378203e-05,0.893661123956497,0.5576371293855,12
0.5978081000492081,0.0026268167051214,0.4986084918337723,0.5891925773131689,0.2942304996038428,0.0190257845662073,0.024180285479731,0.9359561104785786,0.1384925767904329,0.0044025072613522,11
0.075288135723857,0.0066736665492262,0.5093147847606285,0.0104358877321455,0.0306963875432219,0.030847462917738,0.066381393373007,0.9308442984020602,0.2134617675392246,0.2431909765207258,5
0.4167576821209157,0.3784399393390617,0.00310164685679,0.0815606035885749,0.8500175154693477,0.0061263102254049,0.0344708283605134,0.6923111780807998,0.033405734340579,0.9966881307883314,3
0.0587627629308235,0.0033069544057,0.0180613208376951,0.0068940177443158,0.157397816331044,0.0057890094776246,0.0202531882713431,0.0255520900439875,0.0294939728355996,0.00592014618498,10
0.0079542434046794,0.0021820510355146,0.0358462678341165,0.008956445694741,0.0045429267402226,0.6378682429113028,0.5599833988610591,0.5588325445036276,0.2217220570989446,0.0194676902299146,6
0.0056450044777283,0.2896643157590586,0.3989298232424295,0.0244711468309587,0.986732216389231,0.3956259180899791,0.0071133580469051,0.9535368719104216,0.0857189050892007,0.0150055051535462,7
0.2021425948045891,0.0060599073202682,0.1691745664970076,0.0079005600958175,0.0118171491055229,0.0195138743108718,0.0030771789952331,0.0089387515422366,0.0329554173116113,0.0692192391539995,4
0.009198179157687,0.0510293132905301,0.5322190394697806,0.0312361779789918,0.0079281958860248,0.4608045927105061,0.0075061036744862,0.0045742004455155,0.0594379912345054,0.0028377266073181,9
0.3115002746566565,0.2336163945226365,0.0105041392377113,0.9779504130215456,0.8748292625700974,0.429236001016137,0.7600813498193004,0.3566801471060641,0.0688470695058038,0.8005577385094003,8
0.0020848099832105,0.0407818346395516,0.558639021619813,0.7419286866466059,0.9852009268742612,0.2537022724076682,0.5171951719255424,0.1216978651925576,0.0079286296443394,0.9916928761202204,13
0.8814524362546907,0.2020703685207409,0.3803739350982587,0.495512700197578,0.3306353895293364,0.3981873777618665,0.9853095516702108,1.8997639602236152e-05,0.9570855771846228,0.8651464476233919,12
0.4483640608919238,0.0345050471995351,0.7972170877172314,0.2743239271850616,0.6815430664331017,0.0218913092331907,0.0142664185571185,0.9132166079833104,0.1652047630680296,0.0034023204613486,11
0.1482768511477786,0.0033682157795908,0.5034836743413674,0.0060415993183524,0.0171042978837362,0.2459002479617177,0.0233282191538827,0.1117251752699707,0.4460794695451865,0.4715038237843714,5
0.2466385362643487,0.3749006304071405,0.0005005575697009,0.2513428757507752,0.1786298728017216,0.0095201588901721,0.336690657955057,0.869281064152116,0.0152296259055383,0.7798056698916442,3
0.9134418946273968,0.0636793629757375,0.5709132031422595,0.2193001423134053,0.6007637741189658,0.5226377747228437,0.9924197239516525,3.3702497002607604e-05,0.8815633757763384,0.9754070360433422,12
0.0303735726495273,0.0032691490255713,0.0311076130236121,0.0103723995332807,0.2323346453116516,0.004833605947877,0.0267071637861221,0.0399560408495928,0.0294110283771962,0.0060826531335896,10
0.0074984403981683,0.010692444031215,0.1910833321200307,0.0104435954867866,0.0017129118270941,0.8694470612707754,0.5026419912564152,0.5135799360249657,0.161797432754973,0.0182582827104746,6
0.0084945616179582,0.2930122014495627,0.3457468129880007,0.0299614324622568,0.9786698706158148,0.3686159389617316,0.0043817532211037,0.9456623944978964,0.1002777497210596,0.0158459424567138,7
0.257185894126749,0.0011515549332116,0.0168830259292619,0.0024121711909816,0.019682382104416,0.0262892166245846,0.0113333760660952,0.0195298766389701,0.0237138863034559,0.2016564848405681,4
0.5153653848976519,0.1689305333888986,0.0011779122544077,0.9647518029173956,0.985173159605634,0.5193086688769767,0.560729188614166,0.582530607098311,0.175357389059778,0.6783216460776975,8
0.56473158999423,0.0451966481465107,0.8915355244086312,0.2227738510169561,0.4091852363085147,0.0362708667456625,0.0186860626844745,0.9639540106762532,0.2100091105272357,0.0089253857773929,11
0.2398919015298373,0.0005624787483467,0.6274845438528258,0.0070617235238738,0.006499904775621,0.1858674390127561,0.1490902952637782,0.7828052682721339,0.3710964759516097,0.0389718749044967,5
0.0011948130672708,0.1565015555895657,0.6057963670563534,0.6299765653635536,0.9601995663684556,0.2044927760551267,0.3481111480194955,0.2884607099596605,0.0027757320784731,0.9333986369541702,13
0.7652600397116047,0.2397842502843375,0.0002779628774664,0.3723270325253506,0.0295453685019274,0.0685905060120627,0.020881177837024,0.8850664611227569,0.0222308676179282,0.8981292185522367,3
0.0291912503966634,0.0034501203622942,0.0290496835629339,0.0119242202667973,0.2910379396308231,0.0058936186594804,0.0140760168850727,0.0412357510435094,0.0377499134466024,0.0062233967783199,10
0.0131258509481856,0.0044935222370564,0.1559054828434003,0.0037292773796816,0.0019944578865653,0.7147317284898951,0.6658350611559523,0.5533505197432329,0.2517677772773033,0.0041195581037618,6
0.0069319943884468,0.3260052008341073,0.2906436265313971,0.0315002058426754,0.9834808404373224,0.3764390570633381,0.0059894146383956,0.9500822281503712,0.1034492751702876,0.0216076201178904,7
0.0967470694559504,0.0043356820250007,0.0322763090774925,0.0036840070849979,0.0127598949571242,0.0153262997580396,0.0022865228707735,0.008260402826956,0.0189600300225008,0.0157229030913506,4
0.4710718121991788,0.3552312898177093,0.1637698223398817,0.990345678893598,0.2193915856938693,0.0749446029344505,0.9944772059127708,0.0308055958282056,0.9575433176042758,0.9890073672307694,12
0.1219918145049592,0.0239297911362348,0.9425645408283428,0.9772118282364892,0.9956720154963128,0.008116648359986,0.0563455256419546,0.2780247157346436,0.664054291959281,0.9808593032496592,8
0.0017462339485005,0.2112186840745087,0.7919861733494253,0.5930045002024328,0.9501669804349367,0.1768372595607061,0.419276825030638,0.4132569475541106,0.0158101340527569,0.839993654184607,13
0.3219581465948208,0.4233068045610154,0.993105483070355,0.0502688323082933,0.3090113146636469,0.0521403563965266,0.0278898686602215,0.8926389391885533,0.2086000178504195,0.0288491186246901,11
0.5857920267956965,0.0031639708847585,0.0062334391289373,0.7146094054400546,0.0234155311737642,0.0195842823339707,0.0083415821762957,0.615676036532989,0.0108523406960489,0.4066912376859529,5
0.4739196289891167,0.3545661087375235,0.0012472317418894,0.082859090933234,0.1075133344317129,0.2084967982564606,0.1565959834590099,0.7507272811952527,0.0249957104176809,0.9827523933396458,3
0.0257766970921977,0.0030591564274382,0.0506033613311673,0.0048110476909151,0.1514867056165785,0.0041230651853128,0.0235852116971501,0.053395195870187,0.020217704658975,0.0091156815442754,10
0.0086880760711142,0.0101931174632654,0.1836089094327762,0.011196337632965,0.0009159225470819,0.958753786137071,0.672961884340113,0.8120826168624189,0.1561418261023797,0.003129090244076,6
0.8163272551009675,0.464540264542474,0.0684269364208367,0.9630221168512532,0.925381784311728,0.1410796843047693,0.95521135077507,0.0022985158240538,0.9443750086679066,0.97263383642362,12
0.1681662800382859,0.0019579514642089,0.0048054810394623,0.0027007754328927,0.0201180925740012,0.017631764002211,0.0070601566900722,0.0142207529582034,0.0130774872226043,0.1828989939858727,4
0.0046920153283593,0.2010824896962441,0.4505445520242625,0.0255014528657322,0.9821461505055116,0.3220881592107247,0.0042821903220044,0.9387515242455142,0.066549334720836,0.019477487895371,7
0.2977311155782846,0.1074193449994141,0.986173679366973,0.1292473847300618,0.2637223236555974,0.105116705950541,0.0162709831860546,0.8456346118476983,0.3390713466752198,0.02040008128186,11
0.224659488765811,0.0338419772443694,0.9805023898771348,0.977921225802392,0.9966888671724552,0.0080905627931761,0.0731984207774986,0.2850252233863666,0.6848027095830103,0.9666342877096564,8
0.0243799843462117,0.1676256760168774,0.6348298865387418,0.9113740820228404,0.9036453569744308,0.1211340797688988,0.642598531007367,0.3270364673250776,0.5200424843349964,0.507333299400598,13
0.3905934935568873,0.0018180734645366,0.0250981425437123,0.7271171130551893,0.1495501469942921,0.0139338594633243,0.0086420166011088,0.8088619603704535,0.0030445275407244,0.5118448807592785,5
0.6816643231269098,0.2056718894386501,0.0010767743301175,0.0311675563018201,0.5925924307422639,0.3304309117261598,0.0095668285648826,0.6737500714788714,0.003083867822789,0.93479350402576,3
0.0094666905970929,0.0071810206026934,0.0411299941679722,0.0220438257945616,0.1279460099867058,0.003404735422582,0.0356514224295801,0.0902447011871884,0.0200662614315361,0.0192268505484962,10
0.0282784379797319,0.0015174141574018,0.0970040455515324,0.0147981295650272,0.0045406793375056,0.9496250326242772,0.6651136037281393,0.7191102256623113,0.0570959020090833,0.0388787894257595,6
0.065272204230896,0.0086036851499091,0.0319010024647322,0.0049538853963132,0.0380786543157697,0.0486953539989525,0.0032791926855298,0.0096387307391398,0.011230109742029,0.0636416416066015,4
0.0070971309448478,0.0720241279841829,0.3526031638746487,0.1083580352350561,0.9617324790721112,0.2054502231182668,0.0033764812029808,0.9593202199256412,0.0978094826724953,0.0278295523411683,7
0.7582077667577227,0.1426243504195914,0.9456333900749254,0.2512210489975066,0.0717452921207703,0.0552242928312458,0.0503712001312072,0.9299933828192212,0.2036187066017072,0.0161151819849048,11
0.5354938779302725,0.0274332390363012,0.9752446982359918,0.9719308674140968,0.9962283514968177,0.0214156917186423,0.1322700473480511,0.3968790289247282,0.6381583917178021,0.9020960292633542,8
0.5614009996425764,0.0061957039781015,0.0104021685084191,0.5670657355541816,0.0761995387822427,0.0099175336163104,0.0328688293936409,0.9481102310123602,0.0022684001027116,0.0348973511663728,5
0.0179739559790372,0.0305938508908502,0.8246735517871494,0.8753325308979906,0.8918136832159487,0.1668575970833817,0.8211791935952907,0.335481248182533,0.907626536820109,0.6221611367839978,13
0.5972724574992365,0.0439708942749446,0.1242471982160786,0.9811268074438376,0.256959963799717,0.4453190070928133,0.9924074420736324,0.0014393023656101,0.923295396074162,0.9877201307442888,12
0.9164846817684384,0.4013785024456902,0.001153432592174,0.1099819735295731,0.6879919561670056,0.138674121214614,0.0163422281193177,0.7359962515748414,0.0146061062238201,0.2678386469631745,3
0.0177003248661169,0.0042595487412292,0.0497417148073003,0.0383796720676029,0.180375869497721,0.0070656080300054,0.0440364711789588,0.0601846409140008,0.0219585065233159,0.0133052425160816,10
0.01232305598213,0.0053783332193092,0.1332291769964471,0.0061171616080155,0.0025121093666925,0.9729767273755886,0.5711710000833252,0.4737464098831102,0.0513583303916794,0.0311137877904895,6
0.0110504871176641,0.0033693809341271,0.2604390090664276,0.1500351990445196,0.9789248654394724,0.39469279666285,0.0025559517429533,0.8006533521879513,0.1129795708094826,0.0144881232494363,7
0.7191510045607321,0.0567125508730294,0.6594247003096545,0.3831847673555302,0.0927742239871278,0.104943742062674,0.0228461299082941,0.974121089428874,0.1631337354049592,0.011651238070934,11
0.7762005872977191,0.0009519639307626,0.0024431702054687,0.5082717223320288,0.3106491327411896,0.0126330416237182,0.0399028547469065,0.96724042533647,0.0027434978271604,0.0371662601918803,5
0.0022252405484481,0.0621288805590191,0.7019129065635847,0.9293949177720844,0.8735842827256001,0.0912369896587273,0.8824911696888986,0.1815799150503342,0.3245217884542133,0.6384175878475008,13
0.3906239525564544,0.0475861720608263,0.9598745420600392,0.9523053740497656,0.9948817411716004,0.0154963412308508,0.0817266084901545,0.3686111234963247,0.8105189695210949,0.9073049866841206,8
0.0562275517700613,0.0042952769552485,0.0957597531619234,0.0045925415447202,0.0349619065454191,0.0601388672562581,0.003510194936534,0.0097304011375042,0.024949451692545,0.0395851305257129,4
0.5946203306922592,0.0626330149013043,0.1260721568268306,0.9843550590891,0.0661533769205835,0.3548713761765339,0.9933550555499182,0.0011359767926836,0.9832725809626264,0.7605586874048328,12
0.9554098059740408,0.1551693888472338,0.0049604352939996,0.0176453821717734,0.3146961738718318,0.1243573341496391,0.0085882931359276,0.9812084403519726,0.0363116585748876,0.7439351556750354,3
0.0411278957818377,0.0039932683573771,0.0345029297714829,0.009345127339754,0.1604617992019126,0.0112458561886852,0.0167424250611099,0.0390170685488959,0.0269057814260218,0.0051572214022919,10
0.0086332069243738,0.0052856030726514,0.1299465887555131,0.0090146354323785,0.0033382722032576,0.9233255717640207,0.5321622864648435,0.6457400400409795,0.1933822538233001,0.0178263898220534,6
0.2024127704968108,0.0076035285212305,0.0525981858873621,0.0033476965963204,0.0278969979489098,0.0295938744062847,0.0043052976395052,0.0105213386968171,0.0124761813071145,0.0955004633898498,4
0.0139046361534917,0.0097002335602248,0.2312199207508756,0.2306473614555413,0.9626767637132518,0.237268987549412,0.0012933739130052,0.8063789871475961,0.0927833496346263,0.014635422592995,7
0.7986424510370355,0.0794041623705251,0.159220775317596,0.5187886920076535,0.153023753487498,0.0569114189297019,0.0689536645497912,0.9819395245215168,0.0590851853402153,0.0510272965181065,11
0.5273253776833018,0.0286407539358382,0.9790197715393388,0.9654837944771144,0.9934052353446642,0.0174002963179453,0.0737248115341484,0.3564844106459743,0.681475905803119,0.9372470180115956,8
0.1035726638202171,0.305583370785948,0.5966888352728411,0.9204719939827732,0.7378664878939847,0.2191684619804897,0.8585180431799128,0.3735094956199762,0.9506541130448128,0.0847961868728072,13
0.844230120538422,0.1034060821951783,0.1031822838457851,0.9710166979430502,0.8443481783058924,0.1710637538660011,0.9730706974533556,0.0090515156873142,0.9098911631464138,0.9684280973292588,12
0.8721477014000193,0.0012732252257361,0.0062666338779397,0.7452386372498645,0.2039932980517131,0.004973233166329,0.0027167679470808,0.8278218548115828,0.0034379954381831,0.0665576776828067,5
0.9817083238462424,0.2312946952556242,0.0237333892236567,0.0065697190470707,0.2081016436568259,0.0089576667694667,0.028979126128908,0.9852186961233732,0.1458718529152205,0.7690248978060317,3
0.0212629116690347,0.0027994985863353,0.0150758592505978,0.0116819861508756,0.1208903862570994,0.0044530877785645,0.0113087389724487,0.0129217415248926,0.0326275618463965,0.005189181494133,10
0.9568955260923528,0.5984486247571857,0.1377901741707095,0.9353089417047026,0.9931201422218264,0.0280845253299783,0.9027772236046452,0.0063563682632602,0.9038317342867968,0.9662247889138872,12
0.0111791530257159,0.0029655767856634,0.1445856000781704,0.0154514340413288,0.0017011261448308,0.925901382673496,0.5026705163335206,0.6690509418167182,0.268726837505358,0.0088544572434561,6
0.0475636009583694,0.0139952159139703,0.1733423890721086,0.3485832859316737,0.9577063526497998,0.1932058604408902,0.0006650147843359,0.8871777412653681,0.1150730943745889,0.0415298648496877,7
0.918065211072822,0.0999434703734178,0.4311079337188281,0.2878767565700539,0.0633255083475379,0.0612161800493585,0.0537308515072916,0.9423785547439922,0.1100763599488726,0.0375596129361011,11
0.4202875342435409,0.0118935068858041,0.9887261722927728,0.9936431428667332,0.9868720267639762,0.0202243110750411,0.0451479238725046,0.3495563023806429,0.8640634083247702,0.9675228032674944,8
0.0214044518510739,0.5959427871061937,0.7310504695228087,0.9771743803595564,0.4664525830783587,0.0459760758519093,0.8092745710649077,0.6655431475762212,0.9391893462262264,0.3585169722080069,13
0.2417046530003431,0.0144147075439347,0.2622756604329672,0.003447178771511,0.0140704995220778,0.0234160456377857,0.0009145858836123,0.0038480057048051,0.0150724115937072,0.1212069193578366,4
0.4982181001090778,0.017824788125629,0.0043825164817642,0.7432802645150947,0.298741532341009,0.0098148016878114,0.0017363857977751,0.578697737084675,0.0016241935516159,0.5450558055127827,5
0.9882801695545618,0.1424799815895892,0.1933775456986199,0.0024861472721572,0.006289496442819,0.0009870238716517,0.0765908477940071,0.940855624895349,0.0121942676041044,0.5596592099212692,3
0.0314047561954835,0.0068755956562266,0.0077590117422696,0.0268389287629496,0.1617535382850528,0.0071477259783445,0.0159877080267758,0.0172302795280383,0.0192281951482237,0.0179936166195094,10
0.0103953265566277,0.0021713882600108,0.102194922228511,0.0154909033547561,0.0020939158039185,0.9185457979996317,0.4106549556601025,0.745194656153213,0.1595407940413106,0.0024894344884707,6
0.321925109817158,0.0152518652229767,0.1777715459676103,0.003748211118073,0.0245396039639486,0.049114895312934,0.0045347047654699,0.0076225596304912,0.0203440430475972,0.1412390548781217,4
0.0126865331646558,0.0209220640373278,0.4212840832691601,0.2932402788481413,0.9775141028720832,0.192710526569864,0.0008043242979649,0.8669511571777994,0.0392248414279202,0.1340822474893341,7
0.879570103543639,0.2441387159538414,0.72823488487057,0.0622611578729315,0.0508846834366027,0.10759873100792,0.0643821568227092,0.833333256152478,0.0208935323750723,0.0482615967108242,11
0.0014329236790035,0.802605000778401,0.36231788635788,0.9826616231654428,0.0702193383990089,0.0167537891795858,0.9465267864320208,0.5922471242940524,0.6425867623089396,0.1807769358027752,13
0.712896037934928,0.0929078425162294,0.932371166182558,0.9912220862818428,0.5936554453812354,0.1535580454636685,0.0030452882680775,0.4630904915414839,0.8320721300069073,0.9773161605156668,8
0.8613920508129548,0.3522500598169319,0.3080888812288091,0.9159267221720384,0.9785711925960374,0.0200495246549401,0.9532391978699376,0.1095638029133518,0.9145305463255028,0.9825082370118008,12
0.5973275731291436,0.0026142620762799,0.0029271320603923,0.7257019299599083,0.2042640643091431,0.0111779039272943,0.0019310381706915,0.3182203670924434,0.0035292776191169,0.0178896067958521,5
0.9864735628728204,0.1148583834631151,0.1823530919194626,0.0020387195396938,0.1066858434472292,0.0014967340163054,0.0401583402768082,0.9368491513254384,0.0032520733739597,0.5711583372880895,3
0.0309436586532544,0.0033126105405526,0.0085073459880087,0.0213136618672907,0.0243839576120492,0.0061078017788203,0.0143050305646552,0.0178862674323058,0.012634291076312,0.0148150153767616,10
0.011216608124797,0.0073727611332371,0.2635559341660679,0.0145346944402968,0.002970735607689,0.9583055095153178,0.4338214352199983,0.8297328877407173,0.2317875143243777,0.0024935341907289,6
0.0169140589821439,0.0179260450679957,0.5739160676378949,0.2565361549566735,0.9561797682086562,0.1689108674811248,0.0009810206528995,0.9146748840170834,0.011835870788116,0.2747535456158477,7
0.2076647065717135,0.0065564651042802,0.0213757321385869,0.0059869534411473,0.0099222024363573,0.0028277649805929,0.012330406388512,0.0144626035649877,0.0057994167477589,0.0913015951689593,4
0.5742411871134422,0.9256107708637922,0.0114339426762169,0.8498314258402915,0.8660468692417024,0.9292189808290376,0.0446899423780233,0.6833116364426388,0.6402714055595394,0.1642713446080367,8
0.0007150480085823,0.7893728067908254,0.296605996548018,0.996564770032634,0.1396181930597388,0.0510751163982704,0.9155420013986948,0.3042588102646604,0.6136028082939815,0.2431911048137376,13
0.9250259682984866,0.2139114556401202,0.913184313753457,0.0065291364010638,0.0529621952839994,0.0477903143853344,0.2253646698314404,0.2362814200945773,0.2187313800164946,0.0469367457321468,11
0.4868226416089932,0.0043784596701008,0.0039130061098388,0.7119022531082951,0.5163254489507209,0.0445341466829389,0.001686444208078,0.0934841661500828,0.0017768142888101,0.00870051748337,5
0.9098921618693722,0.0121854418450506,0.1909428424965285,0.0048554417156257,0.0458167911563276,0.0030597530522815,0.0150888866814521,0.9843832282692048,0.0056036737457123,0.9336360129993309,3
0.8090730669800201,0.6275188403300999,0.6429917206132711,0.9517499266851138,0.9792336853324772,0.0143983051892621,0.9230263400766836,0.2192049397575579,0.9168572833799168,0.9836457562969588,12
0.0613311306923991,0.0032099139203769,0.0175341083116883,0.0128559039368346,0.0274804554556495,0.003861466861684,0.0064347824452674,0.0116821440643005,0.0167279604443962,0.0159068832831737,10
0.2506198652669827,0.9623312533483216,0.1171448605504014,0.981876692984177,0.036779720528121,0.709676650442628,0.0140070164858736,0.6402126351596584,0.3709855225294332,0.1678797004905443,8
0.0106240969609289,0.0129608206392291,0.6714986698076435,0.9893394347501124,0.1567022625065005,0.0718946103087867,0.8996491186998866,0.4774704046545851,0.9795285380932078,0.206908458428877,13
0.0126725557029263,0.4694553893044602,0.0028368696689801,0.9365708475248302,0.4745109377905558,0.0206279805943126,0.0131335591669474,0.4757441605252454,0.5141454034231878,0.8676262119824745,11
0.1465442154633282,0.0005633912403835,0.0083072847430802,0.5678658233980425,0.9064330982023234,0.03189048137622,0.0038411609571545,0.0104334529931376,0.0018150734471582,0.3047125713914009,5
0.663214046503667,0.0042844502545123,0.4274876647650149,0.0068361807258482,0.0232732990758597,0.002083415472767,0.016238471223292,0.9687888295298788,0.013884133228638,0.9923665716505108,3
0.8242941588415743,0.5594583439129417,0.6335271877743522,0.973296791103701,0.9840497276248954,0.0221072984300175,0.9679158943009868,0.2041451764127919,0.9336802979816672,0.9825090377740068,12
0.0070683407211201,0.0186900184905734,0.3048878621878779,0.075191208828456,0.0033058666815854,0.942338295471976,0.468041352264994,0.7171995720247363,0.1677199503825761,0.0016806181323236,6
0.0103345185243799,0.0090744020166234,0.2315114219908701,0.2609473512750315,0.5477062294217798,0.3244382684351223,0.013482732809949,0.9724854415290722,0.0546435909288954,0.1150694333078845,7
